dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
14,Luís Martins,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Defender,Portugal,10v6m35ojf96t9u03ikzhiaxh,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/10v6m35ojf96t9u03ikzhiaxh
52,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Midfielder,Peru,1c8r9cqu11jymw2ir69nvhey1,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/1c8r9cqu11jymw2ir69nvhey1
60,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Goalkeeper,Canada,1g87lk1nglquvmvpowjfpcpre,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/1g87lk1nglquvmvpowjfpcpre
44,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Defender,Canada,1khouc2v4shso6hvmcotmhs2y,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/1khouc2v4shso6hvmcotmhs2y
,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Attacker,Canada,1ovldtf99ixmfwf8ye6bzb0gk,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/1ovldtf99ixmfwf8ye6bzb0gk
70,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Goalkeeper,Canada,2166oxj39ja0pzx1ah5yautey,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/2166oxj39ja0pzx1ah5yautey
54,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Defender,Moldova,249t35evpr3aasx0uczjs2j9w,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/249t35evpr3aasx0uczjs2j9w
33,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Midfielder,Philippines,2jwbnsl7zicnbgutmpop29d61,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/2jwbnsl7zicnbgutmpop29d61
68,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Attacker,Canada,2wu0t979tuh0b63hs2j90o1nu,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/2wu0t979tuh0b63hs2j90o1nu
58,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Defender,USA,2x8l24j2lazpo0uh7ht6pck8a,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/2x8l24j2lazpo0uh7ht6pck8a
29,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Attacker,USA,2xewnia49fvj3u2x3y8tfq2ju,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/2xewnia49fvj3u2x3y8tfq2ju
57,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Defender,Canada,2z2u3vezttpjwfwf2yc6aelg4,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/2z2u3vezttpjwfwf2yc6aelg4
41,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Defender,Bosnia and Herzegovina,36p46otbkj1ugmbw9h1w7zm96,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/36p46otbkj1ugmbw9h1w7zm96
80,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Goalkeeper,Canada,3odgeawwvhg2u5gvw2osx2n3e,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/3odgeawwvhg2u5gvw2osx2n3e
45,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Midfielder,Ecuador,3ofmkgwa01yv4wcsvgk208hgq,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/3ofmkgwa01yv4wcsvgk208hgq
64,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Defender,Canada,3prrba15wxlc1asrqih8s371m,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/3prrba15wxlc1asrqih8s371m
83,,Vancouver Whitecaps FC II,Vancouver_Whitecaps_FC_II,MLS Next Pro,Defender,New Zealand,3yk1gwm7jptmbal0vcwr24is4,eo64tqkioegeb09iice2hf8bt,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/eo64tqkioegeb09iice2hf8bt/player/view/3yk1gwm7jptmbal0vcwr24is4
