dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
2,,Chorrillo FC,Concacaf Champions Cup,Midfielder,Colombia,1i57fdez0q3e14acgpaq0vetx,6yhll27qh7e9ldmmskl1ogiao,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/6yhll27qh7e9ldmmskl1ogiao/player/view/1i57fdez0q3e14acgpaq0vetx
20,,Chorrillo FC,Concacaf Champions Cup,Midfielder,Panama,1mv4da8ypk8kfs5c55l1egp1x,6yhll27qh7e9ldmmskl1ogiao,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/6yhll27qh7e9ldmmskl1ogiao/player/view/1mv4da8ypk8kfs5c55l1egp1x
29,,Chorrillo FC,Concacaf Champions Cup,Attacker,Panama,1nnmtcm1w299s5x2e04qoxk9h,6yhll27qh7e9ldmmskl1ogiao,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/6yhll27qh7e9ldmmskl1ogiao/player/view/1nnmtcm1w299s5x2e04qoxk9h
,,Chorrillo FC,Concacaf Champions Cup,Attacker,Panama,26i7ntpyykp8yo3gns0j2pxp1,6yhll27qh7e9ldmmskl1ogiao,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/6yhll27qh7e9ldmmskl1ogiao/player/view/26i7ntpyykp8yo3gns0j2pxp1
22,,Chorrillo FC,Concacaf Champions Cup,Defender,Panama,2a39fxmov65u102tdy1az8b11,6yhll27qh7e9ldmmskl1ogiao,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/6yhll27qh7e9ldmmskl1ogiao/player/view/2a39fxmov65u102tdy1az8b11
17,,Chorrillo FC,Concacaf Champions Cup,Attacker,Honduras,2ab9n9o2yymwfv8s19kk0q3md,6yhll27qh7e9ldmmskl1ogiao,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/6yhll27qh7e9ldmmskl1ogiao/player/view/2ab9n9o2yymwfv8s19kk0q3md
,,Chorrillo FC,Concacaf Champions Cup,Midfielder,Panama,2ox9r6ckrkehlocymzgik5o0l,6yhll27qh7e9ldmmskl1ogiao,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/6yhll27qh7e9ldmmskl1ogiao/player/view/2ox9r6ckrkehlocymzgik5o0l
18,,Chorrillo FC,Concacaf Champions Cup,Attacker,Panama,2rkwd43fg5l9dpvm608mcoxqt,6yhll27qh7e9ldmmskl1ogiao,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/6yhll27qh7e9ldmmskl1ogiao/player/view/2rkwd43fg5l9dpvm608mcoxqt
,,Chorrillo FC,Concacaf Champions Cup,Midfielder,Panama,2sxbt6dgvjvo6eybos5m7e5zp,6yhll27qh7e9ldmmskl1ogiao,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/6yhll27qh7e9ldmmskl1ogiao/player/view/2sxbt6dgvjvo6eybos5m7e5zp
,,Chorrillo FC,Concacaf Champions Cup,Midfielder,Colombia,31vm36jrqcxlf1pu61ll5jahh,6yhll27qh7e9ldmmskl1ogiao,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/6yhll27qh7e9ldmmskl1ogiao/player/view/31vm36jrqcxlf1pu61ll5jahh
