dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
16,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Defender,Barbados,2267vtjo73lec13cpftvqe1p0,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/2267vtjo73lec13cpftvqe1p0
,,Barbados Under 17,Barbados_Under_17,Concacaf U17,,Barbados,24s5syndtu2ewdlaugn9e9i50,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/24s5syndtu2ewdlaugn9e9i50
12,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Midfielder,Barbados,2trmq4hfpu7vvtqr5lb64zsb8,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/2trmq4hfpu7vvtqr5lb64zsb8
1,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Goalkeeper,Barbados,32dkl6fhwa3kmtvaajc3l30gk,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/32dkl6fhwa3kmtvaajc3l30gk
11,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Midfielder,Barbados,3me87zi6hrojdxs88gvv5yvpw,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/3me87zi6hrojdxs88gvv5yvpw
,,Barbados Under 17,Barbados_Under_17,Concacaf U17,,Barbados,4nj74elkd7douw70qkzef8opg,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/4nj74elkd7douw70qkzef8opg
10,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Attacker,Barbados,54bc46cbrpjouk5kak1owbj84,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/54bc46cbrpjouk5kak1owbj84
15,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Midfielder,Barbados,5vtao4h6yxqdmlq30ah9e0wes,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/5vtao4h6yxqdmlq30ah9e0wes
13,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Defender,Barbados,6fno2d9fz0c8tpx6t1z31uln8,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/6fno2d9fz0c8tpx6t1z31uln8
17,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Midfielder,Barbados,6wrwehqbrkw69t7j5s664nxn8,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/6wrwehqbrkw69t7j5s664nxn8
3,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Defender,Barbados,72w1ub4ujzxty1200yfbrppuc,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/72w1ub4ujzxty1200yfbrppuc
5,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Midfielder,Barbados,85uxu0zbzep11buqrme75xdzo,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/85uxu0zbzep11buqrme75xdzo
19,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Defender,Barbados,8x2ipjod7gamycxayj2a3rjf8,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/8x2ipjod7gamycxayj2a3rjf8
6,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Defender,Barbados,9k8hzhhw84981yhzymr3d9444,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/9k8hzhhw84981yhzymr3d9444
2,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Defender,Barbados,9p626lpzs62gyr0rfpudw09w4,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/9p626lpzs62gyr0rfpudw09w4
4,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Defender,Barbados,bb1hm61q3m4zt0ztegoee94pg,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/bb1hm61q3m4zt0ztegoee94pg
9,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Attacker,Barbados,bot86vzw4w7uz9k5hw0inaxas,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/bot86vzw4w7uz9k5hw0inaxas
20,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Midfielder,Barbados,c0gjvr0dbn1sm1it4432v5clw,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/c0gjvr0dbn1sm1it4432v5clw
18,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Goalkeeper,Barbados,cr17p1lsk0ayw84o1necjlses,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/cr17p1lsk0ayw84o1necjlses
14,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Defender,Barbados,dc494xuzv1kb6dy0m9ojdezv8,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/dc494xuzv1kb6dy0m9ojdezv8
8,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Midfielder,Barbados,dxawz2x7wrh6v70oacrixyu50,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/dxawz2x7wrh6v70oacrixyu50
7,,Barbados Under 17,Barbados_Under_17,Concacaf U17,Attacker,Barbados,f3813ksiqzpoctgust34kxzis,24uhn0ncit2h8vm133uo787y6,eqgisvgxx07hohsthzgfphzv9,3021osjlmqw09k4dlh9gkjkh6,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2023-guatemala/3021osjlmqw09k4dlh9gkjkh6/teams/view/24uhn0ncit2h8vm133uo787y6/player/view/f3813ksiqzpoctgust34kxzis
