dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
20,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Attacker,Bermuda,1w8gjrkpldnddio7kz6p5shuy,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/1w8gjrkpldnddio7kz6p5shuy
4,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Attacker,Bermuda,2dxri3w81fjumfvu9c7z6b5gq,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/2dxri3w81fjumfvu9c7z6b5gq
,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Unknown,Bermuda,3kn9xakvn0cvjmlnvf3tt2jxm,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/3kn9xakvn0cvjmlnvf3tt2jxm
18,Zaire Smith,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Midfielder,Bermuda,3wgeoytjfh77tvxhwej6d6u0a,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/3wgeoytjfh77tvxhwej6d6u0a
1,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Goalkeeper,Bermuda,486thrhh6lhsfahw2cwxi05m2,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/486thrhh6lhsfahw2cwxi05m2
5,Nahje Smith,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Defender,Bermuda,4h3d4a5sm19pr16vs76nkmnvu,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/4h3d4a5sm19pr16vs76nkmnvu
3,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Midfielder,Bermuda,5jtkwiadunk55onqhpwvitp4a,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/5jtkwiadunk55onqhpwvitp4a
9,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Defender,Bermuda,5trri8mav535k8yec59jjaq96,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/5trri8mav535k8yec59jjaq96
2,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Midfielder,Bermuda,6k98kuf64x492spyszffz36ga,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/6k98kuf64x492spyszffz36ga
,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,,Bermuda,6pq5yz5u4kok0kvl7q331wxyh,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/6pq5yz5u4kok0kvl7q331wxyh
11,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Midfielder,Bermuda,867duagai19gr6i48il7il08a,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/867duagai19gr6i48il7il08a
7,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Midfielder,Bermuda,8s46a2e8t8k8qtsc08uoauy5m,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/8s46a2e8t8k8qtsc08uoauy5m
19,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Defender,Bermuda,8w2iwb5s030e3rrlm3atuf3oq,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/8w2iwb5s030e3rrlm3atuf3oq
10,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Midfielder,Bermuda,a04ad6k8h1y3g6o190o52hppm,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/a04ad6k8h1y3g6o190o52hppm
12,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Goalkeeper,Bermuda,bdcgk1i6uawgvvf1eejfs9d2i,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/bdcgk1i6uawgvvf1eejfs9d2i
17,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Defender,Bermuda,bxhfpc96mos7e7p540zcoq5m,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/bxhfpc96mos7e7p540zcoq5m
8,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Attacker,Bermuda,cjc8ajppvm702d3ihcl02b8mi,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/cjc8ajppvm702d3ihcl02b8mi
15,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Attacker,Bermuda,dag0sd77mllossdfdcmfou6wa,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/dag0sd77mllossdfdcmfou6wa
6,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Midfielder,Bermuda,drj8yie66b7l258h7p9vpeane,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/drj8yie66b7l258h7p9vpeane
13,,Bermuda Under 17,Bermuda_Under_17,Concacaf U17,Defender,Bermuda,e97sxbmt11dfcadctfn789nca,i6dzjdm6g3tj8l3bft5rdzks,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/i6dzjdm6g3tj8l3bft5rdzks/player/view/e97sxbmt11dfcadctfn789nca
