dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
37,,Deportivo Saprissa,Deportivo_Saprissa,Concacaf Champions Cup,Midfielder,Costa Rica,1vujux99gtjiccnqi6nsxsgr9,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/1vujux99gtjiccnqi6nsxsgr9
26,,Deportivo Saprissa,Deportivo_Saprissa,Concacaf Champions Cup,Attacker,Costa Rica,2774gv2jbl9gb9668i81gbi6t,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/2774gv2jbl9gb9668i81gbi6t
,,Deportivo Saprissa,Deportivo_Saprissa,Concacaf Champions Cup,Defender,Costa Rica,28cyz2ix4glsjktvw5x5vx9ex,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/28cyz2ix4glsjktvw5x5vx9ex
,,Deportivo Saprissa,Deportivo_Saprissa,Concacaf Champions Cup,Midfielder,Costa Rica,2atvgyhjeofmcth9i8wrvxkh5,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/2atvgyhjeofmcth9i8wrvxkh5
15,,Deportivo Saprissa,Deportivo_Saprissa,Concacaf Champions Cup,Attacker,Panama,2qgum5tkljfe4v74p2iu9fzyt,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/2qgum5tkljfe4v74p2iu9fzyt
8,,Deportivo Saprissa,Deportivo_Saprissa,Concacaf Champions Cup,Midfielder,Costa Rica,2r9j2cp5okpsf1t0gq562tgwl,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/2r9j2cp5okpsf1t0gq562tgwl
11,,Deportivo Saprissa,Deportivo_Saprissa,Concacaf Champions Cup,Attacker,Uruguay,2xha3pk6ro9fdlpkokgoi4hqt,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/2xha3pk6ro9fdlpkokgoi4hqt
9,,Deportivo Saprissa,Deportivo_Saprissa,Concacaf Champions Cup,Midfielder,Costa Rica,2z9fap3rextozte7d7cy3ja39,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/2z9fap3rextozte7d7cy3ja39
,,Deportivo Saprissa,Deportivo_Saprissa,Concacaf Champions Cup,Defender,Costa Rica,3gaoqrkf73134kvk2a023coa1,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/3gaoqrkf73134kvk2a023coa1
34,,Deportivo Saprissa,Deportivo_Saprissa,Concacaf Champions Cup,Attacker,Costa Rica,3kg6a00zhy2xslje8aksxpx3p,69dx4pg0k3unuimmkt71fpz3t,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/69dx4pg0k3unuimmkt71fpz3t/player/view/3kg6a00zhy2xslje8aksxpx3p
