dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,Valour FC,Canadian Premier League,Defender,Canada,13wkddshf1c9zrygeg7r3s6w9,dd2vf0yzjm7jm7cak9tf11sa2,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/dd2vf0yzjm7jm7cak9tf11sa2/player/view/13wkddshf1c9zrygeg7r3s6w9
8,,Valour FC,Canadian Premier League,Midfielder,Canada,16q3kpp7uxqjn9993xd5woauh,dd2vf0yzjm7jm7cak9tf11sa2,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/dd2vf0yzjm7jm7cak9tf11sa2/player/view/16q3kpp7uxqjn9993xd5woauh
25,,Valour FC,Canadian Premier League,Attacker,Ghana,3noqd54py6sbd1ph9xbj7tkyy,dd2vf0yzjm7jm7cak9tf11sa2,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/dd2vf0yzjm7jm7cak9tf11sa2/player/view/3noqd54py6sbd1ph9xbj7tkyy
7,,Valour FC,Canadian Premier League,Midfielder,Canada,4g57cr61ps0y0w29dv3f5s3c9,dd2vf0yzjm7jm7cak9tf11sa2,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/dd2vf0yzjm7jm7cak9tf11sa2/player/view/4g57cr61ps0y0w29dv3f5s3c9
27,,Valour FC,Canadian Premier League,Midfielder,Ghana,4tus0wc9k482jmoncnstteelm,dd2vf0yzjm7jm7cak9tf11sa2,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/dd2vf0yzjm7jm7cak9tf11sa2/player/view/4tus0wc9k482jmoncnstteelm
11,,Valour FC,Canadian Premier League,Attacker,Canada,4v13dz2g71gh5i527t347shyh,dd2vf0yzjm7jm7cak9tf11sa2,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/dd2vf0yzjm7jm7cak9tf11sa2/player/view/4v13dz2g71gh5i527t347shyh
,,Valour FC,Canadian Premier League,Defender,Panama,4yghd10vc0jyke6zthn2d4tbe,dd2vf0yzjm7jm7cak9tf11sa2,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/dd2vf0yzjm7jm7cak9tf11sa2/player/view/4yghd10vc0jyke6zthn2d4tbe
,,Valour FC,Canadian Premier League,,Canada,5c8rcjrpjmqjfi3bcgx42w5jo,dd2vf0yzjm7jm7cak9tf11sa2,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/dd2vf0yzjm7jm7cak9tf11sa2/player/view/5c8rcjrpjmqjfi3bcgx42w5jo
2,,Valour FC,Canadian Premier League,Defender,Canada,6qm5qftpaq8l38b3irrum4bqi,dd2vf0yzjm7jm7cak9tf11sa2,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/dd2vf0yzjm7jm7cak9tf11sa2/player/view/6qm5qftpaq8l38b3irrum4bqi
10,,Valour FC,Canadian Premier League,Midfielder,Canada,6rj6gpjhz8sk2405943kpii1h,dd2vf0yzjm7jm7cak9tf11sa2,6lkj3o21cr4g7bql6tb3fk222,1gz4f3r68v3w92gdsu12lom0a,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/view/dd2vf0yzjm7jm7cak9tf11sa2/player/view/6rj6gpjhz8sk2405943kpii1h
