dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
27,,St. Lucia Under 17,Concacaf U17,Attacker,St. Lucia,1a36iatgcd053dmg9huk15wr8,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/1a36iatgcd053dmg9huk15wr8
30,,St. Lucia Under 17,Concacaf U17,Midfielder,St. Lucia,1gmev07zcxquf8bohfjoo8xzo,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/1gmev07zcxquf8bohfjoo8xzo
14,,St. Lucia Under 17,Concacaf U17,Midfielder,St. Lucia,1l483i0crf1gguvdtor8kk7bo,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/1l483i0crf1gguvdtor8kk7bo
44,,St. Lucia Under 17,Concacaf U17,Goalkeeper,St. Lucia,25qpkh7o0yqdw8078u45ee2hg,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/25qpkh7o0yqdw8078u45ee2hg
12,,St. Lucia Under 17,Concacaf U17,Defender,St. Lucia,31cvozejjzkzccdv98o9hjeok,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/31cvozejjzkzccdv98o9hjeok
22,,St. Lucia Under 17,Concacaf U17,Midfielder,St. Lucia,36n2t5r85ft6h3uzub0qkuluc,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/36n2t5r85ft6h3uzub0qkuluc
,,St. Lucia Under 17,Concacaf U17,,St. Lucia,51go27czxq13yyzspvi33qtck,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/51go27czxq13yyzspvi33qtck
5,,St. Lucia Under 17,Concacaf U17,Attacker,St. Lucia,522k2tflgac2vaot1zu17xuz8,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/522k2tflgac2vaot1zu17xuz8
45,,St. Lucia Under 17,Concacaf U17,Goalkeeper,St. Lucia,6wppoeiubhs43dru0bro1iq6s,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/6wppoeiubhs43dru0bro1iq6s
20,,St. Lucia Under 17,Concacaf U17,Midfielder,St. Lucia,7tirpo0iu84c9augga7lm972s,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/7tirpo0iu84c9augga7lm972s
1,,St. Lucia Under 17,Concacaf U17,Goalkeeper,St. Lucia,93976d1w1kfm97bgg0xl4f384,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/93976d1w1kfm97bgg0xl4f384
46,,St. Lucia Under 17,Concacaf U17,Attacker,St. Lucia,93s0peq8wh0dfyck0v91c36z8,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/93s0peq8wh0dfyck0v91c36z8
33,,St. Lucia Under 17,Concacaf U17,Defender,St. Lucia,95v6eu4ful0vsitca4ru27vo4,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/95v6eu4ful0vsitca4ru27vo4
11,,St. Lucia Under 17,Concacaf U17,Defender,St. Lucia,9lizhvi6s62pedu82x1wk7k7o,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/9lizhvi6s62pedu82x1wk7k7o
4,,St. Lucia Under 17,Concacaf U17,Attacker,St. Lucia,aacfzjodan23pb12kdori8zys,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/aacfzjodan23pb12kdori8zys
39,,St. Lucia Under 17,Concacaf U17,Midfielder,St. Lucia,c8uthsfpkbhef5mvru4sh7kt0,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/c8uthsfpkbhef5mvru4sh7kt0
10,,St. Lucia Under 17,Concacaf U17,Defender,St. Lucia,f0up9zk0d4r139wg1hg6y8ufo,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/f0up9zk0d4r139wg1hg6y8ufo
40,,St. Lucia Under 17,Concacaf U17,Midfielder,St. Lucia,f3s79gw8zh7xntr72khyyu9lg,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/f3s79gw8zh7xntr72khyyu9lg
32,,St. Lucia Under 17,Concacaf U17,Defender,St. Lucia,fb6gvejecn8zc8dhum9tkx78,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/fb6gvejecn8zc8dhum9tkx78
36,,St. Lucia Under 17,Concacaf U17,Midfielder,St. Lucia,h1g3l2e9uj0zjz7j8z5gpqfo,ae1285slet0oxltahv4m8dzzi,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/ae1285slet0oxltahv4m8dzzi/player/view/h1g3l2e9uj0zjz7j8z5gpqfo
