dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
12,,Miami FC,Miami_FC,USL Cup,Midfielder,Senegal,1o9gtc0b71tummwmj1ycpxp1w,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/1o9gtc0b71tummwmj1ycpxp1w
34,,Miami FC,Miami_FC,USL Cup,Attacker,USA,27jil7uv857zj1zlwq7fbbo5w,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/27jil7uv857zj1zlwq7fbbo5w
27,,Miami FC,Miami_FC,USL Cup,Attacker,Cameroon,3aw7vdpccv2a7xydglbomzztg,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/3aw7vdpccv2a7xydglbomzztg
38,,Miami FC,Miami_FC,USL Cup,Defender,USA,3los2grhdumn99p8zxy8s7yfo,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/3los2grhdumn99p8zxy8s7yfo
18,,Miami FC,Miami_FC,USL Cup,Midfielder,USA,3oh2ma0xjbwjw1m1lc3yw3ris,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/3oh2ma0xjbwjw1m1lc3yw3ris
4,,Miami FC,Miami_FC,USL Cup,Defender,USA,4gctibyzv5egjgzk7ng3k251w,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/4gctibyzv5egjgzk7ng3k251w
14,,Miami FC,Miami_FC,USL Cup,Defender,England,5ku33b8dbb20fhqdg8h83rdyi,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/5ku33b8dbb20fhqdg8h83rdyi
7,,Miami FC,Miami_FC,USL Cup,Midfielder,England,6wegwy35lbahzmf41vhljn9ck,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/6wegwy35lbahzmf41vhljn9ck
,,Miami FC,Miami_FC,USL Cup,Attacker,USA,77gregagvz7mpn86rm12513pw,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/77gregagvz7mpn86rm12513pw
1,,Miami FC,Miami_FC,USL Cup,Goalkeeper,Curaçao,7cza2st4pm7zecztqgeauujmd,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/7cza2st4pm7zecztqgeauujmd
39,,Miami FC,Miami_FC,USL Cup,Defender,USA,7kuq58g9wpee9frbd7ak5zqj8,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/7kuq58g9wpee9frbd7ak5zqj8
40,,Miami FC,Miami_FC,USL Cup,Goalkeeper,Spain,7v1xku7nyfqq7zfppat3s5iqc,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/7v1xku7nyfqq7zfppat3s5iqc
5,,Miami FC,Miami_FC,USL Cup,Defender,Japan,7zktdodn03akqbg0vy57f2l4a,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/7zktdodn03akqbg0vy57f2l4a
23,,Miami FC,Miami_FC,USL Cup,Midfielder,USA,8f5h44hnjdt4rdflu8qqhx5d6,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/8f5h44hnjdt4rdflu8qqhx5d6
41,,Miami FC,Miami_FC,USL Cup,Goalkeeper,USA,9unvo5byfo7b0f66dgo229gk4,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/9unvo5byfo7b0f66dgo229gk4
3,,Miami FC,Miami_FC,USL Cup,Defender,USA,ahza0fhih4ok1x14o28sk5p4a,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/ahza0fhih4ok1x14o28sk5p4a
31,,Miami FC,Miami_FC,USL Cup,Goalkeeper,Uruguay,amy6q1u6b1rvlsudoc73mj2ms,bu5w8wprynlj9mvphvy8sd94f,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/bu5w8wprynlj9mvphvy8sd94f/player/view/amy6q1u6b1rvlsudoc73mj2ms
