dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
33,,Austin FC,Concacaf Champions Cup,Midfielder,USA,21c8xr15tb1u1kc2q6fqsmaga,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/21c8xr15tb1u1kc2q6fqsmaga
19,,Austin FC,Concacaf Champions Cup,Midfielder,USA,3cbmr8hg3kszw5wl04p3ol27e,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/3cbmr8hg3kszw5wl04p3ol27e
15,,Austin FC,Concacaf Champions Cup,Defender,Finland,3kdo987cyshholc6o499t5skp,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/3kdo987cyshholc6o499t5skp
21,,Austin FC,Concacaf Champions Cup,Defender,Sweden,3ks6pxe94hk9l4q46do2c628l,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/3ks6pxe94hk9l4q46do2c628l
,,Austin FC,Concacaf Champions Cup,Midfielder,USA,3sm6srzig957fdn96ta68nmne,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/3sm6srzig957fdn96ta68nmne
28,,Austin FC,Concacaf Champions Cup,Attacker,USA,42wy8249nwozwzl13jqewtn56,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/42wy8249nwozwzl13jqewtn56
26,,Austin FC,Concacaf Champions Cup,Defender,USA,457wpw6s1esrs616paqzo355,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/457wpw6s1esrs616paqzo355
18,,Austin FC,Concacaf Champions Cup,Defender,Costa Rica,4d6cfs28p6vb6q1ijkw3dks7p,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/4d6cfs28p6vb6q1ijkw3dks7p
4,,Austin FC,Concacaf Champions Cup,Defender,USA,5h73r4bv42whxsvnlq89b89re,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/5h73r4bv42whxsvnlq89b89re
8,,Austin FC,Concacaf Champions Cup,Midfielder,Finland,5j2hy92q8f17nppznxrp8kxxx,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/5j2hy92q8f17nppznxrp8kxxx
,,Austin FC,Concacaf Champions Cup,,USA,5soi2nnd007o6t8fulzr1yggl,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/5soi2nnd007o6t8fulzr1yggl
1,,Austin FC,Concacaf Champions Cup,Goalkeeper,USA,5ym1q9duaf8gaumjc83ze4vyt,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/5ym1q9duaf8gaumjc83ze4vyt
9,,Austin FC,Concacaf Champions Cup,Attacker,USA,61y263ybiykc566mrl9w2bowl,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/61y263ybiykc566mrl9w2bowl
24,,Austin FC,Concacaf Champions Cup,Defender,USA,8mjjt1miy57nwm5iy8usck4q1,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/8mjjt1miy57nwm5iy8usck4q1
20,,Austin FC,Concacaf Champions Cup,Goalkeeper,USA,8vlcd0j8wb31z0hxiawpze9yh,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/8vlcd0j8wb31z0hxiawpze9yh
,,Austin FC,Concacaf Champions Cup,,USA,8znveya9u1qadcqomkwfydwph,yrsr1hyy65062qyzw8sug3ys,e6rl4hongahbihxd3tpudespd,5n2136sfjmrve8xe3i7da347o,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2023/5n2136sfjmrve8xe3i7da347o/teams/view/yrsr1hyy65062qyzw8sug3ys/player/view/8znveya9u1qadcqomkwfydwph
