dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
10,,Trinidad and Tobago Under 17,Trinidad_and_Tobago_Under_17,Concacaf U17,Defender,Trinidad and Tobago,12reugw5vyd2lbj4rif4u3sru,514d08zf0doz23mty0ucfbwcu,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/514d08zf0doz23mty0ucfbwcu/player/view/12reugw5vyd2lbj4rif4u3sru
,,Trinidad and Tobago Under 17,Trinidad_and_Tobago_Under_17,Concacaf U17,Attacker,Trinidad and Tobago,26zoncn0ilfvg5gwn91dkqmt,514d08zf0doz23mty0ucfbwcu,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/514d08zf0doz23mty0ucfbwcu/player/view/26zoncn0ilfvg5gwn91dkqmt
4,,Trinidad and Tobago Under 17,Trinidad_and_Tobago_Under_17,Concacaf U17,Defender,Trinidad and Tobago,3olozahlpysszwz3tvjwm388a,514d08zf0doz23mty0ucfbwcu,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/514d08zf0doz23mty0ucfbwcu/player/view/3olozahlpysszwz3tvjwm388a
3,,Trinidad and Tobago Under 17,Trinidad_and_Tobago_Under_17,Concacaf U17,Defender,Trinidad and Tobago,3orrio4t0b827p33otigdrrsa,514d08zf0doz23mty0ucfbwcu,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/514d08zf0doz23mty0ucfbwcu/player/view/3orrio4t0b827p33otigdrrsa
6,,Trinidad and Tobago Under 17,Trinidad_and_Tobago_Under_17,Concacaf U17,Midfielder,Trinidad and Tobago,4wzcun37nynkvfo8jhbnfg3u2,514d08zf0doz23mty0ucfbwcu,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/514d08zf0doz23mty0ucfbwcu/player/view/4wzcun37nynkvfo8jhbnfg3u2
17,,Trinidad and Tobago Under 17,Trinidad_and_Tobago_Under_17,Concacaf U17,Attacker,Trinidad and Tobago,4xow9zpn93rg0ivpfwo0bih62,514d08zf0doz23mty0ucfbwcu,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/514d08zf0doz23mty0ucfbwcu/player/view/4xow9zpn93rg0ivpfwo0bih62
20,,Trinidad and Tobago Under 17,Trinidad_and_Tobago_Under_17,Concacaf U17,Goalkeeper,Trinidad and Tobago,5gloyq8uvjkvxfvvm10c8kiga,514d08zf0doz23mty0ucfbwcu,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/514d08zf0doz23mty0ucfbwcu/player/view/5gloyq8uvjkvxfvvm10c8kiga
13,,Trinidad and Tobago Under 17,Trinidad_and_Tobago_Under_17,Concacaf U17,Midfielder,Trinidad and Tobago,7e6baml68yvb7vsadlkq5d0tm,514d08zf0doz23mty0ucfbwcu,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/514d08zf0doz23mty0ucfbwcu/player/view/7e6baml68yvb7vsadlkq5d0tm
15,,Trinidad and Tobago Under 17,Trinidad_and_Tobago_Under_17,Concacaf U17,Midfielder,Trinidad and Tobago,7siyrk3fvwk8d9uaq3bolluga,514d08zf0doz23mty0ucfbwcu,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/514d08zf0doz23mty0ucfbwcu/player/view/7siyrk3fvwk8d9uaq3bolluga
8,,Trinidad and Tobago Under 17,Trinidad_and_Tobago_Under_17,Concacaf U17,Midfielder,Trinidad and Tobago,83vtgxxjq0lec944z5y1dd6cq,514d08zf0doz23mty0ucfbwcu,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/514d08zf0doz23mty0ucfbwcu/player/view/83vtgxxjq0lec944z5y1dd6cq
11,,Trinidad and Tobago Under 17,Trinidad_and_Tobago_Under_17,Concacaf U17,Attacker,Trinidad and Tobago,8sk9pmq4mrki8nrgsdabe5ega,514d08zf0doz23mty0ucfbwcu,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/514d08zf0doz23mty0ucfbwcu/player/view/8sk9pmq4mrki8nrgsdabe5ega
