dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
99,,Athletic Club Boise,Athletic_Club_Boise,USL League One,Goalkeeper,USA,113mck575esofosg0reheh7je,dximpkrem1plgw2j8utr6sn4k,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dximpkrem1plgw2j8utr6sn4k/player/view/113mck575esofosg0reheh7je
22,,Athletic Club Boise,Athletic_Club_Boise,USL League One,Attacker,Cameroon,1iyhipdn84for8bbxb07kw4x5,dximpkrem1plgw2j8utr6sn4k,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dximpkrem1plgw2j8utr6sn4k/player/view/1iyhipdn84for8bbxb07kw4x5
4,,Athletic Club Boise,Athletic_Club_Boise,USL League One,Defender,USA,26gy69a3547kn79nkmm9t8a38,dximpkrem1plgw2j8utr6sn4k,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dximpkrem1plgw2j8utr6sn4k/player/view/26gy69a3547kn79nkmm9t8a38
,,Athletic Club Boise,Athletic_Club_Boise,USL League One,,USA,2v6aw3k1sm4qbxd5y3bsesn6y,dximpkrem1plgw2j8utr6sn4k,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dximpkrem1plgw2j8utr6sn4k/player/view/2v6aw3k1sm4qbxd5y3bsesn6y
33,,Athletic Club Boise,Athletic_Club_Boise,USL League One,Midfielder,USA,3my2fxybaxfqoofh89bwixg8a,dximpkrem1plgw2j8utr6sn4k,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dximpkrem1plgw2j8utr6sn4k/player/view/3my2fxybaxfqoofh89bwixg8a
18,,Athletic Club Boise,Athletic_Club_Boise,USL League One,Goalkeeper,USA,5gwfcqdf1i0zflrm5vpkzhr10,dximpkrem1plgw2j8utr6sn4k,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dximpkrem1plgw2j8utr6sn4k/player/view/5gwfcqdf1i0zflrm5vpkzhr10
3,,Athletic Club Boise,Athletic_Club_Boise,USL League One,Midfielder,USA,5hjagbbn4gqn4amv07x1jllas,dximpkrem1plgw2j8utr6sn4k,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dximpkrem1plgw2j8utr6sn4k/player/view/5hjagbbn4gqn4amv07x1jllas
25,,Athletic Club Boise,Athletic_Club_Boise,USL League One,Defender,USA,5lfsx6h5cktgy9mbk5hg6mt0q,dximpkrem1plgw2j8utr6sn4k,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dximpkrem1plgw2j8utr6sn4k/player/view/5lfsx6h5cktgy9mbk5hg6mt0q
13,,Athletic Club Boise,Athletic_Club_Boise,USL League One,Goalkeeper,USA,5v83k5ukm1xt6fhuq8845euc4,dximpkrem1plgw2j8utr6sn4k,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dximpkrem1plgw2j8utr6sn4k/player/view/5v83k5ukm1xt6fhuq8845euc4
8,,Athletic Club Boise,Athletic_Club_Boise,USL League One,Midfielder,USA,63td0sigm6tp2tg8yovf5npm2,dximpkrem1plgw2j8utr6sn4k,jznihqxle06xych9ygwiwnsa,aaqxopxxof8k6ao4qagu5yzo4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2026/aaqxopxxof8k6ao4qagu5yzo4/teams/view/dximpkrem1plgw2j8utr6sn4k/player/view/63td0sigm6tp2tg8yovf5npm2
