dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Toronto FC,Concacaf Champions Cup,Defender,Canada,13wkddshf1c9zrygeg7r3s6w9,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/13wkddshf1c9zrygeg7r3s6w9
,,Toronto FC,Concacaf Champions Cup,Midfielder,Japan,1l6i2bcz1rgvkgo3dtxe9yrjd,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/1l6i2bcz1rgvkgo3dtxe9yrjd
26,,Toronto FC,Concacaf Champions Cup,Midfielder,Liechtenstein,1l9y46n47adq6puujt4pt072t,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/1l9y46n47adq6puujt4pt072t
,,Toronto FC,Concacaf Champions Cup,Defender,Puerto Rico,26vqrxpxgfamc65cjpvkavr2t,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/26vqrxpxgfamc65cjpvkavr2t
4,,Toronto FC,Concacaf Champions Cup,Midfielder,USA,2c8lm8pc33blr2596jt0fxkgl,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/2c8lm8pc33blr2596jt0fxkgl
9,,Toronto FC,Concacaf Champions Cup,Defender,Netherlands,3bq1nw2l97vl5q0pw8gg6f9p1,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/3bq1nw2l97vl5q0pw8gg6f9p1
,,Toronto FC,Concacaf Champions Cup,Goalkeeper,USA,3plv7v3htnmrayu74277rokid,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/3plv7v3htnmrayu74277rokid
96,Auro,Toronto FC,Concacaf Champions Cup,Defender,Brazil,45ovlkdfdnizixhst51gto0d1,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/45ovlkdfdnizixhst51gto0d1
15,,Toronto FC,Concacaf Champions Cup,Defender,El Salvador,45vy8s9kzx0k094lg2cicj1zp,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/45vy8s9kzx0k094lg2cicj1zp
,,Toronto FC,Concacaf Champions Cup,,USA,4bj1nesnaio5e7gsyf9yrcdzp,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/4bj1nesnaio5e7gsyf9yrcdzp
19,,Toronto FC,Concacaf Champions Cup,Attacker,USA,4dc9yjpa5o68aihbdyz8oi8r9,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/4dc9yjpa5o68aihbdyz8oi8r9
63,,Toronto FC,Concacaf Champions Cup,Midfielder,Canada,5y8srw7hc5nlu0efcq710if3d,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/5y8srw7hc5nlu0efcq710if3d
87,,Toronto FC,Concacaf Champions Cup,Attacker,Canada,68oxh92004pbiboo5b5bf4pg5,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/68oxh92004pbiboo5b5bf4pg5
22,,Toronto FC,Concacaf Champions Cup,Attacker,Canada,6of4lxl9haj2csl0hxsbf4slx,28teusnamw1ujgh5di1auf2f7,e6rl4hongahbihxd3tpudespd,6jn9e84zk6zvt8h7m3a07tdk9,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2018/6jn9e84zk6zvt8h7m3a07tdk9/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/6of4lxl9haj2csl0hxsbf4slx
