dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,San Diego FC,San_Diego_FC,Leagues Cup,Midfielder,Ghana,1uwtkp2t8af6ik8zini96r6z8,74lhmgpfmledj7a1h58wuar6c,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/1uwtkp2t8af6ik8zini96r6z8
,,San Diego FC,San_Diego_FC,Leagues Cup,Midfielder,Finland,2j1mbb8q1ewychwj5czmolii1,74lhmgpfmledj7a1h58wuar6c,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/2j1mbb8q1ewychwj5czmolii1
,,San Diego FC,San_Diego_FC,Leagues Cup,Defender,USA,2p7trpamkl4r0e0l489g83tyi,74lhmgpfmledj7a1h58wuar6c,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/2p7trpamkl4r0e0l489g83tyi
,,San Diego FC,San_Diego_FC,Leagues Cup,,USA,2rrso36wknip7tzf09cx2k6xg,74lhmgpfmledj7a1h58wuar6c,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/2rrso36wknip7tzf09cx2k6xg
,,San Diego FC,San_Diego_FC,Leagues Cup,Defender,USA,2wj1w4opn7f0jyz1ps6ebvc6i,74lhmgpfmledj7a1h58wuar6c,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/2wj1w4opn7f0jyz1ps6ebvc6i
,,San Diego FC,San_Diego_FC,Leagues Cup,Defender,Sweden,2y2trc5vf2vff26pqhidefpih,74lhmgpfmledj7a1h58wuar6c,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/2y2trc5vf2vff26pqhidefpih
,,San Diego FC,San_Diego_FC,Leagues Cup,Defender,USA,3etb72wtwcrim97dyp9g2px5g,74lhmgpfmledj7a1h58wuar6c,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/3etb72wtwcrim97dyp9g2px5g
,,San Diego FC,San_Diego_FC,Leagues Cup,Midfielder,Denmark,3q2ibq6hhxyht8046ib49ye39,74lhmgpfmledj7a1h58wuar6c,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/3q2ibq6hhxyht8046ib49ye39
,,San Diego FC,San_Diego_FC,Leagues Cup,Midfielder,USA,45v94x6b8g7n4xa3lsfdp6pzo,74lhmgpfmledj7a1h58wuar6c,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/45v94x6b8g7n4xa3lsfdp6pzo
,,San Diego FC,San_Diego_FC,Leagues Cup,Midfielder,Panama,4ajhe29nxseyo6wqg3hjdghcl,74lhmgpfmledj7a1h58wuar6c,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/4ajhe29nxseyo6wqg3hjdghcl
,,San Diego FC,San_Diego_FC,Leagues Cup,Defender,USA,4h8dml0qrwpqza4kqazp5dnqi,74lhmgpfmledj7a1h58wuar6c,9fuwphq8kvugrlc3ckm7k8wes,4cjeunnarebacq4t1owt1vp5g,https://www.scoresway.com/en_GB/soccer/leagues-cup-2026/4cjeunnarebacq4t1owt1vp5g/teams/view/74lhmgpfmledj7a1h58wuar6c/player/view/4h8dml0qrwpqza4kqazp5dnqi
