dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,New York Cosmos,US Open Cup,Defender,Paraguay,1700eybici4vh8fnoh3w7etp1,18zyeenk8h3o5rwrmkjvnhsv5,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/18zyeenk8h3o5rwrmkjvnhsv5/player/view/1700eybici4vh8fnoh3w7etp1
,,New York Cosmos,US Open Cup,,USA,26zw834fodbmix4iqayc3yor9,18zyeenk8h3o5rwrmkjvnhsv5,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/18zyeenk8h3o5rwrmkjvnhsv5/player/view/26zw834fodbmix4iqayc3yor9
25,,New York Cosmos,US Open Cup,Midfielder,USA,3rtzffylrahmil3qg3t4f4onp,18zyeenk8h3o5rwrmkjvnhsv5,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/18zyeenk8h3o5rwrmkjvnhsv5/player/view/3rtzffylrahmil3qg3t4f4onp
6,Rovérsio,New York Cosmos,US Open Cup,Defender,Brazil,3zfv3ymmddnno9x9uuavt0xxx,18zyeenk8h3o5rwrmkjvnhsv5,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/18zyeenk8h3o5rwrmkjvnhsv5/player/view/3zfv3ymmddnno9x9uuavt0xxx
22,Leo Fernandes,New York Cosmos,US Open Cup,Midfielder,Brazil,4ua2bfowedufy5hilbxb3cul1,18zyeenk8h3o5rwrmkjvnhsv5,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/18zyeenk8h3o5rwrmkjvnhsv5/player/view/4ua2bfowedufy5hilbxb3cul1
3,,New York Cosmos,US Open Cup,Defender,USA,57euk9qqlxfnym38p12cpmml1,18zyeenk8h3o5rwrmkjvnhsv5,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/18zyeenk8h3o5rwrmkjvnhsv5/player/view/57euk9qqlxfnym38p12cpmml1
,,New York Cosmos,US Open Cup,Attacker,Grenada,5ulmvt2y2v42prk4kdadcdyp5,18zyeenk8h3o5rwrmkjvnhsv5,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/18zyeenk8h3o5rwrmkjvnhsv5/player/view/5ulmvt2y2v42prk4kdadcdyp5
28,,New York Cosmos,US Open Cup,Midfielder,USA,6yq0exwqc7wx0bo23433z5as5,18zyeenk8h3o5rwrmkjvnhsv5,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/18zyeenk8h3o5rwrmkjvnhsv5/player/view/6yq0exwqc7wx0bo23433z5as5
,,New York Cosmos,US Open Cup,Midfielder,Sweden,89e542o7l0xiybhmhd1bec9g5,18zyeenk8h3o5rwrmkjvnhsv5,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/18zyeenk8h3o5rwrmkjvnhsv5/player/view/89e542o7l0xiybhmhd1bec9g5
,Dani Evuy,New York Cosmos,US Open Cup,Defender,Equatorial Guinea,89shk576zfthl84a3uym22oyd,18zyeenk8h3o5rwrmkjvnhsv5,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/18zyeenk8h3o5rwrmkjvnhsv5/player/view/89shk576zfthl84a3uym22oyd
