dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
8,Felipe Martins,Orlando City SC,Orlando_City_SC,Leagues Cup,Midfielder,Brazil,172v1833vp0m9ffu399j6l9ed,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/172v1833vp0m9ffu399j6l9ed
26,,Orlando City SC,Orlando_City_SC,Leagues Cup,Defender,USA,1hrbaomx35x74ghbkwo8xwktm,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/1hrbaomx35x74ghbkwo8xwktm
13,,Orlando City SC,Orlando_City_SC,Leagues Cup,Attacker,USA,1utx1kr4f41odwgrhquxoxxxw,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/1utx1kr4f41odwgrhquxoxxxw
95,,Orlando City SC,Orlando_City_SC,Leagues Cup,Midfielder,Chile,25rizu4n91uyax4z6l5jv6dqs,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/25rizu4n91uyax4z6l5jv6dqs
27,,Orlando City SC,Orlando_City_SC,Leagues Cup,Attacker,USA,2b8nmdlsqa9wxn8xlujvyaqga,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/2b8nmdlsqa9wxn8xlujvyaqga
7,,Orlando City SC,Orlando_City_SC,Leagues Cup,Attacker,Argentina,2em4zk5aydjutyjf41slcf4t0,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/2em4zk5aydjutyjf41slcf4t0
25,Antônio Carlos,Orlando City SC,Orlando_City_SC,Leagues Cup,Defender,Brazil,2h6kgjpj0jaipdcpq095yrqhh,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/2h6kgjpj0jaipdcpq095yrqhh
1,,Orlando City SC,Orlando_City_SC,Leagues Cup,Goalkeeper,Peru,2q8ntruz96k9ia7np1tma4udx,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/2q8ntruz96k9ia7np1tma4udx
9,,Orlando City SC,Orlando_City_SC,Leagues Cup,Attacker,Austria,3kypp9r4mqecnx1fa729dnzkl,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/3kypp9r4mqecnx1fa729dnzkl
99,,Orlando City SC,Orlando_City_SC,Leagues Cup,Goalkeeper,USA,42h7dylzuiiyx5k773f1qo6hh,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/42h7dylzuiiyx5k773f1qo6hh
15,,Orlando City SC,Orlando_City_SC,Leagues Cup,Defender,Argentina,45x2lnxdyzbvu39cbumx2ww6h,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/45x2lnxdyzbvu39cbumx2ww6h
6,,Orlando City SC,Orlando_City_SC,Leagues Cup,Defender,Sweden,48o5l5wo4okwdmo3yrjt1f3kl,eaqreat4kxwvah0bvwg1wtoq5,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/eaqreat4kxwvah0bvwg1wtoq5/player/view/48o5l5wo4okwdmo3yrjt1f3kl
