dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
16,,Real Estelí FC,Concacaf Champions Cup,Midfielder,Nicaragua,13o2vakkik8hv6cxieg5hkd79,c4loge2orh7lwwcd6w65tebq4,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/c4loge2orh7lwwcd6w65tebq4/player/view/13o2vakkik8hv6cxieg5hkd79
,,Real Estelí FC,Concacaf Champions Cup,Attacker,Colombia,2hukm6pnd5vh1actsuulrqt3p,c4loge2orh7lwwcd6w65tebq4,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/c4loge2orh7lwwcd6w65tebq4/player/view/2hukm6pnd5vh1actsuulrqt3p
,,Real Estelí FC,Concacaf Champions Cup,Midfielder,Colombia,2l3qandkhmp4w63sdyi72aklx,c4loge2orh7lwwcd6w65tebq4,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/c4loge2orh7lwwcd6w65tebq4/player/view/2l3qandkhmp4w63sdyi72aklx
,,Real Estelí FC,Concacaf Champions Cup,Attacker,Uruguay,2z6nhslefycfpawr3xxjp6l05,c4loge2orh7lwwcd6w65tebq4,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/c4loge2orh7lwwcd6w65tebq4/player/view/2z6nhslefycfpawr3xxjp6l05
,,Real Estelí FC,Concacaf Champions Cup,Attacker,Nicaragua,3cxujds3vdr5qepqk8jknafo5,c4loge2orh7lwwcd6w65tebq4,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/c4loge2orh7lwwcd6w65tebq4/player/view/3cxujds3vdr5qepqk8jknafo5
11,,Real Estelí FC,Concacaf Champions Cup,Attacker,Nicaragua,3fpcgzgtvf4fmd1os2qw0o991,c4loge2orh7lwwcd6w65tebq4,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/c4loge2orh7lwwcd6w65tebq4/player/view/3fpcgzgtvf4fmd1os2qw0o991
19,,Real Estelí FC,Concacaf Champions Cup,Midfielder,Brazil,3fuj9top6jnue7glvjo857jrp,c4loge2orh7lwwcd6w65tebq4,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/c4loge2orh7lwwcd6w65tebq4/player/view/3fuj9top6jnue7glvjo857jrp
15,,Real Estelí FC,Concacaf Champions Cup,Midfielder,Nicaragua,3g3j9l0vl4cbq26osioyiytp1,c4loge2orh7lwwcd6w65tebq4,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/c4loge2orh7lwwcd6w65tebq4/player/view/3g3j9l0vl4cbq26osioyiytp1
21,,Real Estelí FC,Concacaf Champions Cup,Defender,Nicaragua,3glozzkmc2obufey7yhduwhxx,c4loge2orh7lwwcd6w65tebq4,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/c4loge2orh7lwwcd6w65tebq4/player/view/3glozzkmc2obufey7yhduwhxx
,,Real Estelí FC,Concacaf Champions Cup,Attacker,Nicaragua,3goi2ftrhb944vvp4pmbxg3x1,c4loge2orh7lwwcd6w65tebq4,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/c4loge2orh7lwwcd6w65tebq4/player/view/3goi2ftrhb944vvp4pmbxg3x1
17,,Real Estelí FC,Concacaf Champions Cup,Midfielder,Nicaragua,3z5buplfagd5glrcrclym8dlh,c4loge2orh7lwwcd6w65tebq4,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/c4loge2orh7lwwcd6w65tebq4/player/view/3z5buplfagd5glrcrclym8dlh
,,Real Estelí FC,Concacaf Champions Cup,Midfielder,Brazil,3zt6r7rp7f9x1mxy57maltpsl,c4loge2orh7lwwcd6w65tebq4,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/c4loge2orh7lwwcd6w65tebq4/player/view/3zt6r7rp7f9x1mxy57maltpsl
,,Real Estelí FC,Concacaf Champions Cup,Midfielder,Brazil,4zlexwq7ky0b3180ecqh9dnf9,c4loge2orh7lwwcd6w65tebq4,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/c4loge2orh7lwwcd6w65tebq4/player/view/4zlexwq7ky0b3180ecqh9dnf9
