dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
77,,Rhode Island FC,USL Championship,Midfielder,USA,1diaoqi51gzx23j4d5f8xc8b8,daicfonrbj124lu2la2rctxck,c1d9p6b2e9zr5tqlzx3ktjplg,9b65qkln369bt9wde6c56vo5w,https://www.scoresway.com/en_GB/soccer/usl-championship-2024/9b65qkln369bt9wde6c56vo5w/teams/view/daicfonrbj124lu2la2rctxck/player/view/1diaoqi51gzx23j4d5f8xc8b8
9,,Rhode Island FC,USL Championship,Attacker,USA,2w38gs56nefz2s67peyzb10q1,daicfonrbj124lu2la2rctxck,c1d9p6b2e9zr5tqlzx3ktjplg,9b65qkln369bt9wde6c56vo5w,https://www.scoresway.com/en_GB/soccer/usl-championship-2024/9b65qkln369bt9wde6c56vo5w/teams/view/daicfonrbj124lu2la2rctxck/player/view/2w38gs56nefz2s67peyzb10q1
16,Gabriel Alves,Rhode Island FC,USL Championship,Defender,Brazil,43tr063d8ut1mygz1xjfaedm2,daicfonrbj124lu2la2rctxck,c1d9p6b2e9zr5tqlzx3ktjplg,9b65qkln369bt9wde6c56vo5w,https://www.scoresway.com/en_GB/soccer/usl-championship-2024/9b65qkln369bt9wde6c56vo5w/teams/view/daicfonrbj124lu2la2rctxck/player/view/43tr063d8ut1mygz1xjfaedm2
10,,Rhode Island FC,USL Championship,Attacker,Cameroon,449e2muutlpvx9lhv1t2tcsmh,daicfonrbj124lu2la2rctxck,c1d9p6b2e9zr5tqlzx3ktjplg,9b65qkln369bt9wde6c56vo5w,https://www.scoresway.com/en_GB/soccer/usl-championship-2024/9b65qkln369bt9wde6c56vo5w/teams/view/daicfonrbj124lu2la2rctxck/player/view/449e2muutlpvx9lhv1t2tcsmh
,,Rhode Island FC,USL Championship,,Bermuda,4eb5i87g25wlnufad5fce1ped,daicfonrbj124lu2la2rctxck,c1d9p6b2e9zr5tqlzx3ktjplg,9b65qkln369bt9wde6c56vo5w,https://www.scoresway.com/en_GB/soccer/usl-championship-2024/9b65qkln369bt9wde6c56vo5w/teams/view/daicfonrbj124lu2la2rctxck/player/view/4eb5i87g25wlnufad5fce1ped
8,,Rhode Island FC,USL Championship,Midfielder,USA,4iepghv4p490fxo5s429qeicq,daicfonrbj124lu2la2rctxck,c1d9p6b2e9zr5tqlzx3ktjplg,9b65qkln369bt9wde6c56vo5w,https://www.scoresway.com/en_GB/soccer/usl-championship-2024/9b65qkln369bt9wde6c56vo5w/teams/view/daicfonrbj124lu2la2rctxck/player/view/4iepghv4p490fxo5s429qeicq
18,,Rhode Island FC,USL Championship,Midfielder,USA,4vdbw63j0s7npezknabq6p7xm,daicfonrbj124lu2la2rctxck,c1d9p6b2e9zr5tqlzx3ktjplg,9b65qkln369bt9wde6c56vo5w,https://www.scoresway.com/en_GB/soccer/usl-championship-2024/9b65qkln369bt9wde6c56vo5w/teams/view/daicfonrbj124lu2la2rctxck/player/view/4vdbw63j0s7npezknabq6p7xm
45,,Rhode Island FC,USL Championship,Attacker,France,5ba5vm3lf2ua6mzmphhf8p15g,daicfonrbj124lu2la2rctxck,c1d9p6b2e9zr5tqlzx3ktjplg,9b65qkln369bt9wde6c56vo5w,https://www.scoresway.com/en_GB/soccer/usl-championship-2024/9b65qkln369bt9wde6c56vo5w/teams/view/daicfonrbj124lu2la2rctxck/player/view/5ba5vm3lf2ua6mzmphhf8p15g
25,,Rhode Island FC,USL Championship,Midfielder,USA,5glx8032tjponupn36vgocmqc,daicfonrbj124lu2la2rctxck,c1d9p6b2e9zr5tqlzx3ktjplg,9b65qkln369bt9wde6c56vo5w,https://www.scoresway.com/en_GB/soccer/usl-championship-2024/9b65qkln369bt9wde6c56vo5w/teams/view/daicfonrbj124lu2la2rctxck/player/view/5glx8032tjponupn36vgocmqc
80,,Rhode Island FC,USL Championship,Midfielder,Puerto Rico,5o2437unwy8z2k2k2ers86dbd,daicfonrbj124lu2la2rctxck,c1d9p6b2e9zr5tqlzx3ktjplg,9b65qkln369bt9wde6c56vo5w,https://www.scoresway.com/en_GB/soccer/usl-championship-2024/9b65qkln369bt9wde6c56vo5w/teams/view/daicfonrbj124lu2la2rctxck/player/view/5o2437unwy8z2k2k2ers86dbd
