dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Attacker,Costa Rica,8fuul8znu2hzdqkxsotqt6u0a,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/8fuul8znu2hzdqkxsotqt6u0a
4,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Defender,Costa Rica,8uxj0wxdu98pv5dbmrcf9jdyi,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/8uxj0wxdu98pv5dbmrcf9jdyi
6,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Midfielder,Costa Rica,9elz5f0d2vgos9qwyfy29xd9m,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/9elz5f0d2vgos9qwyfy29xd9m
17,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Midfielder,Costa Rica,af0nugrlyze9wpqurej9iumay,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/af0nugrlyze9wpqurej9iumay
,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Goalkeeper,Costa Rica,atfh3pclby1danp3ua27si1yi,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/atfh3pclby1danp3ua27si1yi
20,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Midfielder,Costa Rica,azablas5zne3gd2g94sz1ukx6,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/azablas5zne3gd2g94sz1ukx6
14,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Defender,Costa Rica,bnqy397zuu5h35qqtnh00kqcq,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/bnqy397zuu5h35qqtnh00kqcq
15,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Midfielder,Costa Rica,cdrgzx1ujljsitv7hl0je3alm,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/cdrgzx1ujljsitv7hl0je3alm
1,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Goalkeeper,Costa Rica,d53rtnmtlfg2aewwgv9ps3p7u,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/d53rtnmtlfg2aewwgv9ps3p7u
16,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Midfielder,Costa Rica,dszuj3a23wso9ffm3w6mp4qy2,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/dszuj3a23wso9ffm3w6mp4qy2
5,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Defender,Costa Rica,dxqfbwapncvec4hryf8xbv9t6,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/dxqfbwapncvec4hryf8xbv9t6
18,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Goalkeeper,England,e1ttj7pfplr33nrirp09j3oq,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/e1ttj7pfplr33nrirp09j3oq
,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,,Argentina,e9rp01a9kommkegtpxnphmq22,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/e9rp01a9kommkegtpxnphmq22
,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Defender,Costa Rica,epny0igtzpzxuupk7dt009562,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/epny0igtzpzxuupk7dt009562
19,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Attacker,Costa Rica,n9p5wjbj7yw00o69ib1fd2sq,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/n9p5wjbj7yw00o69ib1fd2sq
,,Costa Rica Under 17,Costa_Rica_Under_17,Concacaf U17,Defender,Costa Rica,npwg8gsnyityg3q0f723342y,18lylxo9rer7l7optxsyci5zc,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/18lylxo9rer7l7optxsyci5zc/player/view/npwg8gsnyityg3q0f723342y
