dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Saint Martin,Saint_Martin,Concacaf Nations League,Defender,Saint Martin,1fe7a83d4nehv3gmtjit9iwkq,a527295povj9xxmglo6r86w8k,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/a527295povj9xxmglo6r86w8k/player/view/1fe7a83d4nehv3gmtjit9iwkq
,,Saint Martin,Saint_Martin,Concacaf Nations League,Defender,Saint Martin,1hysyiw6m06fl8r2x0erozjoq,a527295povj9xxmglo6r86w8k,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/a527295povj9xxmglo6r86w8k/player/view/1hysyiw6m06fl8r2x0erozjoq
,,Saint Martin,Saint_Martin,Concacaf Nations League,Midfielder,Saint Martin,1rbadxuun8284m2loq20p3is,a527295povj9xxmglo6r86w8k,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/a527295povj9xxmglo6r86w8k/player/view/1rbadxuun8284m2loq20p3is
,,Saint Martin,Saint_Martin,Concacaf Nations League,Midfielder,Saint Martin,1re1tk76r40d1r0poylo2vj6d,a527295povj9xxmglo6r86w8k,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/a527295povj9xxmglo6r86w8k/player/view/1re1tk76r40d1r0poylo2vj6d
,,Saint Martin,Saint_Martin,Concacaf Nations League,Attacker,Saint Martin,24atylhtqw5mdc4dqosw8mvsa,a527295povj9xxmglo6r86w8k,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/a527295povj9xxmglo6r86w8k/player/view/24atylhtqw5mdc4dqosw8mvsa
,,Saint Martin,Saint_Martin,Concacaf Nations League,,Guadeloupe,3b1fs1na8bc2u2xm5srqcfget,a527295povj9xxmglo6r86w8k,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/a527295povj9xxmglo6r86w8k/player/view/3b1fs1na8bc2u2xm5srqcfget
,,Saint Martin,Saint_Martin,Concacaf Nations League,Midfielder,Saint Martin,3im6whlwn4fo25ylczkw4nf8p,a527295povj9xxmglo6r86w8k,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/a527295povj9xxmglo6r86w8k/player/view/3im6whlwn4fo25ylczkw4nf8p
,,Saint Martin,Saint_Martin,Concacaf Nations League,Defender,Saint Martin,4kn5l6xepqc6ctizkbwquwq5m,a527295povj9xxmglo6r86w8k,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/a527295povj9xxmglo6r86w8k/player/view/4kn5l6xepqc6ctizkbwquwq5m
,,Saint Martin,Saint_Martin,Concacaf Nations League,Defender,Saint Martin,4lfdfantlfn1wcej4fb0pdo7p,a527295povj9xxmglo6r86w8k,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/a527295povj9xxmglo6r86w8k/player/view/4lfdfantlfn1wcej4fb0pdo7p
,,Saint Martin,Saint_Martin,Concacaf Nations League,Defender,Saint Martin,4q6g2k0g0zbmkhns769g54npw,a527295povj9xxmglo6r86w8k,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/a527295povj9xxmglo6r86w8k/player/view/4q6g2k0g0zbmkhns769g54npw
,,Saint Martin,Saint_Martin,Concacaf Nations League,Defender,Saint Martin,5b34tutjljsjp1tzdsjst5wtm,a527295povj9xxmglo6r86w8k,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/a527295povj9xxmglo6r86w8k/player/view/5b34tutjljsjp1tzdsjst5wtm
,,Saint Martin,Saint_Martin,Concacaf Nations League,Attacker,Saint Martin,5dx5mt42kzx0ab07s3zown45x,a527295povj9xxmglo6r86w8k,cu0rmpyff5692eo06ltddjo8a,7xh03f8iha4vw8k44wvwoa68k,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2024-2025/7xh03f8iha4vw8k44wvwoa68k/teams/view/a527295povj9xxmglo6r86w8k/player/view/5dx5mt42kzx0ab07s3zown45x
