dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
14,,Las Vegas Lights FC,USL Championship,Midfielder,USA,136148czz771evbrsn9had7f9,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/136148czz771evbrsn9had7f9
66,,Las Vegas Lights FC,USL Championship,Defender,Burundi,2z06ii7xczk4xxvgt7v0pwj8q,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/2z06ii7xczk4xxvgt7v0pwj8q
,,Las Vegas Lights FC,USL Championship,,Canada,3dh1vt3ntp009rjdn87f4zkyd,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/3dh1vt3ntp009rjdn87f4zkyd
29,,Las Vegas Lights FC,USL Championship,Attacker,Colombia,4f2dsr4fnspwvkupvycdu5soa,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/4f2dsr4fnspwvkupvycdu5soa
81,,Las Vegas Lights FC,USL Championship,Attacker,Jamaica,4yqbrtn4plw6ukovr928ga0h5,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/4yqbrtn4plw6ukovr928ga0h5
9,,Las Vegas Lights FC,USL Championship,Attacker,USA,5l65hftatfs9o50on7mh6gkq,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/5l65hftatfs9o50on7mh6gkq
,,Las Vegas Lights FC,USL Championship,,USA,6bgbi2w4t5ui23xifidllnro5,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/6bgbi2w4t5ui23xifidllnro5
6,,Las Vegas Lights FC,USL Championship,Midfielder,USA,6hdas9nshfgbjhj91y3ob8b11,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/6hdas9nshfgbjhj91y3ob8b11
1,,Las Vegas Lights FC,USL Championship,Goalkeeper,USA,6o0f6acrjtiwqlxagsqteou7d,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/6o0f6acrjtiwqlxagsqteou7d
58,,Las Vegas Lights FC,USL Championship,Goalkeeper,USA,77025w8dkzb0t0768xce12xux,7c9knuwazz9k9449u5rnuuy5m,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/7c9knuwazz9k9449u5rnuuy5m/player/view/77025w8dkzb0t0768xce12xux
