equipo,link,logo,cod_equipo,cod_liga,liga,url_squad,url_matches_equipo
Club Tigres UANL,https://www.scoresway.com/en_GB/soccer/campeones-cup-2023/22ggsf3up3ze5v9fuoc38mkno/teams/club-tigres-uanl/6hmo9mrlz73nwxkshwuu5vsfm,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=6hmo9mrlz73nwxkshwuu5vsfm,6hmo9mrlz73nwxkshwuu5vsfm,22ggsf3up3ze5v9fuoc38mkno,campeones-cup-2023,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=6hmo9mrlz73nwxkshwuu5vsfm&tmcl=22ggsf3up3ze5v9fuoc38mkno&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3c3132dee59c3b5e559810ef624df68c796423ee0,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=22ggsf3up3ze5v9fuoc38mkno&ctst=6hmo9mrlz73nwxkshwuu5vsfm&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W386e20933fb99de0eeeb2d7ced74e4ad6d2583d3d
Los Angeles FC,https://www.scoresway.com/en_GB/soccer/campeones-cup-2023/22ggsf3up3ze5v9fuoc38mkno/teams/los-angeles-fc/c6e7kqqrkt389ysrth6yy6puy,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=c6e7kqqrkt389ysrth6yy6puy,c6e7kqqrkt389ysrth6yy6puy,22ggsf3up3ze5v9fuoc38mkno,campeones-cup-2023,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=c6e7kqqrkt389ysrth6yy6puy&tmcl=22ggsf3up3ze5v9fuoc38mkno&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3b1b07fffe569f3ec29b3856894661e5c6d9d5d4e,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=22ggsf3up3ze5v9fuoc38mkno&ctst=c6e7kqqrkt389ysrth6yy6puy&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W38f0c2c208d5418cd5cc3acebbe6282fdfb15351e
