dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Toronto FC,Campeones Cup,Defender,Canada,13wkddshf1c9zrygeg7r3s6w9,28teusnamw1ujgh5di1auf2f7,7e40n755cyscgjpgf4jnjkoa,4d6jb2pyclg9k0mq2qw8rs1nu,https://www.scoresway.com/en_GB/soccer/campeones-cup-2018/4d6jb2pyclg9k0mq2qw8rs1nu/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/13wkddshf1c9zrygeg7r3s6w9
,,Toronto FC,Campeones Cup,Midfielder,Japan,1l6i2bcz1rgvkgo3dtxe9yrjd,28teusnamw1ujgh5di1auf2f7,7e40n755cyscgjpgf4jnjkoa,4d6jb2pyclg9k0mq2qw8rs1nu,https://www.scoresway.com/en_GB/soccer/campeones-cup-2018/4d6jb2pyclg9k0mq2qw8rs1nu/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/1l6i2bcz1rgvkgo3dtxe9yrjd
12,,Toronto FC,Campeones Cup,Defender,Puerto Rico,26vqrxpxgfamc65cjpvkavr2t,28teusnamw1ujgh5di1auf2f7,7e40n755cyscgjpgf4jnjkoa,4d6jb2pyclg9k0mq2qw8rs1nu,https://www.scoresway.com/en_GB/soccer/campeones-cup-2018/4d6jb2pyclg9k0mq2qw8rs1nu/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/26vqrxpxgfamc65cjpvkavr2t
4,,Toronto FC,Campeones Cup,Midfielder,USA,2c8lm8pc33blr2596jt0fxkgl,28teusnamw1ujgh5di1auf2f7,7e40n755cyscgjpgf4jnjkoa,4d6jb2pyclg9k0mq2qw8rs1nu,https://www.scoresway.com/en_GB/soccer/campeones-cup-2018/4d6jb2pyclg9k0mq2qw8rs1nu/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/2c8lm8pc33blr2596jt0fxkgl
9,,Toronto FC,Campeones Cup,Defender,Netherlands,3bq1nw2l97vl5q0pw8gg6f9p1,28teusnamw1ujgh5di1auf2f7,7e40n755cyscgjpgf4jnjkoa,4d6jb2pyclg9k0mq2qw8rs1nu,https://www.scoresway.com/en_GB/soccer/campeones-cup-2018/4d6jb2pyclg9k0mq2qw8rs1nu/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/3bq1nw2l97vl5q0pw8gg6f9p1
28,,Toronto FC,Campeones Cup,Goalkeeper,USA,3plv7v3htnmrayu74277rokid,28teusnamw1ujgh5di1auf2f7,7e40n755cyscgjpgf4jnjkoa,4d6jb2pyclg9k0mq2qw8rs1nu,https://www.scoresway.com/en_GB/soccer/campeones-cup-2018/4d6jb2pyclg9k0mq2qw8rs1nu/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/3plv7v3htnmrayu74277rokid
96,Auro,Toronto FC,Campeones Cup,Defender,Brazil,45ovlkdfdnizixhst51gto0d1,28teusnamw1ujgh5di1auf2f7,7e40n755cyscgjpgf4jnjkoa,4d6jb2pyclg9k0mq2qw8rs1nu,https://www.scoresway.com/en_GB/soccer/campeones-cup-2018/4d6jb2pyclg9k0mq2qw8rs1nu/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/45ovlkdfdnizixhst51gto0d1
15,,Toronto FC,Campeones Cup,Defender,El Salvador,45vy8s9kzx0k094lg2cicj1zp,28teusnamw1ujgh5di1auf2f7,7e40n755cyscgjpgf4jnjkoa,4d6jb2pyclg9k0mq2qw8rs1nu,https://www.scoresway.com/en_GB/soccer/campeones-cup-2018/4d6jb2pyclg9k0mq2qw8rs1nu/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/45vy8s9kzx0k094lg2cicj1zp
,,Toronto FC,Campeones Cup,,USA,4bj1nesnaio5e7gsyf9yrcdzp,28teusnamw1ujgh5di1auf2f7,7e40n755cyscgjpgf4jnjkoa,4d6jb2pyclg9k0mq2qw8rs1nu,https://www.scoresway.com/en_GB/soccer/campeones-cup-2018/4d6jb2pyclg9k0mq2qw8rs1nu/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/4bj1nesnaio5e7gsyf9yrcdzp
11,,Toronto FC,Campeones Cup,Attacker,Spain,547hoahcy6nbgk48wvovoaind,28teusnamw1ujgh5di1auf2f7,7e40n755cyscgjpgf4jnjkoa,4d6jb2pyclg9k0mq2qw8rs1nu,https://www.scoresway.com/en_GB/soccer/campeones-cup-2018/4d6jb2pyclg9k0mq2qw8rs1nu/teams/view/28teusnamw1ujgh5di1auf2f7/player/view/547hoahcy6nbgk48wvovoaind
