dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Mexico,Concacaf Gold Cup,Midfielder,Mexico,14vaaznanx198j577pjs74dlh,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/14vaaznanx198j577pjs74dlh
,,Mexico,Concacaf Gold Cup,,Argentina,1hmpdcdt0ce137fqku7evu6s5,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1hmpdcdt0ce137fqku7evu6s5
21,Luis Rodríguez,Mexico,Concacaf Gold Cup,Defender,Mexico,1tvahhuutqgqeqgox3sm2wd79,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/1tvahhuutqgqeqgox3sm2wd79
,Luis Reyes,Mexico,Concacaf Gold Cup,Defender,Mexico,21051apcxzotsbfnwivngarbp,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/21051apcxzotsbfnwivngarbp
,,Mexico,Concacaf Gold Cup,Defender,Mexico,29m8py8czo6w0zf2arwolirjd,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/29m8py8czo6w0zf2arwolirjd
,,Mexico,Concacaf Gold Cup,,Italy,2bzlxhznjc51kwbpis5q0vqzu,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/2bzlxhznjc51kwbpis5q0vqzu
,,Mexico,Concacaf Gold Cup,Midfielder,Mexico,2irms3moqosywa14re7n2awh5,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/2irms3moqosywa14re7n2awh5
13,,Mexico,Concacaf Gold Cup,Goalkeeper,Mexico,2luxnwcabb7msig7odfq5p5g5,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/2luxnwcabb7msig7odfq5p5g5
23,,Mexico,Concacaf Gold Cup,Defender,Mexico,306gjy5xp2u15gh9qwrek551x,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/306gjy5xp2u15gh9qwrek551x
,,Mexico,Concacaf Gold Cup,Goalkeeper,Mexico,30tahp4p6wg3p8tyjji95ievp,4vofb84dzb5fyc81n2ssws6ah,f51991ex45qhp1p3iu74u4d4e,4jnci33be15y2npzrzwfvui5m,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2019-usa-costa-rica-jamaica/4jnci33be15y2npzrzwfvui5m/teams/view/4vofb84dzb5fyc81n2ssws6ah/player/view/30tahp4p6wg3p8tyjji95ievp
