dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
14,,Club Tijuana Xoloitzcuintles de Caliente,Club_Tijuana_Xoloitzcuintles_de_Caliente,Leagues Cup,Midfielder,Colombia,1g7yu60q1d52ihwhqdlfc6zft,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/1g7yu60q1d52ihwhqdlfc6zft
203,,Club Tijuana Xoloitzcuintles de Caliente,Club_Tijuana_Xoloitzcuintles_de_Caliente,Leagues Cup,Attacker,Mexico,2d9lqkbc4bcotrr4mtf19fuok,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/2d9lqkbc4bcotrr4mtf19fuok
30,Jesús Corona,Club Tijuana Xoloitzcuintles de Caliente,Club_Tijuana_Xoloitzcuintles_de_Caliente,Leagues Cup,Goalkeeper,Mexico,2lsqo8x3mbz4shb8nuv5catp1,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/2lsqo8x3mbz4shb8nuv5catp1
,,Club Tijuana Xoloitzcuintles de Caliente,Club_Tijuana_Xoloitzcuintles_de_Caliente,Leagues Cup,,Colombia,3dprrj1ddhp5me4nszxe9eihg,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/3dprrj1ddhp5me4nszxe9eihg
,,Club Tijuana Xoloitzcuintles de Caliente,Club_Tijuana_Xoloitzcuintles_de_Caliente,Leagues Cup,Midfielder,Mexico,3gaxxgtpn765bolqb4x8i36l0,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/3gaxxgtpn765bolqb4x8i36l0
20,,Club Tijuana Xoloitzcuintles de Caliente,Club_Tijuana_Xoloitzcuintles_de_Caliente,Leagues Cup,Midfielder,Mexico,3scc8412czpvj9epquykrd0x5,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/3scc8412czpvj9epquykrd0x5
19,,Club Tijuana Xoloitzcuintles de Caliente,Club_Tijuana_Xoloitzcuintles_de_Caliente,Leagues Cup,Midfielder,Mexico,46x1yk6a6kzfg9jjig7qb26wa,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/46x1yk6a6kzfg9jjig7qb26wa
,,Club Tijuana Xoloitzcuintles de Caliente,Club_Tijuana_Xoloitzcuintles_de_Caliente,Leagues Cup,Defender,Mexico,49knget07fr822bqlusq7tv8q,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/49knget07fr822bqlusq7tv8q
,,Club Tijuana Xoloitzcuintles de Caliente,Club_Tijuana_Xoloitzcuintles_de_Caliente,Leagues Cup,,Colombia,4b0a1oosdlltwt0p69nyz90b9,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/4b0a1oosdlltwt0p69nyz90b9
,,Club Tijuana Xoloitzcuintles de Caliente,Club_Tijuana_Xoloitzcuintles_de_Caliente,Leagues Cup,Attacker,Chile,4f0i3c5pihp8xvnky7vrbs2xh,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/4f0i3c5pihp8xvnky7vrbs2xh
35,,Club Tijuana Xoloitzcuintles de Caliente,Club_Tijuana_Xoloitzcuintles_de_Caliente,Leagues Cup,Defender,Colombia,4h09e5cjwdxlps0hhr89rry6t,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/4h09e5cjwdxlps0hhr89rry6t
2,,Club Tijuana Xoloitzcuintles de Caliente,Club_Tijuana_Xoloitzcuintles_de_Caliente,Leagues Cup,Goalkeeper,Mexico,4hxcnch5nam895sdszm41rhzp,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/4hxcnch5nam895sdszm41rhzp
21,,Club Tijuana Xoloitzcuintles de Caliente,Club_Tijuana_Xoloitzcuintles_de_Caliente,Leagues Cup,Defender,Mexico,4iklh8vm3lwzc4z1333ihzp0q,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/4iklh8vm3lwzc4z1333ihzp0q
