dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
24,,Corpus Christi FC,Corpus_Christi_FC,USL Cup,Goalkeeper,Scotland,1bxaaqz9gbwo6x6vxq5jxl4b8,5hba9dcu2fos2x1aiio2fp2zu,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/5hba9dcu2fos2x1aiio2fp2zu/player/view/1bxaaqz9gbwo6x6vxq5jxl4b8
2,,Corpus Christi FC,Corpus_Christi_FC,USL Cup,Defender,USA,3007iihmvmlzgpgtxri3v3hg4,5hba9dcu2fos2x1aiio2fp2zu,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/5hba9dcu2fos2x1aiio2fp2zu/player/view/3007iihmvmlzgpgtxri3v3hg4
8,,Corpus Christi FC,Corpus_Christi_FC,USL Cup,Midfielder,Germany,35gw2u5bmazcn9vfiti4puy21,5hba9dcu2fos2x1aiio2fp2zu,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/5hba9dcu2fos2x1aiio2fp2zu/player/view/35gw2u5bmazcn9vfiti4puy21
21,Nacho Abeal,Corpus Christi FC,Corpus_Christi_FC,USL Cup,Attacker,Spain,4uuc0r00awn451wqntnc1oyl0,5hba9dcu2fos2x1aiio2fp2zu,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/5hba9dcu2fos2x1aiio2fp2zu/player/view/4uuc0r00awn451wqntnc1oyl0
12,,Corpus Christi FC,Corpus_Christi_FC,USL Cup,Attacker,USA,5y3ffas67ufbxhtmjmbq3e9xx,5hba9dcu2fos2x1aiio2fp2zu,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/5hba9dcu2fos2x1aiio2fp2zu/player/view/5y3ffas67ufbxhtmjmbq3e9xx
10,,Corpus Christi FC,Corpus_Christi_FC,USL Cup,Midfielder,El Salvador,68tqdxlstpilrkvyvdnbhy31l,5hba9dcu2fos2x1aiio2fp2zu,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/5hba9dcu2fos2x1aiio2fp2zu/player/view/68tqdxlstpilrkvyvdnbhy31l
,Éamon Zayed,Corpus Christi FC,Corpus_Christi_FC,USL Cup,,Libya,7w0y9coj79jgk2xxfa5vltiol,5hba9dcu2fos2x1aiio2fp2zu,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/5hba9dcu2fos2x1aiio2fp2zu/player/view/7w0y9coj79jgk2xxfa5vltiol
20,,Corpus Christi FC,Corpus_Christi_FC,USL Cup,Defender,USA,89jqnt0ut1s7smnxepbek0ems,5hba9dcu2fos2x1aiio2fp2zu,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/5hba9dcu2fos2x1aiio2fp2zu/player/view/89jqnt0ut1s7smnxepbek0ems
6,,Corpus Christi FC,Corpus_Christi_FC,USL Cup,Midfielder,Australia,9n8idci7b4kq83rbepum6ub8q,5hba9dcu2fos2x1aiio2fp2zu,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/5hba9dcu2fos2x1aiio2fp2zu/player/view/9n8idci7b4kq83rbepum6ub8q
3,,Corpus Christi FC,Corpus_Christi_FC,USL Cup,Defender,USA,9ncybediodv8share9pox2kno,5hba9dcu2fos2x1aiio2fp2zu,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/5hba9dcu2fos2x1aiio2fp2zu/player/view/9ncybediodv8share9pox2kno
9,,Corpus Christi FC,Corpus_Christi_FC,USL Cup,Attacker,USA,a9xcv9evxwsmocgnrzz614w5x,5hba9dcu2fos2x1aiio2fp2zu,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/5hba9dcu2fos2x1aiio2fp2zu/player/view/a9xcv9evxwsmocgnrzz614w5x
22,,Corpus Christi FC,Corpus_Christi_FC,USL Cup,Defender,Trinidad and Tobago,aigpzkjyja6ksrcl8dteylqs5,5hba9dcu2fos2x1aiio2fp2zu,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/5hba9dcu2fos2x1aiio2fp2zu/player/view/aigpzkjyja6ksrcl8dteylqs5
