dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Ventura County FC,USL Championship,Attacker,USA,22lsn0v0bw7fd9cu6mft0j1ii,8ijkk62897so5r3bq0wgwx4bu,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/22lsn0v0bw7fd9cu6mft0j1ii
50,,Ventura County FC,USL Championship,Defender,USA,2ozrf8g04nf371nxh2r9gdf8q,8ijkk62897so5r3bq0wgwx4bu,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/2ozrf8g04nf371nxh2r9gdf8q
,,Ventura County FC,USL Championship,Attacker,USA,2vq2t4ttpcwey95jzofd60qy2,8ijkk62897so5r3bq0wgwx4bu,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/2vq2t4ttpcwey95jzofd60qy2
45,,Ventura County FC,USL Championship,Midfielder,Mexico,37zynr7fwzqg4c9w5ydefywyy,8ijkk62897so5r3bq0wgwx4bu,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/37zynr7fwzqg4c9w5ydefywyy
27,,Ventura County FC,USL Championship,Midfielder,Panama,3ybnbzd94ggt62wtqhtnbb1be,8ijkk62897so5r3bq0wgwx4bu,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/3ybnbzd94ggt62wtqhtnbb1be
,,Ventura County FC,USL Championship,Attacker,USA,402ved6bgz02osa7mify0ir8q,8ijkk62897so5r3bq0wgwx4bu,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/402ved6bgz02osa7mify0ir8q
49,,Ventura County FC,USL Championship,Attacker,France,4x3md4d2zvyvxlhtqp0ocvmqx,8ijkk62897so5r3bq0wgwx4bu,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/4x3md4d2zvyvxlhtqp0ocvmqx
56,,Ventura County FC,USL Championship,Midfielder,Mexico,5iy3sz4b3mokizd2qlcskl5d6,8ijkk62897so5r3bq0wgwx4bu,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/5iy3sz4b3mokizd2qlcskl5d6
,,Ventura County FC,USL Championship,Defender,Mexico,5rslwexx17p7hqwp9p3vgcxuy,8ijkk62897so5r3bq0wgwx4bu,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/5rslwexx17p7hqwp9p3vgcxuy
65,,Ventura County FC,USL Championship,Attacker,USA,66zmbqbya1p4k1uh2qd171pii,8ijkk62897so5r3bq0wgwx4bu,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/66zmbqbya1p4k1uh2qd171pii
,,Ventura County FC,USL Championship,Attacker,USA,6c2jzddljrnery2e9p6gss7sa,8ijkk62897so5r3bq0wgwx4bu,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/6c2jzddljrnery2e9p6gss7sa
63,,Ventura County FC,USL Championship,Attacker,USA,6fs67fttm1i4fu5f824bmutey,8ijkk62897so5r3bq0wgwx4bu,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/6fs67fttm1i4fu5f824bmutey
25,,Ventura County FC,USL Championship,Attacker,USA,6kp2pv58u27yf5tnclyhnuoh6,8ijkk62897so5r3bq0wgwx4bu,c1d9p6b2e9zr5tqlzx3ktjplg,eehfgeg470baa2jiiomay6h3o,https://www.scoresway.com/en_GB/soccer/usl-championship-2021/eehfgeg470baa2jiiomay6h3o/teams/view/8ijkk62897so5r3bq0wgwx4bu/player/view/6kp2pv58u27yf5tnclyhnuoh6
