dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
8,,Chula Vista FC,US Open Cup,Midfielder,USA,551kjqmahdvt8ske9yzo8evvt,9rfvjlrken1h58hpfzk2pq8yx,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/9rfvjlrken1h58hpfzk2pq8yx/player/view/551kjqmahdvt8ske9yzo8evvt
1,,Chula Vista FC,US Open Cup,Goalkeeper,USA,36e34rwsj8qjapgikine3qjmx,9rfvjlrken1h58hpfzk2pq8yx,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/9rfvjlrken1h58hpfzk2pq8yx/player/view/36e34rwsj8qjapgikine3qjmx
5,,Chula Vista FC,US Open Cup,Defender,USA,8iwsfdt43pufsmygqef2eh3ah,9rfvjlrken1h58hpfzk2pq8yx,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/9rfvjlrken1h58hpfzk2pq8yx/player/view/8iwsfdt43pufsmygqef2eh3ah
,,Chula Vista FC,US Open Cup,Defender,USA,pnsypwnjrr7skx7fq3uqwwyx,9rfvjlrken1h58hpfzk2pq8yx,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/9rfvjlrken1h58hpfzk2pq8yx/player/view/pnsypwnjrr7skx7fq3uqwwyx
19,,Chula Vista FC,US Open Cup,Midfielder,USA,9vxa901t8743i87x514ndvap5,9rfvjlrken1h58hpfzk2pq8yx,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/9rfvjlrken1h58hpfzk2pq8yx/player/view/9vxa901t8743i87x514ndvap5
9,,Chula Vista FC,US Open Cup,Midfielder,USA,dcalsoh28clcb2msp0etnjch5,9rfvjlrken1h58hpfzk2pq8yx,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/9rfvjlrken1h58hpfzk2pq8yx/player/view/dcalsoh28clcb2msp0etnjch5
20,,Chula Vista FC,US Open Cup,Midfielder,USA,7rhu0ev0mzi81j1ph9qffkr1l,9rfvjlrken1h58hpfzk2pq8yx,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/9rfvjlrken1h58hpfzk2pq8yx/player/view/7rhu0ev0mzi81j1ph9qffkr1l
21,,Chula Vista FC,US Open Cup,Midfielder,USA,3qxx9j9dnxevx41miofnsaep5,9rfvjlrken1h58hpfzk2pq8yx,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/9rfvjlrken1h58hpfzk2pq8yx/player/view/3qxx9j9dnxevx41miofnsaep5
12,,Chula Vista FC,US Open Cup,Midfielder,USA,75g58nkt6g6yttfznnbzw3svd,9rfvjlrken1h58hpfzk2pq8yx,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/9rfvjlrken1h58hpfzk2pq8yx/player/view/75g58nkt6g6yttfznnbzw3svd
,,Chula Vista FC,US Open Cup,,USA,2xijla94445qkmt5hvwdozug9,9rfvjlrken1h58hpfzk2pq8yx,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/9rfvjlrken1h58hpfzk2pq8yx/player/view/2xijla94445qkmt5hvwdozug9
