dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
21,,Carolina Core FC,US Open Cup,Midfielder,Dominican Republic,1j1ybmazykfh5nqs7egkcdxck,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/1j1ybmazykfh5nqs7egkcdxck
13,Josuha Rodríguez,Carolina Core FC,US Open Cup,Attacker,Honduras,1nbbgew67td8zayaffvr1zcb8,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/1nbbgew67td8zayaffvr1zcb8
6,Juan Pablo Rodríguez,Carolina Core FC,US Open Cup,Defender,Argentina,1y1nw8t5bj1r6dqie0v1i189g,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/1y1nw8t5bj1r6dqie0v1i189g
4,,Carolina Core FC,US Open Cup,Defender,USA,2d9cw6dcm2wsgrr8mj5rt6zje,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/2d9cw6dcm2wsgrr8mj5rt6zje
26,,Carolina Core FC,US Open Cup,Defender,France,2m4ey78f4i74njf3xsycaufx0,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/2m4ey78f4i74njf3xsycaufx0
14,,Carolina Core FC,US Open Cup,Defender,USA,3acyax22zfwdjw0cpgg4x7dre,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/3acyax22zfwdjw0cpgg4x7dre
24,,Carolina Core FC,US Open Cup,Midfielder,USA,3jx1f1s8r150i6qo2juzooro4,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/3jx1f1s8r150i6qo2juzooro4
8,,Carolina Core FC,US Open Cup,Midfielder,Antigua and Barbuda,4n2c7qt6r6qqhzjs64nvytqs,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/4n2c7qt6r6qqhzjs64nvytqs
,,Carolina Core FC,US Open Cup,,Jamaica,5i0nk8664iksr4m1rcr7ln74l,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/5i0nk8664iksr4m1rcr7ln74l
11,,Carolina Core FC,US Open Cup,Attacker,Liberia,5qrjaat3e94kbmv25uparpqms,2nnef9tr9g7m2s6n873qif95g,2bmwykmdlcc2u1c40ytoc39vy,cg9jkml9zkekrf2j9pv5s3w9g,https://www.scoresway.com/en_GB/soccer/us-open-cup-2025/cg9jkml9zkekrf2j9pv5s3w9g/teams/view/2nnef9tr9g7m2s6n873qif95g/player/view/5qrjaat3e94kbmv25uparpqms
