dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
16,,San Jose Earthquakes,MLS,Midfielder,USA,226lvmqm3qdvss5wp8w066qne,a2jg79bf9ab1vj6iok2r328cc,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/226lvmqm3qdvss5wp8w066qne
14,,San Jose Earthquakes,MLS,Midfielder,USA,30wgzae40crezwtuqf1sbnwtl,a2jg79bf9ab1vj6iok2r328cc,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/30wgzae40crezwtuqf1sbnwtl
26,Rodrigues,San Jose Earthquakes,MLS,Defender,Brazil,3gdsxzf5dcaq4cf8jfnlr74dl,a2jg79bf9ab1vj6iok2r328cc,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/3gdsxzf5dcaq4cf8jfnlr74dl
19,,San Jose Earthquakes,MLS,Attacker,Somalia,43upuy8z3t6a3ku24z72q59pm,a2jg79bf9ab1vj6iok2r328cc,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/43upuy8z3t6a3ku24z72q59pm
1,,San Jose Earthquakes,MLS,Goalkeeper,USA,4mca2qok2asjbj10hjwil0a95,a2jg79bf9ab1vj6iok2r328cc,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/4mca2qok2asjbj10hjwil0a95
5,,San Jose Earthquakes,MLS,Midfielder,Argentina,4v30smxat71u7nl3x7tgaulzp,a2jg79bf9ab1vj6iok2r328cc,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/4v30smxat71u7nl3x7tgaulzp
44,,San Jose Earthquakes,MLS,Attacker,USA,5vjalgmy5e9xhfdjoeq6kxqwa,a2jg79bf9ab1vj6iok2r328cc,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/5vjalgmy5e9xhfdjoeq6kxqwa
11,,San Jose Earthquakes,MLS,Attacker,Cameroon,6a6mbb6e462y31yyfprw3br3d,a2jg79bf9ab1vj6iok2r328cc,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/6a6mbb6e462y31yyfprw3br3d
93,Judson,San Jose Earthquakes,MLS,Midfielder,Brazil,6ba3xrpzojioms3l0tnh5tql1,a2jg79bf9ab1vj6iok2r328cc,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/6ba3xrpzojioms3l0tnh5tql1
13,Nathan,San Jose Earthquakes,MLS,Defender,Brazil,6u67oyyybg2bljzmzo6ujsl3p,a2jg79bf9ab1vj6iok2r328cc,287tckirbfj9nb8ar2k9r60vn,8xix0odg0gckp6uu1eg05mnmc,https://www.scoresway.com/en_GB/soccer/mls-2022/8xix0odg0gckp6uu1eg05mnmc/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/6u67oyyybg2bljzmzo6ujsl3p
