dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,,CF Monterrey,Concacaf Champions Cup,Attacker,Mexico,12fkwhjtu3w5l6lo64dkxn74l,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/233335xtoe3e3phg3hp91xguq/player/view/12fkwhjtu3w5l6lo64dkxn74l
,,CF Monterrey,Concacaf Champions Cup,,Mexico,1ep7rv0sibcklip16w3azfutx,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/233335xtoe3e3phg3hp91xguq/player/view/1ep7rv0sibcklip16w3azfutx
,,CF Monterrey,Concacaf Champions Cup,Midfielder,Mexico,1vn9vgrpcjenlr7g89zs2w7ze,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/233335xtoe3e3phg3hp91xguq/player/view/1vn9vgrpcjenlr7g89zs2w7ze
17,,CF Monterrey,Concacaf Champions Cup,Defender,Mexico,306gjy5xp2u15gh9qwrek551x,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/233335xtoe3e3phg3hp91xguq/player/view/306gjy5xp2u15gh9qwrek551x
,,CF Monterrey,Concacaf Champions Cup,Defender,Mexico,347y8ui8hu3p4u66xqn1af7c9,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/233335xtoe3e3phg3hp91xguq/player/view/347y8ui8hu3p4u66xqn1af7c9
,,CF Monterrey,Concacaf Champions Cup,,Spain,3jksunkldi9ej66idspblmaqx,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/233335xtoe3e3phg3hp91xguq/player/view/3jksunkldi9ej66idspblmaqx
,,CF Monterrey,Concacaf Champions Cup,Midfielder,Mexico,3xhxdg5j5a2xri7n7ox0aoctl,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/233335xtoe3e3phg3hp91xguq/player/view/3xhxdg5j5a2xri7n7ox0aoctl
,,CF Monterrey,Concacaf Champions Cup,,Argentina,47cf8n42u9lspiq3jg8gztecp,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/233335xtoe3e3phg3hp91xguq/player/view/47cf8n42u9lspiq3jg8gztecp
,,CF Monterrey,Concacaf Champions Cup,Defender,Mexico,4ar9qv2f1k3ehvm0377r13gbu,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4ar9qv2f1k3ehvm0377r13gbu
20,,CF Monterrey,Concacaf Champions Cup,Defender,Chile,4rp06cf9n8lvit3932bh6jq39,233335xtoe3e3phg3hp91xguq,e6rl4hongahbihxd3tpudespd,cgxho67mh5e4icro5qcrncb2s,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2021/cgxho67mh5e4icro5qcrncb2s/teams/view/233335xtoe3e3phg3hp91xguq/player/view/4rp06cf9n8lvit3932bh6jq39
