dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
62,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Defender,USA,6l42zrdxpzb126gpy26v965g4,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/6l42zrdxpzb126gpy26v965g4
39,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Midfielder,Guatemala,6mm2h3x9hmyea3bu2wt80uo7o,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/6mm2h3x9hmyea3bu2wt80uo7o
16,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Goalkeeper,Canada,6nmcuw8asxh6k3l5khx5atmfp,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/6nmcuw8asxh6k3l5khx5atmfp
15,Christian Díaz,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Defender,USA,7s32iecltoopsjddclg0ixzx0,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/7s32iecltoopsjddclg0ixzx0
80,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Defender,USA,8bnjioj1guv0abf5zdd21c2ui,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/8bnjioj1guv0abf5zdd21c2ui
35,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Midfielder,USA,8f5h44hnjdt4rdflu8qqhx5d6,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/8f5h44hnjdt4rdflu8qqhx5d6
1,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Goalkeeper,Mexico,8m19c2e0raanzp3dzf7aaf6jt,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/8m19c2e0raanzp3dzf7aaf6jt
28,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Defender,Mexico,97r1c6d1znrpxc65794q2h2sq,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/97r1c6d1znrpxc65794q2h2sq
9,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Attacker,Uruguay,98fsrsej50fnbqmssbxw0rc44,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/98fsrsej50fnbqmssbxw0rc44
12,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Defender,Spain,9i53xk5oxyd6tzi3tbinjo6j8,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/9i53xk5oxyd6tzi3tbinjo6j8
30,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Goalkeeper,Czechia,9kwo52gydq7po5fqdzxulzr3d,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/9kwo52gydq7po5fqdzxulzr3d
20,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Attacker,Mali,9mykkeqzvaf8r8lb3qidk8ro4,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/9mykkeqzvaf8r8lb3qidk8ro4
31,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Goalkeeper,USA,9wcoh9iowuv9sigdyofvruwb8,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/9wcoh9iowuv9sigdyofvruwb8
25,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Defender,USA,a4gyvdkcnjn0b1hru0w1nwyne,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/a4gyvdkcnjn0b1hru0w1nwyne
26,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Midfielder,USA,a55do2tx3wz5tsboyf355aiok,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/a55do2tx3wz5tsboyf355aiok
8,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Midfielder,USA,ajxa2yfzwct5nd0ded1sa9vmy,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/ajxa2yfzwct5nd0ded1sa9vmy
22,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Midfielder,USA,amv1k59v4y61ld157atwkk7bo,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/amv1k59v4y61ld157atwkk7bo
10,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Attacker,Mexico,b04uukw5ec0mngnwqjih7oqac,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/b04uukw5ec0mngnwqjih7oqac
23,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Attacker,USA,bls8gtet20h0ct2gjro0h1638,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/bls8gtet20h0ct2gjro0h1638
6,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Midfielder,Ecuador,c2pi2xabsj7qnewpbdc3qeqz8,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/c2pi2xabsj7qnewpbdc3qeqz8
11,Matheus Maia,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Attacker,Brazil,cse5ha0s2wbq4fv6xghm7a4us,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/cse5ha0s2wbq4fv6xghm7a4us
34,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Midfielder,Guatemala,d1w4zs63sx3cc7wnc8wshbfv8,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/d1w4zs63sx3cc7wnc8wshbfv8
21,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Midfielder,Mexico,dd4yxwa1lgokj2e3zqa3uq7hm,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/dd4yxwa1lgokj2e3zqa3uq7hm
13,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Defender,USA,do2o6ka25talswmmillufejqi,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/do2o6ka25talswmmillufejqi
4,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Defender,Italy,e214uro9x0t0739i474okunf8,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/e214uro9x0t0739i474okunf8
18,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Midfielder,Mexico,er0xm9k5zv8kcvcy7bnwp086i,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/er0xm9k5zv8kcvcy7bnwp086i
7,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Attacker,USA,ew25ktcp76pmryz5psl1ctlka,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/ew25ktcp76pmryz5psl1ctlka
42,,Los Angeles FC 2,Los_Angeles_FC_2,MLS Next Pro,Defender,USA,m8clu51iu7443ig9q6vn6fbo,6gaq85erpkvbyxvivd96wuw44,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/6gaq85erpkvbyxvivd96wuw44/player/view/m8clu51iu7443ig9q6vn6fbo
