dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,Attacker,Turks and Caicos Islands,4hylf2ste1lqjlag1vyiknasq,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/4hylf2ste1lqjlag1vyiknasq
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,Midfielder,Turks and Caicos Islands,4jn7ksch4s7vljmufjoduwro4,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/4jn7ksch4s7vljmufjoduwro4
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,Midfielder,Turks and Caicos Islands,4mrudoutpf9kqpnqpr5v95vys,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/4mrudoutpf9kqpnqpr5v95vys
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,Defender,Turks and Caicos Islands,4t8ztd2dr7g4gb92gmcgl9xck,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/4t8ztd2dr7g4gb92gmcgl9xck
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,Midfielder,Turks and Caicos Islands,51mz9rkucj2e8lcert22hskq1,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/51mz9rkucj2e8lcert22hskq1
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,Midfielder,Turks and Caicos Islands,5ch4khlqg6q90udgwzhsiatjo,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/5ch4khlqg6q90udgwzhsiatjo
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,Midfielder,Turks and Caicos Islands,5z6araos4yb85wlwufuuzdxjo,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/5z6araos4yb85wlwufuuzdxjo
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,Attacker,Turks and Caicos Islands,65dst7bibcglvi3q2fi33v11w,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/65dst7bibcglvi3q2fi33v11w
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,Goalkeeper,Turks and Caicos Islands,7nfsumz70707siytvtrpq0dii,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/7nfsumz70707siytvtrpq0dii
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,Attacker,Turks and Caicos Islands,7wiinvxfpim0vym2yhr1c0wt0,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/7wiinvxfpim0vym2yhr1c0wt0
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,Attacker,Turks and Caicos Islands,84mszbb1xysyt08q0a05qgglw,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/84mszbb1xysyt08q0a05qgglw
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,Defender,Turks and Caicos Islands,978vgs3hyhfig6ab787ntwtg4,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/978vgs3hyhfig6ab787ntwtg4
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,Midfielder,Turks and Caicos Islands,a04yiuvz80ik7q4k4nz6m4fmc,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/a04yiuvz80ik7q4k4nz6m4fmc
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,Midfielder,Turks and Caicos Islands,a9elgkga5kvgp23hu9inqobh0,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/a9elgkga5kvgp23hu9inqobh0
,,Turks and Caicos Islands,Turks_and_Caicos_Islands,Concacaf World Cup Qualifiers,,Jamaica,ajbo2k2ksfar6796sl2cayh1x,cc0hi2guykoqjj15atvrsmgs5,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/cc0hi2guykoqjj15atvrsmgs5/player/view/ajbo2k2ksfar6796sl2cayh1x
