dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
51,Nick Firmino,Atlanta United FC,US Open Cup,Midfielder,Brazil,1b9b97pxox77ia41cilqqm4iy,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/1b9b97pxox77ia41cilqqm4iy
,,Atlanta United FC,US Open Cup,,USA,1lomb7f44ltsoyxg1er4pg1jp,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/1lomb7f44ltsoyxg1er4pg1jp
11,,Atlanta United FC,US Open Cup,Defender,USA,234q7lf0bx51r8wehvg51r4k5,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/234q7lf0bx51r8wehvg51r4k5
1,,Atlanta United FC,US Open Cup,Goalkeeper,USA,26r7731d42flwc6ikxb90jxlh,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/26r7731d42flwc6ikxb90jxlh
,,Atlanta United FC,US Open Cup,,Mexico,2m8qy80axrfogcwd8ryy17vmd,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/2m8qy80axrfogcwd8ryy17vmd
26,,Atlanta United FC,US Open Cup,Defender,USA,2p6uagebunshlw5zmp16748dm,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/2p6uagebunshlw5zmp16748dm
18,,Atlanta United FC,US Open Cup,Midfielder,Haiti,2uis9d0h87arn5ew3bg1si40l,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/2uis9d0h87arn5ew3bg1si40l
10,Luiz Araújo,Atlanta United FC,US Open Cup,Attacker,Brazil,2v8vn85tt9d203vz6gdkf9ln9,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/2v8vn85tt9d203vz6gdkf9ln9
,,Atlanta United FC,US Open Cup,Midfielder,Colombia,3vlv0gwh5fgwri12fkn4k2stm,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/3vlv0gwh5fgwri12fkn4k2stm
5,Santiago Sosa,Atlanta United FC,US Open Cup,Midfielder,Argentina,3w14rgqjh2jmrfib07kf17hpm,943ue6l8ylnidoygbi9p8op2h,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/3w14rgqjh2jmrfib07kf17hpm
