dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,André Jardine,CF América,Leagues Cup,,Brazil,130754frhzz8qo6o4rcmua5m1,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/130754frhzz8qo6o4rcmua5m1
,,CF América,Leagues Cup,Attacker,Mexico,1cbkjq0xn4jsgatdy3sv51s7o,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/1cbkjq0xn4jsgatdy3sv51s7o
,,CF América,Leagues Cup,Attacker,Israel,1fxhuunuu4wkorokyumv67eac,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/1fxhuunuu4wkorokyumv67eac
,,CF América,Leagues Cup,Midfielder,Mexico,1o2xwhngcj5c34y14r54rcley,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/1o2xwhngcj5c34y14r54rcley
,Antonio Álvarez,CF América,Leagues Cup,Midfielder,Mexico,2a0ruwky9web8r2rm4jsgsx04,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/2a0ruwky9web8r2rm4jsgsx04
,,CF América,Leagues Cup,Midfielder,Mexico,2odk7k9uwg1d08shh65a0onpw,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/2odk7k9uwg1d08shh65a0onpw
,,CF América,Leagues Cup,Attacker,Mexico,2v7owi3b2ahe4ph566dwh8t1w,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/2v7owi3b2ahe4ph566dwh8t1w
,,CF América,Leagues Cup,Attacker,Chile,30q9d8i2c8kgscpgze0x5h0b9,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/30q9d8i2c8kgscpgze0x5h0b9
,,CF América,Leagues Cup,Defender,Mexico,3g006mf8tqk2tsxzzjy1ll53o,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/3g006mf8tqk2tsxzzjy1ll53o
,,CF América,Leagues Cup,Goalkeeper,Mexico,3rbj2lxme39pwj6zm0yu3rg9g,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/3rbj2lxme39pwj6zm0yu3rg9g
,,CF América,Leagues Cup,Defender,Mexico,3w1286ifdcqq1vler06gyqcyc,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/3w1286ifdcqq1vler06gyqcyc
,,CF América,Leagues Cup,Attacker,USA,402ved6bgz02osa7mify0ir8q,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/402ved6bgz02osa7mify0ir8q
,,CF América,Leagues Cup,Defender,Mexico,4bfevuq9lfchba6xmmmia4bo4,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/4bfevuq9lfchba6xmmmia4bo4
,,CF América,Leagues Cup,Midfielder,Mexico,54kcu71vtiz8xlkke60k394a1,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/54kcu71vtiz8xlkke60k394a1
,,CF América,Leagues Cup,Attacker,Mexico,5p7vnxzkpfxp3fcr7lhspyu50,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5p7vnxzkpfxp3fcr7lhspyu50
,,CF América,Leagues Cup,Attacker,Mexico,5q1kcpk3g539uawnt9g4nd20a,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5q1kcpk3g539uawnt9g4nd20a
,,CF América,Leagues Cup,Defender,Mexico,5u0lgize7ek0uadc9li0zisyc,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5u0lgize7ek0uadc9li0zisyc
,Kevin Álvarez,CF América,Leagues Cup,Defender,Mexico,5v79f3j9k15flsot7c4470iy,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5v79f3j9k15flsot7c4470iy
,,CF América,Leagues Cup,Attacker,Mexico,5ysw10inm8syf7r9xvbpk9n11,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5ysw10inm8syf7r9xvbpk9n11
,,CF América,Leagues Cup,Midfielder,Spain,733ho2s9aqwwxzbqfiia3b7bp,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/733ho2s9aqwwxzbqfiia3b7bp
,,CF América,Leagues Cup,Defender,Mexico,76a0p6bdffuxw4ogr6a1r86lm,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/76a0p6bdffuxw4ogr6a1r86lm
,,CF América,Leagues Cup,Midfielder,Mexico,7lcegswg90fuud1yp14qiqui,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/7lcegswg90fuud1yp14qiqui
,,CF América,Leagues Cup,Midfielder,Mexico,7pg9lq56ajyr368bpwsajwyne,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/7pg9lq56ajyr368bpwsajwyne
,,CF América,Leagues Cup,Midfielder,Mexico,87gmnnxvwtr265s3efeziwrft,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/87gmnnxvwtr265s3efeziwrft
,,CF América,Leagues Cup,Midfielder,Mexico,9vy0gclovljnladztpsu1usr8,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/9vy0gclovljnladztpsu1usr8
,,CF América,Leagues Cup,Attacker,Uruguay,9xaps7t7xtt5x3grjpbgxtfit,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/9xaps7t7xtt5x3grjpbgxtfit
,,CF América,Leagues Cup,Defender,Mexico,a1ootdgvyfcn6u2tdmnts68ve,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/a1ootdgvyfcn6u2tdmnts68ve
,,CF América,Leagues Cup,Goalkeeper,Mexico,a1qs3b34p5u2s6mmlhdkgdp7t,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/a1qs3b34p5u2s6mmlhdkgdp7t
,,CF América,Leagues Cup,Defender,Chile,a90ij1awgqzkdenmj391fiz11,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/a90ij1awgqzkdenmj391fiz11
,,CF América,Leagues Cup,Defender,Mexico,atpdftqkh9h0r74rk12waemay,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/atpdftqkh9h0r74rk12waemay
,,CF América,Leagues Cup,,Mexico,b4uwop8t15cs93nonliy7aaxh,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/b4uwop8t15cs93nonliy7aaxh
,Paulo Rodrigues,CF América,Leagues Cup,,Brazil,c1jafw09kw5ticbw1vp9ujf9w,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/c1jafw09kw5ticbw1vp9ujf9w
,,CF América,Leagues Cup,Defender,Mexico,c2sm93wtigxc9gl3ayobtucph,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/c2sm93wtigxc9gl3ayobtucph
,,CF América,Leagues Cup,Midfielder,Chile,c94pw47zvf1kyaj4h7oreon2t,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/c94pw47zvf1kyaj4h7oreon2t
,,CF América,Leagues Cup,Midfielder,Mexico,cd56mboqdae28eexotslqcljo,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/cd56mboqdae28eexotslqcljo
,,CF América,Leagues Cup,Defender,Uruguay,claujooxyw4dzynzmy752r3l5,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/claujooxyw4dzynzmy752r3l5
,,CF América,Leagues Cup,Midfielder,Mexico,co6nh6hcs927fub28fk3cfvo4,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/co6nh6hcs927fub28fk3cfvo4
,,CF América,Leagues Cup,Defender,Colombia,csvbc0k1f54418nn8pjhg8ull,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/csvbc0k1f54418nn8pjhg8ull
,,CF América,Leagues Cup,Midfielder,Mexico,cxuzy1t3r85nuekbeonp5iiac,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/cxuzy1t3r85nuekbeonp5iiac
,,CF América,Leagues Cup,Goalkeeper,Mexico,d6d7zbt72rhk98u61zzzskoh5,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/d6d7zbt72rhk98u61zzzskoh5
,,CF América,Leagues Cup,Defender,Mexico,dl40zb7nm9ayqf10noredupd5,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/dl40zb7nm9ayqf10noredupd5
,,CF América,Leagues Cup,Attacker,Suriname,dy8wa8cciiae72q2ynm80rlcl,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/dy8wa8cciiae72q2ynm80rlcl
,,CF América,Leagues Cup,Midfielder,Uruguay,euha4w0awkqy0zo5rktvje57t,eu8c408f59yx7egaqossbv25e,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/eu8c408f59yx7egaqossbv25e/player/view/euha4w0awkqy0zo5rktvje57t
