dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
77,,Austin FC II,Austin_FC_II,MLS Next Pro,Defender,USA,1yx6uyxuxgse5bypoqytqjotm,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/1yx6uyxuxgse5bypoqytqjotm
14,,Austin FC II,Austin_FC_II,MLS Next Pro,Attacker,USA,22lsn0v0bw7fd9cu6mft0j1ii,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/22lsn0v0bw7fd9cu6mft0j1ii
11,,Austin FC II,Austin_FC_II,MLS Next Pro,Attacker,USA,2j9i9ersvndkywcgqx9pzc9ka,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/2j9i9ersvndkywcgqx9pzc9ka
23,,Austin FC II,Austin_FC_II,MLS Next Pro,Midfielder,Mexico,2yxzh220ndd4s4wqditruo0h6,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/2yxzh220ndd4s4wqditruo0h6
35,,Austin FC II,Austin_FC_II,MLS Next Pro,Midfielder,USA,35ds2xu43z6jccyhlr8jsomzu,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/35ds2xu43z6jccyhlr8jsomzu
19,,Austin FC II,Austin_FC_II,MLS Next Pro,Midfielder,USA,3cbmr8hg3kszw5wl04p3ol27e,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/3cbmr8hg3kszw5wl04p3ol27e
,,Austin FC II,Austin_FC_II,MLS Next Pro,,USA,3qx4nzvhshmvuhy57olh8q1hw,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/3qx4nzvhshmvuhy57olh8q1hw
10,,Austin FC II,Austin_FC_II,MLS Next Pro,Midfielder,USA,3sm6srzig957fdn96ta68nmne,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/3sm6srzig957fdn96ta68nmne
37,,Austin FC II,Austin_FC_II,MLS Next Pro,Goalkeeper,Puerto Rico,3tmoxzy6ib7qp88hnkk68lzbo,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/3tmoxzy6ib7qp88hnkk68lzbo
28,,Austin FC II,Austin_FC_II,MLS Next Pro,Attacker,USA,42wy8249nwozwzl13jqewtn56,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/42wy8249nwozwzl13jqewtn56
