dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
4,,Haiti Under 23,Olympic Qualifying Concacaf,Midfielder,Haiti,13fo3xomhxxtjf1883wdvpg4p,2uovqifnkecezk4xeh9ot4vdh,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2uovqifnkecezk4xeh9ot4vdh/player/view/13fo3xomhxxtjf1883wdvpg4p
1,,Haiti Under 23,Olympic Qualifying Concacaf,Goalkeeper,Haiti,27p5j9zmvgjdglvrpxxfibzf8,2uovqifnkecezk4xeh9ot4vdh,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2uovqifnkecezk4xeh9ot4vdh/player/view/27p5j9zmvgjdglvrpxxfibzf8
,,Haiti Under 23,Olympic Qualifying Concacaf,Defender,Haiti,29gobcc4anla3mjdrg8a23js9,2uovqifnkecezk4xeh9ot4vdh,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2uovqifnkecezk4xeh9ot4vdh/player/view/29gobcc4anla3mjdrg8a23js9
5,,Haiti Under 23,Olympic Qualifying Concacaf,Defender,Haiti,32j84vpf75baas096m6dnurmy,2uovqifnkecezk4xeh9ot4vdh,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2uovqifnkecezk4xeh9ot4vdh/player/view/32j84vpf75baas096m6dnurmy
6,,Haiti Under 23,Olympic Qualifying Concacaf,Midfielder,Haiti,4j4gupng03nnrsqk96m9r5tzo,2uovqifnkecezk4xeh9ot4vdh,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2uovqifnkecezk4xeh9ot4vdh/player/view/4j4gupng03nnrsqk96m9r5tzo
,,Haiti Under 23,Olympic Qualifying Concacaf,Attacker,Haiti,4laxmcmv4vq38evv9y7f4i0ut,2uovqifnkecezk4xeh9ot4vdh,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2uovqifnkecezk4xeh9ot4vdh/player/view/4laxmcmv4vq38evv9y7f4i0ut
,,Haiti Under 23,Olympic Qualifying Concacaf,Goalkeeper,Haiti,4mkundc8msj1yo8u7i2f8202x,2uovqifnkecezk4xeh9ot4vdh,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2uovqifnkecezk4xeh9ot4vdh/player/view/4mkundc8msj1yo8u7i2f8202x
8,,Haiti Under 23,Olympic Qualifying Concacaf,Midfielder,Haiti,4pcwwhx1q9z84bvlnl7rml05w,2uovqifnkecezk4xeh9ot4vdh,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2uovqifnkecezk4xeh9ot4vdh/player/view/4pcwwhx1q9z84bvlnl7rml05w
2,,Haiti Under 23,Olympic Qualifying Concacaf,Defender,Haiti,5fzov10nf3gwrx9hf44u05rhm,2uovqifnkecezk4xeh9ot4vdh,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2uovqifnkecezk4xeh9ot4vdh/player/view/5fzov10nf3gwrx9hf44u05rhm
18,,Haiti Under 23,Olympic Qualifying Concacaf,Attacker,Haiti,60bayt8h6cvlspz2wunnpbnjd,2uovqifnkecezk4xeh9ot4vdh,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2uovqifnkecezk4xeh9ot4vdh/player/view/60bayt8h6cvlspz2wunnpbnjd
10,,Haiti Under 23,Olympic Qualifying Concacaf,Midfielder,Haiti,7zmd1o48tj6v6y5onp8eyg416,2uovqifnkecezk4xeh9ot4vdh,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/2uovqifnkecezk4xeh9ot4vdh/player/view/7zmd1o48tj6v6y5onp8eyg416
