dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
23,,Nashville SC,Nashville_SC,Leagues Cup,Defender,USA,1acejqkxxruued7otxg7wcell,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/1acejqkxxruued7otxg7wcell
28,,Nashville SC,Nashville_SC,Leagues Cup,Attacker,USA,1x89wne2srx1dupb7vt5gf3ai,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/1x89wne2srx1dupb7vt5gf3ai
1,,Nashville SC,Nashville_SC,Leagues Cup,Goalkeeper,USA,241n038j8171d06j7y97ug4id,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/241n038j8171d06j7y97ug4id
12,,Nashville SC,Nashville_SC,Leagues Cup,Attacker,USA,250r77nvu1exeyurchatnqnkl,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/250r77nvu1exeyurchatnqnkl
6,,Nashville SC,Nashville_SC,Leagues Cup,Midfielder,USA,2m4iwb3oo5zzfbxrua7ver3kl,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/2m4iwb3oo5zzfbxrua7ver3kl
30,,Nashville SC,Nashville_SC,Leagues Cup,Goalkeeper,USA,2oo5iizfcb7vdp5jvqd483qsq,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/2oo5iizfcb7vdp5jvqd483qsq
4,,Nashville SC,Nashville_SC,Leagues Cup,Defender,USA,2v5j1i5ae9fnciilwy3op8and,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/2v5j1i5ae9fnciilwy3op8and
16,,Nashville SC,Nashville_SC,Leagues Cup,Midfielder,England,2wufroeor0e7k6hvatj1ltwfe,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/2wufroeor0e7k6hvatj1ltwfe
13,,Nashville SC,Nashville_SC,Leagues Cup,Defender,USA,374euncv00zs2oy6ux1u519be,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/374euncv00zs2oy6ux1u519be
20,,Nashville SC,Nashville_SC,Leagues Cup,Midfielder,Panama,4ajhe29nxseyo6wqg3hjdghcl,1oogd0fpwledjm2ycsuv7afze,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/1oogd0fpwledjm2ycsuv7afze/player/view/4ajhe29nxseyo6wqg3hjdghcl
