dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
8,,Atlanta Silverbacks,US Open Cup,Midfielder,Canada,3mwn634kjo10ucp0e7bj4jc9h,c5oqwovshxanfm4kwanle7j8l,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/c5oqwovshxanfm4kwanle7j8l/player/view/3mwn634kjo10ucp0e7bj4jc9h
27,,Atlanta Silverbacks,US Open Cup,Defender,USA,46mm4wpbzw003zlhxml573h79,c5oqwovshxanfm4kwanle7j8l,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/c5oqwovshxanfm4kwanle7j8l/player/view/46mm4wpbzw003zlhxml573h79
21,C.J. Cochran,Atlanta Silverbacks,US Open Cup,Goalkeeper,USA,631nrqi3lgy82rtxhsjqho3jd,c5oqwovshxanfm4kwanle7j8l,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/c5oqwovshxanfm4kwanle7j8l/player/view/631nrqi3lgy82rtxhsjqho3jd
,,Atlanta Silverbacks,US Open Cup,Attacker,Ghana,6bmh8zcxsl7sby8jzjxjbqod1,c5oqwovshxanfm4kwanle7j8l,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/c5oqwovshxanfm4kwanle7j8l/player/view/6bmh8zcxsl7sby8jzjxjbqod1
5,,Atlanta Silverbacks,US Open Cup,Defender,USA,6gznbr20mkqu72o6x4amiup5h,c5oqwovshxanfm4kwanle7j8l,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/c5oqwovshxanfm4kwanle7j8l/player/view/6gznbr20mkqu72o6x4amiup5h
3,,Atlanta Silverbacks,US Open Cup,Defender,England,6xghbdrvcrigeg663je4twyqd,c5oqwovshxanfm4kwanle7j8l,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/c5oqwovshxanfm4kwanle7j8l/player/view/6xghbdrvcrigeg663je4twyqd
,,Atlanta Silverbacks,US Open Cup,Midfielder,USA,6yvk7b4o6x1gvfpeck456dkut,c5oqwovshxanfm4kwanle7j8l,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/c5oqwovshxanfm4kwanle7j8l/player/view/6yvk7b4o6x1gvfpeck456dkut
1,,Atlanta Silverbacks,US Open Cup,Goalkeeper,Haiti,71bcwrrg3hbhc25s2ll3dlec5,c5oqwovshxanfm4kwanle7j8l,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/c5oqwovshxanfm4kwanle7j8l/player/view/71bcwrrg3hbhc25s2ll3dlec5
,,Atlanta Silverbacks,US Open Cup,Defender,Japan,7db29gq2cbmviajoa3aethp1,c5oqwovshxanfm4kwanle7j8l,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/c5oqwovshxanfm4kwanle7j8l/player/view/7db29gq2cbmviajoa3aethp1
9,,Atlanta Silverbacks,US Open Cup,Attacker,USA,7uxy0em7vvd4cu133nrnzqa51,c5oqwovshxanfm4kwanle7j8l,2bmwykmdlcc2u1c40ytoc39vy,dw87u5m9on9qg02b3zxu947op,https://www.scoresway.com/en_GB/soccer/us-open-cup-2015/dw87u5m9on9qg02b3zxu947op/teams/view/c5oqwovshxanfm4kwanle7j8l/player/view/7uxy0em7vvd4cu133nrnzqa51
