dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
28,,Phoenix Rising FC,Phoenix_Rising_FC,USL Championship,Attacker,Austria,17x4fqsde2cdp2s9q5odmkr8p,2iwybwokic7nmr1t33abdbjoq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2iwybwokic7nmr1t33abdbjoq/player/view/17x4fqsde2cdp2s9q5odmkr8p
47,,Phoenix Rising FC,Phoenix_Rising_FC,USL Championship,Defender,USA,180yvpgc3616d3q7k06taq13o,2iwybwokic7nmr1t33abdbjoq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2iwybwokic7nmr1t33abdbjoq/player/view/180yvpgc3616d3q7k06taq13o
19,,Phoenix Rising FC,Phoenix_Rising_FC,USL Championship,Attacker,Guatemala,2lpjr3oys0s0u2pnhut8epqwa,2iwybwokic7nmr1t33abdbjoq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2iwybwokic7nmr1t33abdbjoq/player/view/2lpjr3oys0s0u2pnhut8epqwa
11,,Phoenix Rising FC,Phoenix_Rising_FC,USL Championship,Attacker,Cayman Islands,2tlflg5pbgy2rk8njs8nrq2hg,2iwybwokic7nmr1t33abdbjoq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2iwybwokic7nmr1t33abdbjoq/player/view/2tlflg5pbgy2rk8njs8nrq2hg
14,,Phoenix Rising FC,Phoenix_Rising_FC,USL Championship,Goalkeeper,USA,2v9pdg70kewaarbz4jzsh00a2,2iwybwokic7nmr1t33abdbjoq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2iwybwokic7nmr1t33abdbjoq/player/view/2v9pdg70kewaarbz4jzsh00a2
17,,Phoenix Rising FC,Phoenix_Rising_FC,USL Championship,Midfielder,USA,39jhew6iao7uriko5shx2tnje,2iwybwokic7nmr1t33abdbjoq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2iwybwokic7nmr1t33abdbjoq/player/view/39jhew6iao7uriko5shx2tnje
6,,Phoenix Rising FC,Phoenix_Rising_FC,USL Championship,Defender,Serbia,3kpx1fbk81pjkg7krvg1jenmc,2iwybwokic7nmr1t33abdbjoq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2iwybwokic7nmr1t33abdbjoq/player/view/3kpx1fbk81pjkg7krvg1jenmc
13,,Phoenix Rising FC,Phoenix_Rising_FC,USL Championship,Midfielder,Cameroon,4302yvlrv7ci4gxdbbd19nr4k,2iwybwokic7nmr1t33abdbjoq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2iwybwokic7nmr1t33abdbjoq/player/view/4302yvlrv7ci4gxdbbd19nr4k
8,,Phoenix Rising FC,Phoenix_Rising_FC,USL Championship,Midfielder,Mexico,4iv19ppl5j01nmchwt0u4f5lg,2iwybwokic7nmr1t33abdbjoq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2iwybwokic7nmr1t33abdbjoq/player/view/4iv19ppl5j01nmchwt0u4f5lg
,,Phoenix Rising FC,Phoenix_Rising_FC,USL Championship,Midfielder,USA,4mp9hygqam4gkv8xaxs90xq1g,2iwybwokic7nmr1t33abdbjoq,c1d9p6b2e9zr5tqlzx3ktjplg,cbkjk31sv9wm38ljg3vxhtus4,https://www.scoresway.com/en_GB/soccer/usl-championship-2026/cbkjk31sv9wm38ljg3vxhtus4/teams/view/2iwybwokic7nmr1t33abdbjoq/player/view/4mp9hygqam4gkv8xaxs90xq1g
