dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Nicaragua,Concacaf World Cup Qualifiers,Attacker,Nicaragua,14uejilfk2jk7k4lh58uz9fc9,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/14uejilfk2jk7k4lh58uz9fc9
,,Nicaragua,Concacaf World Cup Qualifiers,Goalkeeper,Nicaragua,16bgheedsi6nr3gm5170nzpey,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/16bgheedsi6nr3gm5170nzpey
,,Nicaragua,Concacaf World Cup Qualifiers,Attacker,Nicaragua,234jrdoy3sixgpg53ui49yq96,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/234jrdoy3sixgpg53ui49yq96
,,Nicaragua,Concacaf World Cup Qualifiers,Attacker,Nicaragua,2b6615oa3owpztvhyew987oyc,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/2b6615oa3owpztvhyew987oyc
,,Nicaragua,Concacaf World Cup Qualifiers,Defender,Nicaragua,2e27szskifoq503akqfb2ih1x,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/2e27szskifoq503akqfb2ih1x
,,Nicaragua,Concacaf World Cup Qualifiers,Midfielder,Nicaragua,2u3d74ufaolq6fspmrfr9cpgp,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/2u3d74ufaolq6fspmrfr9cpgp
,,Nicaragua,Concacaf World Cup Qualifiers,Goalkeeper,Nicaragua,2up6mb57zko8rymtx32l3ojqh,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/2up6mb57zko8rymtx32l3ojqh
,,Nicaragua,Concacaf World Cup Qualifiers,Midfielder,Nicaragua,325vit25p627knlj7s8o1xz3d,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/325vit25p627knlj7s8o1xz3d
,,Nicaragua,Concacaf World Cup Qualifiers,Goalkeeper,Nicaragua,3fxaaanvkzdmwrm0q179asb11,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/3fxaaanvkzdmwrm0q179asb11
,,Nicaragua,Concacaf World Cup Qualifiers,Defender,Nicaragua,3gipq0qea8wnnt3ioex72lwb9,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/3gipq0qea8wnnt3ioex72lwb9
,,Nicaragua,Concacaf World Cup Qualifiers,Goalkeeper,Nicaragua,3vo745gxvj5du2bvnz3oaz2p6,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/3vo745gxvj5du2bvnz3oaz2p6
,Oscar López,Nicaragua,Concacaf World Cup Qualifiers,Defender,Nicaragua,3z961l87sa8nut3vl1vbpjkr9,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/3z961l87sa8nut3vl1vbpjkr9
,,Nicaragua,Concacaf World Cup Qualifiers,Midfielder,Nicaragua,43uf0gz6saetnp12onebpu76d,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/43uf0gz6saetnp12onebpu76d
,,Nicaragua,Concacaf World Cup Qualifiers,Midfielder,Nicaragua,475i6gbepvzxle9lukxf6hhhx,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/475i6gbepvzxle9lukxf6hhhx
,,Nicaragua,Concacaf World Cup Qualifiers,Defender,Nicaragua,4eb291gw9imdaloq4ji77jumt,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/4eb291gw9imdaloq4ji77jumt
,,Nicaragua,Concacaf World Cup Qualifiers,Attacker,Nicaragua,4ehgh9qwcqdbxr6mtg83c9fxl,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/4ehgh9qwcqdbxr6mtg83c9fxl
,,Nicaragua,Concacaf World Cup Qualifiers,Defender,Nicaragua,4er0oi3yngvgs4124h3zjtbzd,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/4er0oi3yngvgs4124h3zjtbzd
,,Nicaragua,Concacaf World Cup Qualifiers,Defender,Nicaragua,4f7jfskfwviw9opj4dslw4no5,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/4f7jfskfwviw9opj4dslw4no5
,,Nicaragua,Concacaf World Cup Qualifiers,Attacker,Nicaragua,4jwapm0g207vxkrig7aw3jok4,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/4jwapm0g207vxkrig7aw3jok4
,,Nicaragua,Concacaf World Cup Qualifiers,Midfielder,Nicaragua,4p8c2zwfchm9n7s6b3fyu1wix,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/4p8c2zwfchm9n7s6b3fyu1wix
,,Nicaragua,Concacaf World Cup Qualifiers,Midfielder,Nicaragua,53oz717dp4acxsg4c3wgsfecq,8tdrk99ukper6iqqutevwqech,3a0j0giz3c3ajw9h59evv7lqt,8atuetifgnlt3q6oprwn7x9pm,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2022-qatar/8atuetifgnlt3q6oprwn7x9pm/teams/view/8tdrk99ukper6iqqutevwqech/player/view/53oz717dp4acxsg4c3wgsfecq
