dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
21,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Attacker,USA,7yfqbj33r0hi0scz89ckt9bs9,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/7yfqbj33r0hi0scz89ckt9bs9
2,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Defender,USA,7zkzjmk1go1u2vi5qkqlmezu,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/7zkzjmk1go1u2vi5qkqlmezu
3,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Defender,USA,8h2z8e9plnkfdchzblcq9d016,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/8h2z8e9plnkfdchzblcq9d016
40,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Goalkeeper,USA,8nw8gd0fkp3a3g0sivl7cu63u,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/8nw8gd0fkp3a3g0sivl7cu63u
65,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Midfielder,Uganda,8q2wozyqz4nveabn71hc614dm,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/8q2wozyqz4nveabn71hc614dm
82,Luquinhas,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Attacker,Brazil,8xyk2ee5mlrd3v597h1vlfw15,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/8xyk2ee5mlrd3v597h1vlfw15
42,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Defender,Panama,92np3jwhxchmtfeov82ehe13o,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/92np3jwhxchmtfeov82ehe13o
1,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Goalkeeper,Paraguay,9a17gcgta337bfvtu994p1x,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/9a17gcgta337bfvtu994p1x
22,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Attacker,USA,9wbvxouihvosteku6wwg7usfe,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/9wbvxouihvosteku6wwg7usfe
48,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Midfielder,Ghana,a79oz5xhvq7gz2k2j20sa02dw,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/a79oz5xhvq7gz2k2j20sa02dw
98,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Defender,Cameroon,abrdu87vmuqj50ebgalr3c7op,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/abrdu87vmuqj50ebgalr3c7op
31,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Midfielder,Uganda,afqry84j23xgkhqryrontj190,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/afqry84j23xgkhqryrontj190
10,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Attacker,Scotland,agfe6wdw4d6g98bg8f2w57jrp,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/agfe6wdw4d6g98bg8f2w57jrp
11,Elias Manoel,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Attacker,Brazil,agtn08txrd68h8gz1i99fhkpg,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/agtn08txrd68h8gz1i99fhkpg
,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Attacker,Colombia,axqg7a5f8fjmevyooob470650,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/axqg7a5f8fjmevyooob470650
7,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Attacker,Jamaica,bvmqiuxeyjf68mz3jbm6i295h,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/bvmqiuxeyjf68mz3jbm6i295h
59,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Goalkeeper,USA,bvtvko74cyeqe297mp6shrf2s,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/bvtvko74cyeqe297mp6shrf2s
12,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Defender,USA,c99ykgcq7awzgsjpt9g4xnvxm,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/c99ykgcq7awzgsjpt9g4xnvxm
5,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Midfielder,USA,cmzykwa5y30iswcjdurx7jfxm,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/cmzykwa5y30iswcjdurx7jfxm
75,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Midfielder,USA,dhy8f54t9uvukub7qbmsth8iy,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/dhy8f54t9uvukub7qbmsth8iy
74,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Attacker,USA,dnkvm6zpfsxyjie6esilvw15,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/dnkvm6zpfsxyjie6esilvw15
19,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Midfielder,Venezuela,dug5046izrlh3owqk26hnvdre,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/dug5046izrlh3owqk26hnvdre
15,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Defender,USA,dzajdpdijdact32okns0mveg9,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/dzajdpdijdact32okns0mveg9
89,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Defender,USA,e23u0x31okggroh6dkoqx5fdg,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/e23u0x31okggroh6dkoqx5fdg
24,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Defender,Ghana,nhhmltlm3ayn7vqmp6etck5w,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/nhhmltlm3ayn7vqmp6etck5w
8,,New York Red Bulls,New_York_Red_Bulls,Leagues Cup,Midfielder,USA,vwhniiv2ql07idgifpmf110q,7k329us81r2yiw9pakgo5tp6e,9fuwphq8kvugrlc3ckm7k8wes,1t4wbissv7oqdqodsc6zpa6tw,https://www.scoresway.com/en_GB/soccer/leagues-cup-2023/1t4wbissv7oqdqodsc6zpa6tw/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/vwhniiv2ql07idgifpmf110q
