dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
31,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Defender,Honduras,15pxobn91cyrhdzpshwwmzjrp,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/15pxobn91cyrhdzpshwwmzjrp
21,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Attacker,Colombia,1k3vd2f0e8r92fqkg5981y66t,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/1k3vd2f0e8r92fqkg5981y66t
11,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Midfielder,Argentina,27dp0c0ichq6wkd8vs2k6fphx,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/27dp0c0ichq6wkd8vs2k6fphx
20,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Midfielder,Colombia,2z3beo4fhbyvt9ubicjmm139x,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/2z3beo4fhbyvt9ubicjmm139x
22,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Defender,USA,3ebyf23azgbktpf7dgwlphkvd,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/3ebyf23azgbktpf7dgwlphkvd
19,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Midfielder,USA,52tr565cd0o78pb0wy5oqphwp,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/52tr565cd0o78pb0wy5oqphwp
,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Goalkeeper,USA,56qtyl62ebj0dcel5m973eep5,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/56qtyl62ebj0dcel5m973eep5
,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Attacker,USA,5wttdjpftd57c2t5959sm2yg9,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/5wttdjpftd57c2t5959sm2yg9
,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Defender,USA,6hkyug8nzyqtvse7dge8bhxwp,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/6hkyug8nzyqtvse7dge8bhxwp
23,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Midfielder,USA,6k22ppzw6wv0c4gskzxk28fyt,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/6k22ppzw6wv0c4gskzxk28fyt
20,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Attacker,Belgium,6q9z9gr8sr2ps88apxpb1aehh,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/6q9z9gr8sr2ps88apxpb1aehh
22,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Midfielder,Colombia,75exkyhhuq97wtoyue70i2aqd,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/75exkyhhuq97wtoyue70i2aqd
2,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Defender,Trinidad and Tobago,7ityxcw7wapkueginni0klot1,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/7ityxcw7wapkueginni0klot1
16,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Midfielder,USA,7y2l1sdm56aj3n9y8ehbr7g7p,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/7y2l1sdm56aj3n9y8ehbr7g7p
12,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Defender,USA,82sayfife5cfdk9isox5gg8ut,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/82sayfife5cfdk9isox5gg8ut
13,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Attacker,Canada,83180uf8plty9hjlnxzqg9gph,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/83180uf8plty9hjlnxzqg9gph
1,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Goalkeeper,USA,83fa3xeia5zzfl19tk08vy3f9,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/83fa3xeia5zzfl19tk08vy3f9
7,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Midfielder,Ecuador,8ls8npa774mbrxje10ff46sb9,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/8ls8npa774mbrxje10ff46sb9
14,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Defender,St. Kitts and Nevis,8mzf1lhkgv7obfx70f45f3651,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/8mzf1lhkgv7obfx70f45f3651
18,,FC Dallas,FC_Dallas,Concacaf Champions Cup,Goalkeeper,USA,8njj3j7pdb071u9fs2wxozc9h,4gi4qw4gt6nfq0c6r8y574qgp,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/4gi4qw4gt6nfq0c6r8y574qgp/player/view/8njj3j7pdb071u9fs2wxozc9h
