dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Anguilla Under 17,Concacaf U17,Defender,Anguilla,897ri5067cg3s2ukr14yiziz9,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/897ri5067cg3s2ukr14yiziz9
,,Anguilla Under 17,Concacaf U17,Defender,Anguilla,89bluin6iolfv62a5fx3zo34l,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/89bluin6iolfv62a5fx3zo34l
,,Anguilla Under 17,Concacaf U17,Defender,Anguilla,89fq8bjozp2eixmrmo90rpryt,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/89fq8bjozp2eixmrmo90rpryt
,,Anguilla Under 17,Concacaf U17,Defender,Anguilla,89jgs1j16rbk3mc3s9mmkao5x,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/89jgs1j16rbk3mc3s9mmkao5x
,,Anguilla Under 17,Concacaf U17,Midfielder,Anguilla,89qta250uyv3bev82vbmshwwl,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/89qta250uyv3bev82vbmshwwl
,,Anguilla Under 17,Concacaf U17,Midfielder,Anguilla,89ue92kww4cvx8lfbaiilakt1,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/89ue92kww4cvx8lfbaiilakt1
,,Anguilla Under 17,Concacaf U17,Midfielder,Anguilla,89ys6lu9bn4nqpvl1ga0ztuxh,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/89ys6lu9bn4nqpvl1ga0ztuxh
,,Anguilla Under 17,Concacaf U17,Attacker,Anguilla,8a2txrg4xbxj607u5c51qj36d,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/8a2txrg4xbxj607u5c51qj36d
,,Anguilla Under 17,Concacaf U17,Attacker,Anguilla,8abe7mx431qw4okecq5sshlud,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/8abe7mx431qw4okecq5sshlud
,,Anguilla Under 17,Concacaf U17,Attacker,Anguilla,8af8ebapppschg27tqdtkoh5h,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/8af8ebapppschg27tqdtkoh5h
,,Anguilla Under 17,Concacaf U17,Midfielder,Anguilla,8an9cqv00nc0pxt5d609g7tg5,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/8an9cqv00nc0pxt5d609g7tg5
,,Anguilla Under 17,Concacaf U17,Defender,Anguilla,8as8hn8pa90ikwxv9zezqhjv9,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/8as8hn8pa90ikwxv9zezqhjv9
,,Anguilla Under 17,Concacaf U17,Midfielder,Anguilla,8aw1z9a3i0vdvtq3a6mjdx905,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/8aw1z9a3i0vdvtq3a6mjdx905
,,Anguilla Under 17,Concacaf U17,Goalkeeper,Anguilla,8b0d4oqbyyl8y67jcu10iux1x,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/8b0d4oqbyyl8y67jcu10iux1x
,,Anguilla Under 17,Concacaf U17,Goalkeeper,Anguilla,8b5c1mcdcpt3fn8vf81bfsl3p,828lw6dqmnzgzgcrmpplcv5rs,eqgisvgxx07hohsthzgfphzv9,5itpxdo2avd9yxaqiu5taux2h,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2017-panama/5itpxdo2avd9yxaqiu5taux2h/teams/view/828lw6dqmnzgzgcrmpplcv5rs/player/view/8b5c1mcdcpt3fn8vf81bfsl3p
