dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
27,,Orlando City B,USL League One,Attacker,Venezuela,1515x5obpiacjj9o77akp6jqi,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/1515x5obpiacjj9o77akp6jqi
21,,Orlando City B,USL League One,Attacker,Senegal,1cqnjzgntshx2ag3crh0p2uzu,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/1cqnjzgntshx2ag3crh0p2uzu
4,,Orlando City B,USL League One,Defender,St. Vincent and the Grenadines,1hwbc5i6pxjdjgx0f88wmqqx,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/1hwbc5i6pxjdjgx0f88wmqqx
5,Serginho,Orlando City B,USL League One,Midfielder,Brazil,2bkipjikv7w0id90eheyywpd6,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/2bkipjikv7w0id90eheyywpd6
1,Juliano,Orlando City B,USL League One,Goalkeeper,Brazil,2n16v42bztf0nozf8ox24t9ex,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/2n16v42bztf0nozf8ox24t9ex
28,,Orlando City B,USL League One,Defender,USA,32wg60twg3l06hohd6x7kz1ii,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/32wg60twg3l06hohd6x7kz1ii
23,,Orlando City B,USL League One,Goalkeeper,USA,3vl4n95nchv15ddbkos8dizqi,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/3vl4n95nchv15ddbkos8dizqi
24,,Orlando City B,USL League One,Attacker,Venezuela,5bgt61vb5lnzyoczqnr202lpm,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/5bgt61vb5lnzyoczqnr202lpm
7,,Orlando City B,USL League One,Midfielder,USA,616x42afdja89ng8xzh47dxbd,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/616x42afdja89ng8xzh47dxbd
25,,Orlando City B,USL League One,Attacker,USA,636f90su4fdbnanw6y8a16dey,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/636f90su4fdbnanw6y8a16dey
16,,Orlando City B,USL League One,Defender,USA,6bg69aksa8wb6wmu7w81is8yy,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/6bg69aksa8wb6wmu7w81is8yy
18,,Orlando City B,USL League One,Midfielder,USA,7cwhgbq3ui2w0vfrw22zg92sq,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/7cwhgbq3ui2w0vfrw22zg92sq
29,,Orlando City B,USL League One,Attacker,Argentina,7di6wrqqu9ohywcsldv1wuthx,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/7di6wrqqu9ohywcsldv1wuthx
11,Thiago Souza,Orlando City B,USL League One,Attacker,Brazil,7o1efrftw4o1nhl0xxi05tkkq,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/7o1efrftw4o1nhl0xxi05tkkq
2,Leonardo Simas,Orlando City B,USL League One,Defender,Brazil,85hf4ok5wo8m1ktqwx1hw7j6x,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/85hf4ok5wo8m1ktqwx1hw7j6x
,,Orlando City B,USL League One,,Spain,8c1w108ob2ffqqud9kbohqvv9,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/8c1w108ob2ffqqud9kbohqvv9
26,,Orlando City B,USL League One,Defender,Ghana,8dvu8t0qr3w2a9a4vgb0lynvu,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/8dvu8t0qr3w2a9a4vgb0lynvu
,,Orlando City B,USL League One,,Costa Rica,8hugh7xe9grl1hjy3bmebzwiy,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/8hugh7xe9grl1hjy3bmebzwiy
13,,Orlando City B,USL League One,Defender,USA,9iuzg0vmlvhboylea6icnxf8q,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/9iuzg0vmlvhboylea6icnxf8q
6,Matheus Silva,Orlando City B,USL League One,Defender,Brazil,9o13xs2jxx82x3wp1l1fj86ax,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/9o13xs2jxx82x3wp1l1fj86ax
15,,Orlando City B,USL League One,Defender,USA,b5nl6sunvmlyet2wwci386h9l,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/b5nl6sunvmlyet2wwci386h9l
3,,Orlando City B,USL League One,Defender,Liberia,bjjoqkikxz3fxnliaoygzxyzu,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/bjjoqkikxz3fxnliaoygzxyzu
20,,Orlando City B,USL League One,Midfielder,USA,d4o1x415bf9prs2wabdscrfca,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/d4o1x415bf9prs2wabdscrfca
19,,Orlando City B,USL League One,Midfielder,USA,diujkyv8kfqfj5t3ick97pi0a,479lsfr4cwlzewpbuda3y2xv4,jznihqxle06xych9ygwiwnsa,aj1kt3fubbkrd6rywb3gal7ca,https://www.scoresway.com/en_GB/soccer/usl-league-one-2019/aj1kt3fubbkrd6rywb3gal7ca/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/diujkyv8kfqfj5t3ick97pi0a
