dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
38,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Midfielder,USA,1on6mxrbdqnh12s4h1y0vb3mc,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/1on6mxrbdqnh12s4h1y0vb3mc
6,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Midfielder,USA,1rq6ohmkk7psv5iowkk4hit3p,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/1rq6ohmkk7psv5iowkk4hit3p
16,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Midfielder,USA,226lvmqm3qdvss5wp8w066qne,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/226lvmqm3qdvss5wp8w066qne
4,Bruno Wilson,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Defender,Portugal,2amti8wga8jpons4mizksjd1x,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/2amti8wga8jpons4mizksjd1x
55,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Midfielder,Philippines,2jwbnsl7zicnbgutmpop29d61,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/2jwbnsl7zicnbgutmpop29d61
14,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Midfielder,USA,30wgzae40crezwtuqf1sbnwtl,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/30wgzae40crezwtuqf1sbnwtl
46,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Attacker,USA,3514h23j8mh5m37hsg90245ck,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/3514h23j8mh5m37hsg90245ck
33,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Defender,USA,3etb72wtwcrim97dyp9g2px5g,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/3etb72wtwcrim97dyp9g2px5g
26,Rodrigues,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Defender,Brazil,3gdsxzf5dcaq4cf8jfnlr74dl,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/3gdsxzf5dcaq4cf8jfnlr74dl
1,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Goalkeeper,USA,4mca2qok2asjbj10hjwil0a95,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/4mca2qok2asjbj10hjwil0a95
98,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Goalkeeper,USA,4ss487gmb4rf044t895o21xm2,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/4ss487gmb4rf044t895o21xm2
99,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Midfielder,USA,5n1wehugx0qtun8oopg2jbndg,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/5n1wehugx0qtun8oopg2jbndg
25,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Goalkeeper,USA,60t3ibndso4jkw4sig7k3t5n9,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/60t3ibndso4jkw4sig7k3t5n9
2,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Defender,USA,658wqca9ctixqav113prm06ei,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/658wqca9ctixqav113prm06ei
9,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Attacker,Tanzania,69nyfnllbbm2ryx0qomsk005x,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/69nyfnllbbm2ryx0qomsk005x
11,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Attacker,USA,6a6mbb6e462y31yyfprw3br3d,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/6a6mbb6e462y31yyfprw3br3d
41,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Goalkeeper,Mexico,71y61qa3ywym9sa89dpkzfcyy,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/71y61qa3ywym9sa89dpkzfcyy
77,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Defender,USA,79z5vt08ga8prn33vi2a260kq,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/79z5vt08ga8prn33vi2a260kq
22,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Defender,USA,819j4bs174i6wn2a4ry79xj9x,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/819j4bs174i6wn2a4ry79xj9x
94,Vítor Costa,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Defender,Brazil,8jcuunhako2i9ynmp8v3w2eax,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/8jcuunhako2i9ynmp8v3w2eax
7,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Midfielder,Ecuador,8ls8npa774mbrxje10ff46sb9,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/8ls8npa774mbrxje10ff46sb9
23,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Midfielder,Argentina,8ub1jbds0h0bqh5o2qa9gvrsa,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/8ub1jbds0h0bqh5o2qa9gvrsa
19,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Attacker,USA,92tu9nrx4fvg495ax3iiwfsic,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/92tu9nrx4fvg495ax3iiwfsic
,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,,USA,93suw1jbhvs8f3bieycggpqz9,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/93suw1jbhvs8f3bieycggpqz9
42,Daniel,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Goalkeeper,Brazil,9jztkp2mbb4ezdokrebecffmx,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/9jztkp2mbb4ezdokrebecffmx
30,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Midfielder,USA,a3znugn4pkduqai4l6smpvw9g,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/a3znugn4pkduqai4l6smpvw9g
17,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Attacker,Burkina Faso,a5zvb5q87awncgadmlqd0sm0a,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/a5zvb5q87awncgadmlqd0sm0a
20,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Attacker,USA,au9595t3oo0zbzexhr01ts0h6,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/au9595t3oo0zbzexhr01ts0h6
29,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Defender,Equatorial Guinea,b2yw8njm177xgsemeokdlxv4l,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/b2yw8njm177xgsemeokdlxv4l
,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Defender,France,clqjcy623rlupobk5ox82oic5,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/clqjcy623rlupobk5ox82oic5
28,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Attacker,USA,cxjkfxcp5z88pungnl2rpfp7u,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/cxjkfxcp5z88pungnl2rpfp7u
10,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Attacker,Argentina,d4wt4sy8lg2h7cr3n6yl15vpx,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/d4wt4sy8lg2h7cr3n6yl15vpx
64,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Midfielder,USA,dhrxi7hj8xh15ky7q6u5wqi5m,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/dhrxi7hj8xh15ky7q6u5wqi5m
24,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Defender,USA,dvre51zzdkdr43uahtwerekiy,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/dvre51zzdkdr43uahtwerekiy
15,,San Jose Earthquakes,San_Jose_Earthquakes,Leagues Cup,Defender,USA,ei1xwfu1blceujrbuqbw8xi7e,a2jg79bf9ab1vj6iok2r328cc,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/a2jg79bf9ab1vj6iok2r328cc/player/view/ei1xwfu1blceujrbuqbw8xi7e
