dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,Guatemala Under 20,Concacaf U20,Attacker,Guatemala,1eirdjncs6092npuoeskrgh78,naa2qdk0xvv3es4wtsgrzk6j,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/naa2qdk0xvv3es4wtsgrzk6j/player/view/1eirdjncs6092npuoeskrgh78
14,,Guatemala Under 20,Concacaf U20,Midfielder,Guatemala,27j3d0zm7vj00wesvlea10v10,naa2qdk0xvv3es4wtsgrzk6j,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/naa2qdk0xvv3es4wtsgrzk6j/player/view/27j3d0zm7vj00wesvlea10v10
15,,Guatemala Under 20,Concacaf U20,Defender,Guatemala,376ybg8nllehkgn8ari5cil0,naa2qdk0xvv3es4wtsgrzk6j,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/naa2qdk0xvv3es4wtsgrzk6j/player/view/376ybg8nllehkgn8ari5cil0
19,Daniel Méndez,Guatemala Under 20,Concacaf U20,Attacker,Guatemala,3izz2c0ppcqp390hbxsg8lrf8,naa2qdk0xvv3es4wtsgrzk6j,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/naa2qdk0xvv3es4wtsgrzk6j/player/view/3izz2c0ppcqp390hbxsg8lrf8
18,,Guatemala Under 20,Concacaf U20,Midfielder,Guatemala,3yvw6ou77hue3klj2a2cpvxuc,naa2qdk0xvv3es4wtsgrzk6j,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/naa2qdk0xvv3es4wtsgrzk6j/player/view/3yvw6ou77hue3klj2a2cpvxuc
2,,Guatemala Under 20,Concacaf U20,Defender,Guatemala,45f1am352apxsoxj7bdlakbo4,naa2qdk0xvv3es4wtsgrzk6j,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/naa2qdk0xvv3es4wtsgrzk6j/player/view/45f1am352apxsoxj7bdlakbo4
5,,Guatemala Under 20,Concacaf U20,Defender,Guatemala,4l2l3c8qwsf1aogh5j1qiz3f8,naa2qdk0xvv3es4wtsgrzk6j,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/naa2qdk0xvv3es4wtsgrzk6j/player/view/4l2l3c8qwsf1aogh5j1qiz3f8
10,,Guatemala Under 20,Concacaf U20,Midfielder,Guatemala,5e00w1rqym73habcl01wm7jtg,naa2qdk0xvv3es4wtsgrzk6j,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/naa2qdk0xvv3es4wtsgrzk6j/player/view/5e00w1rqym73habcl01wm7jtg
11,,Guatemala Under 20,Concacaf U20,Midfielder,Guatemala,69i02zkom4pwgicszgn35muqc,naa2qdk0xvv3es4wtsgrzk6j,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/naa2qdk0xvv3es4wtsgrzk6j/player/view/69i02zkom4pwgicszgn35muqc
7,,Guatemala Under 20,Concacaf U20,Midfielder,Guatemala,6mm2h3x9hmyea3bu2wt80uo7o,naa2qdk0xvv3es4wtsgrzk6j,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/naa2qdk0xvv3es4wtsgrzk6j/player/view/6mm2h3x9hmyea3bu2wt80uo7o
4,,Guatemala Under 20,Concacaf U20,Attacker,Guatemala,70r09qbrnkd19b3a7exm34jdg,naa2qdk0xvv3es4wtsgrzk6j,adb905mfscuw4txwpwtwe6pjp,2ikrtgtzxbsu2y47gr7a01no4,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2024-mexico/2ikrtgtzxbsu2y47gr7a01no4/teams/view/naa2qdk0xvv3es4wtsgrzk6j/player/view/70r09qbrnkd19b3a7exm34jdg
