dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
5,,Robin Hood,Concacaf Champions Cup,Defender,Suriname,1vmamy3f1dgegp6jbdprllpn8,1kyjc46v8rs31nzv6e9rvglby,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/1kyjc46v8rs31nzv6e9rvglby/player/view/1vmamy3f1dgegp6jbdprllpn8
7,,Robin Hood,Concacaf Champions Cup,Midfielder,Suriname,21ymiptmrqvjrhemdmyxzqolw,1kyjc46v8rs31nzv6e9rvglby,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/1kyjc46v8rs31nzv6e9rvglby/player/view/21ymiptmrqvjrhemdmyxzqolw
20,,Robin Hood,Concacaf Champions Cup,Attacker,Suriname,3m6xlzrw6pnsixyir3r3brdw4,1kyjc46v8rs31nzv6e9rvglby,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/1kyjc46v8rs31nzv6e9rvglby/player/view/3m6xlzrw6pnsixyir3r3brdw4
15,,Robin Hood,Concacaf Champions Cup,Midfielder,Suriname,3wjur9ex802z648bnfi33idxw,1kyjc46v8rs31nzv6e9rvglby,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/1kyjc46v8rs31nzv6e9rvglby/player/view/3wjur9ex802z648bnfi33idxw
12,,Robin Hood,Concacaf Champions Cup,Defender,Suriname,4fvxviwm8w3pfywi2if0wfgq2,1kyjc46v8rs31nzv6e9rvglby,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/1kyjc46v8rs31nzv6e9rvglby/player/view/4fvxviwm8w3pfywi2if0wfgq2
26,,Robin Hood,Concacaf Champions Cup,Defender,Suriname,5ml872iz0dntnl9g7sehrdsve,1kyjc46v8rs31nzv6e9rvglby,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/1kyjc46v8rs31nzv6e9rvglby/player/view/5ml872iz0dntnl9g7sehrdsve
16,,Robin Hood,Concacaf Champions Cup,Defender,Suriname,5vjvryec23wvhn7nyc5sxukus,1kyjc46v8rs31nzv6e9rvglby,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/1kyjc46v8rs31nzv6e9rvglby/player/view/5vjvryec23wvhn7nyc5sxukus
10,,Robin Hood,Concacaf Champions Cup,Attacker,Suriname,61ybxaacy505gx6mp5luy0kmi,1kyjc46v8rs31nzv6e9rvglby,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/1kyjc46v8rs31nzv6e9rvglby/player/view/61ybxaacy505gx6mp5luy0kmi
23,Carlos da Silva,Robin Hood,Concacaf Champions Cup,Midfielder,Brazil,67akyby49dlwd9il2cnd2cahg,1kyjc46v8rs31nzv6e9rvglby,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/1kyjc46v8rs31nzv6e9rvglby/player/view/67akyby49dlwd9il2cnd2cahg
22,,Robin Hood,Concacaf Champions Cup,Goalkeeper,Suriname,75x1o1em496sla8ao5cciane,1kyjc46v8rs31nzv6e9rvglby,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/1kyjc46v8rs31nzv6e9rvglby/player/view/75x1o1em496sla8ao5cciane
