dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
23,,Flower City Union,US Open Cup,Midfielder,USA,1atznpibhtj2k9gfkhfe7l36y,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/1atznpibhtj2k9gfkhfe7l36y
8,,Flower City Union,US Open Cup,Midfielder,Puerto Rico,1dfprp0m5dy4er9qirj2ld4pg,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/1dfprp0m5dy4er9qirj2ld4pg
6,,Flower City Union,US Open Cup,Defender,USA,2yqjceryzqfstx4c45ylk08dm,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/2yqjceryzqfstx4c45ylk08dm
82,,Flower City Union,US Open Cup,Attacker,USA,3tjrj2f58oa1t5v90af65iqz8,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/3tjrj2f58oa1t5v90af65iqz8
42,,Flower City Union,US Open Cup,Midfielder,USA,4nphfoqxp05vgi75rgk5cq356,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/4nphfoqxp05vgi75rgk5cq356
30,,Flower City Union,US Open Cup,Midfielder,England,4tbe0wlths2g9zbf9q3hfxdlg,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/4tbe0wlths2g9zbf9q3hfxdlg
7,,Flower City Union,US Open Cup,Midfielder,USA,5ojcgemmpgvr71236juoj0vhm,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/5ojcgemmpgvr71236juoj0vhm
17,,Flower City Union,US Open Cup,Midfielder,USA,5qugsclzm5tx3jr8x1zafbxn8,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/5qugsclzm5tx3jr8x1zafbxn8
11,,Flower City Union,US Open Cup,Defender,Colombia,67dby7rs5kpvkx32lg1hzgl5g,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/67dby7rs5kpvkx32lg1hzgl5g
19,,Flower City Union,US Open Cup,Midfielder,USA,6syzybuf1jqiirhnx2t7fprhm,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/6syzybuf1jqiirhnx2t7fprhm
