dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,Felipe Martins,Club de Foot Montréal,Concacaf Champions Cup,Midfielder,Brazil,172v1833vp0m9ffu399j6l9ed,oisd4xgg4qxt18c7tikdejbe,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/172v1833vp0m9ffu399j6l9ed
33,,Club de Foot Montréal,Concacaf Champions Cup,Midfielder,Italy,17e9zwfjwdhe9hn168mx6ucid,oisd4xgg4qxt18c7tikdejbe,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/17e9zwfjwdhe9hn168mx6ucid
44,,Club de Foot Montréal,Concacaf Champions Cup,Defender,USA,1fv3ib3h6oehhcvbai7qhj45x,oisd4xgg4qxt18c7tikdejbe,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/1fv3ib3h6oehhcvbai7qhj45x
5,,Club de Foot Montréal,Concacaf Champions Cup,Defender,Mali,2okmltsh3goy83cyqym5wclx,oisd4xgg4qxt18c7tikdejbe,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/2okmltsh3goy83cyqym5wclx
55,,Club de Foot Montréal,Concacaf Champions Cup,Defender,Canada,2p2y9gfy8c4idbuq8lvovjfmd,oisd4xgg4qxt18c7tikdejbe,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/2p2y9gfy8c4idbuq8lvovjfmd
30,,Club de Foot Montréal,Concacaf Champions Cup,Goalkeeper,Germany,391hj7976i8ulpf2yr4f7gout,oisd4xgg4qxt18c7tikdejbe,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/391hj7976i8ulpf2yr4f7gout
9,,Club de Foot Montréal,Concacaf Champions Cup,Attacker,Italy,3farlei93wg8vcijuc0aolmfp,oisd4xgg4qxt18c7tikdejbe,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3farlei93wg8vcijuc0aolmfp
99,,Club de Foot Montréal,Concacaf Champions Cup,Attacker,USA,3ny0cwoygb1k0cc4eyoc7w15h,oisd4xgg4qxt18c7tikdejbe,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3ny0cwoygb1k0cc4eyoc7w15h
33,,Club de Foot Montréal,Concacaf Champions Cup,Midfielder,Spain,3rl74emhd2f315lzm0f2ilkgl,oisd4xgg4qxt18c7tikdejbe,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3rl74emhd2f315lzm0f2ilkgl
19,,Club de Foot Montréal,Concacaf Champions Cup,Defender,USA,3uxa33px113otw58gni3g72l1,oisd4xgg4qxt18c7tikdejbe,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3uxa33px113otw58gni3g72l1
,,Club de Foot Montréal,Concacaf Champions Cup,,USA,3wqt973vv7pwqg5t796yxc9n9,oisd4xgg4qxt18c7tikdejbe,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/3wqt973vv7pwqg5t796yxc9n9
11,,Club de Foot Montréal,Concacaf Champions Cup,Midfielder,USA,42xbviu1celrq1fh9ci55zphx,oisd4xgg4qxt18c7tikdejbe,e6rl4hongahbihxd3tpudespd,aes9bmtcfyw4lr19wn2ga22tx,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2014-2015/aes9bmtcfyw4lr19wn2ga22tx/teams/view/oisd4xgg4qxt18c7tikdejbe/player/view/42xbviu1celrq1fh9ci55zphx
