dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Nicaragua Under 17,Nicaragua_Under_17,Concacaf U17,Goalkeeper,Nicaragua,1fnqulizb53o2ur0hamepfgiy,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/48k0pgloz20pny2taaifjfeui/player/view/1fnqulizb53o2ur0hamepfgiy
7,,Nicaragua Under 17,Nicaragua_Under_17,Concacaf U17,Attacker,Nicaragua,234jrdoy3sixgpg53ui49yq96,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/48k0pgloz20pny2taaifjfeui/player/view/234jrdoy3sixgpg53ui49yq96
12,,Nicaragua Under 17,Nicaragua_Under_17,Concacaf U17,Goalkeeper,Nicaragua,28a9fzfgm7cnmjfuemp7bl7xm,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/48k0pgloz20pny2taaifjfeui/player/view/28a9fzfgm7cnmjfuemp7bl7xm
4,Franklin González,Nicaragua Under 17,Nicaragua_Under_17,Concacaf U17,Attacker,Nicaragua,34xjxlktxo6brwrq4iozzmo2y,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/48k0pgloz20pny2taaifjfeui/player/view/34xjxlktxo6brwrq4iozzmo2y
17,,Nicaragua Under 17,Nicaragua_Under_17,Concacaf U17,Midfielder,Nicaragua,3f360px4c4y3uuu0xwyi889ka,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/48k0pgloz20pny2taaifjfeui/player/view/3f360px4c4y3uuu0xwyi889ka
13,,Nicaragua Under 17,Nicaragua_Under_17,Concacaf U17,Midfielder,Nicaragua,3kkjjj89b25nwwqzwcscxoewa,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/48k0pgloz20pny2taaifjfeui/player/view/3kkjjj89b25nwwqzwcscxoewa
19,Carlos Rodríguez,Nicaragua Under 17,Nicaragua_Under_17,Concacaf U17,Attacker,Nicaragua,3n6l51b1czbuero9i5tx60u3u,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/48k0pgloz20pny2taaifjfeui/player/view/3n6l51b1czbuero9i5tx60u3u
,,Nicaragua Under 17,Nicaragua_Under_17,Concacaf U17,Midfielder,Nicaragua,5fn0zz6m5i143bh0w4t1jh3e2,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/48k0pgloz20pny2taaifjfeui/player/view/5fn0zz6m5i143bh0w4t1jh3e2
10,,Nicaragua Under 17,Nicaragua_Under_17,Concacaf U17,Midfielder,Nicaragua,5t2iivj8212imy5npk25xbxbe,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/48k0pgloz20pny2taaifjfeui/player/view/5t2iivj8212imy5npk25xbxbe
2,Bryan González,Nicaragua Under 17,Nicaragua_Under_17,Concacaf U17,Midfielder,Nicaragua,5vzrfvp736dapug18xn3uwvd,48k0pgloz20pny2taaifjfeui,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/48k0pgloz20pny2taaifjfeui/player/view/5vzrfvp736dapug18xn3uwvd
