dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Colorado Rapids 2,US Open Cup,Midfielder,Germany,1e2rcqui6mxvgyrsha9fr1ai2,iiolvosiuokkrl5iuoxcjo4p,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/1e2rcqui6mxvgyrsha9fr1ai2
64,,Colorado Rapids 2,US Open Cup,Defender,Canada,1e9pmgwavcrxus1a8yommuolw,iiolvosiuokkrl5iuoxcjo4p,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/1e9pmgwavcrxus1a8yommuolw
99,,Colorado Rapids 2,US Open Cup,Defender,USA,1keonaeqvrkqhbw9sjaaxsff8,iiolvosiuokkrl5iuoxcjo4p,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/1keonaeqvrkqhbw9sjaaxsff8
31,,Colorado Rapids 2,US Open Cup,Goalkeeper,USA,1o5qnb5ktq4u6t11lj3fqntg,iiolvosiuokkrl5iuoxcjo4p,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/1o5qnb5ktq4u6t11lj3fqntg
57,Rogelio Garcia,Colorado Rapids 2,US Open Cup,Midfielder,Mexico,1p1ektnr3l7lj518cbs2dnmdw,iiolvosiuokkrl5iuoxcjo4p,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/1p1ektnr3l7lj518cbs2dnmdw
7,,Colorado Rapids 2,US Open Cup,Attacker,USA,1s1fyh1gza8ll4aeenib2vmcp,iiolvosiuokkrl5iuoxcjo4p,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/1s1fyh1gza8ll4aeenib2vmcp
48,,Colorado Rapids 2,US Open Cup,Defender,USA,1ss7pdaxmlk0sijax5brwpkyy,iiolvosiuokkrl5iuoxcjo4p,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/1ss7pdaxmlk0sijax5brwpkyy
47,,Colorado Rapids 2,US Open Cup,Attacker,Puerto Rico,28kg6zbpgbb8zrnhidogpxi0a,iiolvosiuokkrl5iuoxcjo4p,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/28kg6zbpgbb8zrnhidogpxi0a
81,,Colorado Rapids 2,US Open Cup,Goalkeeper,Mexico,2miuqwzjmcoxmgdyil758no5w,iiolvosiuokkrl5iuoxcjo4p,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/2miuqwzjmcoxmgdyil758no5w
,,Colorado Rapids 2,US Open Cup,Midfielder,USA,2pdh5wkdejywgaf38crbxzims,iiolvosiuokkrl5iuoxcjo4p,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/iiolvosiuokkrl5iuoxcjo4p/player/view/2pdh5wkdejywgaf38crbxzims
