dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
17,,Trinidad and Tobago Under 20,Concacaf U20,Defender,Trinidad and Tobago,12reugw5vyd2lbj4rif4u3sru,3jb92x7sfzsoc8974i4loq4et,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/3jb92x7sfzsoc8974i4loq4et/player/view/12reugw5vyd2lbj4rif4u3sru
15,,Trinidad and Tobago Under 20,Concacaf U20,Midfielder,Trinidad and Tobago,137sep2pecnob9u0665yorxii,3jb92x7sfzsoc8974i4loq4et,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/3jb92x7sfzsoc8974i4loq4et/player/view/137sep2pecnob9u0665yorxii
,,Trinidad and Tobago Under 20,Concacaf U20,Goalkeeper,Trinidad and Tobago,1ry33xxgxiquhodmkhbggaok,3jb92x7sfzsoc8974i4loq4et,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/3jb92x7sfzsoc8974i4loq4et/player/view/1ry33xxgxiquhodmkhbggaok
,,Trinidad and Tobago Under 20,Concacaf U20,,Trinidad and Tobago,2oz4z8whv8wtd7giqox3bqod1,3jb92x7sfzsoc8974i4loq4et,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/3jb92x7sfzsoc8974i4loq4et/player/view/2oz4z8whv8wtd7giqox3bqod1
20,,Trinidad and Tobago Under 20,Concacaf U20,Attacker,Trinidad and Tobago,4hg9b5kh8t9to2qud8ksar3tg,3jb92x7sfzsoc8974i4loq4et,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/3jb92x7sfzsoc8974i4loq4et/player/view/4hg9b5kh8t9to2qud8ksar3tg
16,,Trinidad and Tobago Under 20,Concacaf U20,Defender,Trinidad and Tobago,4y1wuovwt5wlgem7g8ylzqy38,3jb92x7sfzsoc8974i4loq4et,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/3jb92x7sfzsoc8974i4loq4et/player/view/4y1wuovwt5wlgem7g8ylzqy38
5,,Trinidad and Tobago Under 20,Concacaf U20,Defender,Trinidad and Tobago,50hgipu17413ei86sfwk5nz10,3jb92x7sfzsoc8974i4loq4et,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/3jb92x7sfzsoc8974i4loq4et/player/view/50hgipu17413ei86sfwk5nz10
12,,Trinidad and Tobago Under 20,Concacaf U20,Attacker,Trinidad and Tobago,51m20vd538pdidungq25typec,3jb92x7sfzsoc8974i4loq4et,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/3jb92x7sfzsoc8974i4loq4et/player/view/51m20vd538pdidungq25typec
10,,Trinidad and Tobago Under 20,Concacaf U20,Midfielder,Trinidad and Tobago,69h930ebovyl7rut5dz4r2iok,3jb92x7sfzsoc8974i4loq4et,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/3jb92x7sfzsoc8974i4loq4et/player/view/69h930ebovyl7rut5dz4r2iok
11,,Trinidad and Tobago Under 20,Concacaf U20,Attacker,Trinidad and Tobago,8e5h9dhbn6tt8daewp760uyju,3jb92x7sfzsoc8974i4loq4et,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/3jb92x7sfzsoc8974i4loq4et/player/view/8e5h9dhbn6tt8daewp760uyju
