dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
11,,Rochester New York FC,USL Championship,Midfielder,Jamaica,1gfsz5cm0jooza42rf98iqvo5,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/1gfsz5cm0jooza42rf98iqvo5
24,,Rochester New York FC,USL Championship,Attacker,France,1ompm6lm4xpp7su92zjvdxln9,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/1ompm6lm4xpp7su92zjvdxln9
12,,Rochester New York FC,USL Championship,Attacker,USA,1x1mkghysjlhokz38e6jpto7p,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/1x1mkghysjlhokz38e6jpto7p
1,,Rochester New York FC,USL Championship,Goalkeeper,USA,1xe0py7x4van1c5s7gmkulyp5,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/1xe0py7x4van1c5s7gmkulyp5
7,,Rochester New York FC,USL Championship,Defender,Canada,2mqxkxtrjrt9cbeqbyncer209,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/2mqxkxtrjrt9cbeqbyncer209
9,,Rochester New York FC,USL Championship,Midfielder,USA,3bnmv7pmb7ibpe1fwjpwvznjd,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/3bnmv7pmb7ibpe1fwjpwvznjd
5,,Rochester New York FC,USL Championship,Defender,Canada,41jh7hanms801vg697hywz2sp,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/41jh7hanms801vg697hywz2sp
8,,Rochester New York FC,USL Championship,Midfielder,Guyana,4d7szgy6wfiqhwpys654z7qhh,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/4d7szgy6wfiqhwpys654z7qhh
13,,Rochester New York FC,USL Championship,Midfielder,USA,4jfbst2u7wo6zsnx9v375wrmd,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/4jfbst2u7wo6zsnx9v375wrmd
2,,Rochester New York FC,USL Championship,Defender,USA,4of0u3j0z5uux13pxjfszfizt,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/4of0u3j0z5uux13pxjfszfizt
4,,Rochester New York FC,USL Championship,Defender,France,5y0x6mck3zl8cio425q1uli3t,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/5y0x6mck3zl8cio425q1uli3t
22,,Rochester New York FC,USL Championship,Midfielder,USA,6n0rbmk40nuf1rdnetimmadih,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/6n0rbmk40nuf1rdnetimmadih
,,Rochester New York FC,USL Championship,,USA,6z4yhsbfaavhzqtl2uf8evn4l,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/6z4yhsbfaavhzqtl2uf8evn4l
3,,Rochester New York FC,USL Championship,Defender,USA,7nhdll91xuwxacs83o88m1q7d,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/7nhdll91xuwxacs83o88m1q7d
29,,Rochester New York FC,USL Championship,Defender,Cameroon,7tyde2eudw14ooe2iz01hnbvt,4xy3qntamtgfj912145kbnyba,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4xy3qntamtgfj912145kbnyba/player/view/7tyde2eudw14ooe2iz01hnbvt
