dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
20,,El Salvador Under 17,Concacaf U17,Defender,El Salvador,1msp5omdt4ua364nsgw06e1p0,43uh32fr2f8v1zqb1q13oelu8,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/43uh32fr2f8v1zqb1q13oelu8/player/view/1msp5omdt4ua364nsgw06e1p0
18,,El Salvador Under 17,Concacaf U17,Goalkeeper,El Salvador,2ig0vqnd6x4kharb15najowlw,43uh32fr2f8v1zqb1q13oelu8,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/43uh32fr2f8v1zqb1q13oelu8/player/view/2ig0vqnd6x4kharb15najowlw
7,,El Salvador Under 17,Concacaf U17,Attacker,El Salvador,2q6bpbdc2oxviv8r4l9p1d78,43uh32fr2f8v1zqb1q13oelu8,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/43uh32fr2f8v1zqb1q13oelu8/player/view/2q6bpbdc2oxviv8r4l9p1d78
9,,El Salvador Under 17,Concacaf U17,Attacker,El Salvador,34g4p2sst9eghnagh7oi70tuc,43uh32fr2f8v1zqb1q13oelu8,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/43uh32fr2f8v1zqb1q13oelu8/player/view/34g4p2sst9eghnagh7oi70tuc
,,El Salvador Under 17,Concacaf U17,,El Salvador,3uuzysi45095b7oqf7wntcpp0,43uh32fr2f8v1zqb1q13oelu8,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/43uh32fr2f8v1zqb1q13oelu8/player/view/3uuzysi45095b7oqf7wntcpp0
5,,El Salvador Under 17,Concacaf U17,Midfielder,El Salvador,3xla35r1o8pu4o5tq6s0e2exg,43uh32fr2f8v1zqb1q13oelu8,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/43uh32fr2f8v1zqb1q13oelu8/player/view/3xla35r1o8pu4o5tq6s0e2exg
8,,El Salvador Under 17,Concacaf U17,Midfielder,El Salvador,4hty67zb36i505dltihtwx0r8,43uh32fr2f8v1zqb1q13oelu8,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/43uh32fr2f8v1zqb1q13oelu8/player/view/4hty67zb36i505dltihtwx0r8
,,El Salvador Under 17,Concacaf U17,Midfielder,El Salvador,5cdtl1k9mgu4anrtnzjb9e87o,43uh32fr2f8v1zqb1q13oelu8,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/43uh32fr2f8v1zqb1q13oelu8/player/view/5cdtl1k9mgu4anrtnzjb9e87o
1,,El Salvador Under 17,Concacaf U17,Goalkeeper,El Salvador,6as9ukzazoqvaskcvc4bqh15g,43uh32fr2f8v1zqb1q13oelu8,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/43uh32fr2f8v1zqb1q13oelu8/player/view/6as9ukzazoqvaskcvc4bqh15g
21,,El Salvador Under 17,Concacaf U17,Goalkeeper,El Salvador,6g3xxrkewnvyznaecuiy0zms4,43uh32fr2f8v1zqb1q13oelu8,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/43uh32fr2f8v1zqb1q13oelu8/player/view/6g3xxrkewnvyznaecuiy0zms4
