dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,St. Lucia,St._Lucia,Concacaf Nations League,Defender,St. Lucia,18em1b2j6k5ca381xmrcncyui,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/18em1b2j6k5ca381xmrcncyui
,,St. Lucia,St._Lucia,Concacaf Nations League,Attacker,St. Lucia,1j5ztmdulub6b05ge29sk7aqc,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/1j5ztmdulub6b05ge29sk7aqc
,,St. Lucia,St._Lucia,Concacaf Nations League,Goalkeeper,St. Lucia,1laino29en569qfkl4sshebfu,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/1laino29en569qfkl4sshebfu
,,St. Lucia,St._Lucia,Concacaf Nations League,Defender,Canada,1wa60ccrpw2zqguj4ayeeacyc,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/1wa60ccrpw2zqguj4ayeeacyc
,,St. Lucia,St._Lucia,Concacaf Nations League,Attacker,St. Lucia,2261z9fcx80ikwdor8enbr190,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/2261z9fcx80ikwdor8enbr190
,,St. Lucia,St._Lucia,Concacaf Nations League,Defender,St. Lucia,263czm4z1x66tb60ayp9ujxzp,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/263czm4z1x66tb60ayp9ujxzp
,,St. Lucia,St._Lucia,Concacaf Nations League,Attacker,St. Lucia,2amjmw7qjb2csm6iy9i2a3z10,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/2amjmw7qjb2csm6iy9i2a3z10
,,St. Lucia,St._Lucia,Concacaf Nations League,Defender,St. Lucia,2h6dnojsjw0yxhrr1akyepm5m,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/2h6dnojsjw0yxhrr1akyepm5m
,,St. Lucia,St._Lucia,Concacaf Nations League,Midfielder,St. Lucia,2iy84h1v8wt8l6prv701uohk9,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/2iy84h1v8wt8l6prv701uohk9
,,St. Lucia,St._Lucia,Concacaf Nations League,Midfielder,St. Lucia,2qeq6ipxxfgrp3of6fmyqerro,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/2qeq6ipxxfgrp3of6fmyqerro
,,St. Lucia,St._Lucia,Concacaf Nations League,Defender,St. Lucia,2u55wq9c0g4odm4lfp9s6lf6c,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/2u55wq9c0g4odm4lfp9s6lf6c
,,St. Lucia,St._Lucia,Concacaf Nations League,Midfielder,St. Lucia,30gwpknpy3szh5boeiu7ywrqi,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/30gwpknpy3szh5boeiu7ywrqi
,,St. Lucia,St._Lucia,Concacaf Nations League,Midfielder,St. Lucia,3a7maa7wlq8v1i4alf743bbah,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/3a7maa7wlq8v1i4alf743bbah
,,St. Lucia,St._Lucia,Concacaf Nations League,Attacker,St. Lucia,3wmk5wfn28u5vhyllh40uzor8,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/3wmk5wfn28u5vhyllh40uzor8
,,St. Lucia,St._Lucia,Concacaf Nations League,Goalkeeper,St. Lucia,3yb8r2v6nawjw0kgmztz2hlp0,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/3yb8r2v6nawjw0kgmztz2hlp0
,,St. Lucia,St._Lucia,Concacaf Nations League,Goalkeeper,St. Lucia,3yk6ng0sesmj9h1qs58ygs296,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/3yk6ng0sesmj9h1qs58ygs296
,,St. Lucia,St._Lucia,Concacaf Nations League,Defender,St. Lucia,4e2dhsjkf9hz9kd8w29ezauxg,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/4e2dhsjkf9hz9kd8w29ezauxg
,,St. Lucia,St._Lucia,Concacaf Nations League,Defender,St. Lucia,4pw1nd9f2b7oae6czhrlelvro,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/4pw1nd9f2b7oae6czhrlelvro
,,St. Lucia,St._Lucia,Concacaf Nations League,Defender,St. Lucia,4tivpmta5s228nkufdgrjefpw,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/4tivpmta5s228nkufdgrjefpw
,,St. Lucia,St._Lucia,Concacaf Nations League,Attacker,St. Lucia,54364dxst4f3w74ohqulleyuh,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/54364dxst4f3w74ohqulleyuh
,,St. Lucia,St._Lucia,Concacaf Nations League,Defender,St. Lucia,5sfchvj1d5dgpwc6j5oshhkut,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/5sfchvj1d5dgpwc6j5oshhkut
,,St. Lucia,St._Lucia,Concacaf Nations League,Midfielder,St. Lucia,5twi1fqcjhwtkzter2gsz0c89,3lk3jbw7cuvuny690bz0obsp6,cu0rmpyff5692eo06ltddjo8a,84lurtafp6kpmrh1tdrjwq1hw,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2022-2023/84lurtafp6kpmrh1tdrjwq1hw/teams/view/3lk3jbw7cuvuny690bz0obsp6/player/view/5twi1fqcjhwtkzter2gsz0c89
