dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,Crossfire Redmond (Red),US Open Cup,Midfielder,USA,1spdnt0o623ala3drqq8n8idw,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/1spdnt0o623ala3drqq8n8idw
,,Crossfire Redmond (Red),US Open Cup,Midfielder,USA,2iusvkm9t8r1widsfvbesnjf8,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/2iusvkm9t8r1widsfvbesnjf8
99,,Crossfire Redmond (Red),US Open Cup,Goalkeeper,USA,3bfszoq303tk2p4qwc6m0eh3o,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/3bfszoq303tk2p4qwc6m0eh3o
14,,Crossfire Redmond (Red),US Open Cup,Midfielder,USA,3yi738cakv1gt9dqon5bn8lbd,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/3yi738cakv1gt9dqon5bn8lbd
,,Crossfire Redmond (Red),US Open Cup,Goalkeeper,USA,5rcj1mef6u2jbosy1urou0d7t,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/5rcj1mef6u2jbosy1urou0d7t
,,Crossfire Redmond (Red),US Open Cup,Defender,USA,6dgual3fup67dttdn9165wyz8,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/6dgual3fup67dttdn9165wyz8
12,,Crossfire Redmond (Red),US Open Cup,Attacker,USA,6mhjuyam824sr51th7j8r2fis,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/6mhjuyam824sr51th7j8r2fis
8,,Crossfire Redmond (Red),US Open Cup,Midfielder,USA,6nqhldn9tfb1ncafiszm5tpbe,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/6nqhldn9tfb1ncafiszm5tpbe
2,,Crossfire Redmond (Red),US Open Cup,Defender,Canada,7tvzt2e84a5l6pckbd03hrund,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/7tvzt2e84a5l6pckbd03hrund
,,Crossfire Redmond (Red),US Open Cup,Defender,USA,8p3y7tm4lzwp39tojonnohaay,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/8p3y7tm4lzwp39tojonnohaay
1,,Crossfire Redmond (Red),US Open Cup,Midfielder,USA,8qk9xkn8ljd01ursjvtmr302c,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/8qk9xkn8ljd01ursjvtmr302c
,,Crossfire Redmond (Red),US Open Cup,Attacker,USA,9wfpxe5359z8jv4o22rx7s1d5,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/9wfpxe5359z8jv4o22rx7s1d5
,,Crossfire Redmond (Red),US Open Cup,Midfielder,USA,a4g5c99ivyzdb4r4yw7yks26s,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/a4g5c99ivyzdb4r4yw7yks26s
,,Crossfire Redmond (Red),US Open Cup,Midfielder,Israel,a7vs21b1jujt4j7t9el5b2l1w,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/a7vs21b1jujt4j7t9el5b2l1w
5,,Crossfire Redmond (Red),US Open Cup,Midfielder,USA,aclvd8ilrhhu60ggvpzkprj3e,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/aclvd8ilrhhu60ggvpzkprj3e
,,Crossfire Redmond (Red),US Open Cup,Defender,USA,b9379bkbs1evrrzwj7difwnis,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/b9379bkbs1evrrzwj7difwnis
4,,Crossfire Redmond (Red),US Open Cup,Midfielder,USA,bgcxnqd676c72c5erdddz8y6s,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/bgcxnqd676c72c5erdddz8y6s
,,Crossfire Redmond (Red),US Open Cup,Midfielder,Canada,bnpv95vxx873vxuj3hlpf5016,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/bnpv95vxx873vxuj3hlpf5016
,,Crossfire Redmond (Red),US Open Cup,Attacker,USA,cb4o9i0b2jcv8h618s3n2opp0,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/cb4o9i0b2jcv8h618s3n2opp0
15,,Crossfire Redmond (Red),US Open Cup,Midfielder,USA,cgogh5duxk6bmtqjwvxfwa5g4,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/cgogh5duxk6bmtqjwvxfwa5g4
10,,Crossfire Redmond (Red),US Open Cup,Attacker,USA,conoi6v7p5vpkinohzmophii1,a7343w05o5kh7718ojcsm388a,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a7343w05o5kh7718ojcsm388a/player/view/conoi6v7p5vpkinohzmophii1
