dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
6,,Antigua and Barbuda Under 20,Concacaf U20,Midfielder,Antigua and Barbuda,1n2bilzppn1nqxr7uw68sq7tg,a86r2k6gsq84asdnzklzm7h79,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/a86r2k6gsq84asdnzklzm7h79/player/view/1n2bilzppn1nqxr7uw68sq7tg
10,,Antigua and Barbuda Under 20,Concacaf U20,Midfielder,Antigua and Barbuda,26gjvoq9e42zsn1hfvqz1cui2,a86r2k6gsq84asdnzklzm7h79,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/a86r2k6gsq84asdnzklzm7h79/player/view/26gjvoq9e42zsn1hfvqz1cui2
19,,Antigua and Barbuda Under 20,Concacaf U20,Goalkeeper,Antigua and Barbuda,26y3k0wfutvhu65bpntmiytxw,a86r2k6gsq84asdnzklzm7h79,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/a86r2k6gsq84asdnzklzm7h79/player/view/26y3k0wfutvhu65bpntmiytxw
13,,Antigua and Barbuda Under 20,Concacaf U20,Midfielder,Antigua and Barbuda,4n2c7qt6r6qqhzjs64nvytqs,a86r2k6gsq84asdnzklzm7h79,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/a86r2k6gsq84asdnzklzm7h79/player/view/4n2c7qt6r6qqhzjs64nvytqs
20,,Antigua and Barbuda Under 20,Concacaf U20,Defender,Antigua and Barbuda,4t3y5x6443zbk8o3gz7oo4dn8,a86r2k6gsq84asdnzklzm7h79,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/a86r2k6gsq84asdnzklzm7h79/player/view/4t3y5x6443zbk8o3gz7oo4dn8
15,,Antigua and Barbuda Under 20,Concacaf U20,Midfielder,Antigua and Barbuda,5xu6izk8bqgul308dc76lmlbe,a86r2k6gsq84asdnzklzm7h79,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/a86r2k6gsq84asdnzklzm7h79/player/view/5xu6izk8bqgul308dc76lmlbe
7,,Antigua and Barbuda Under 20,Concacaf U20,Attacker,Antigua and Barbuda,6ahwcd5nabjpypluy0sp0xq1g,a86r2k6gsq84asdnzklzm7h79,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/a86r2k6gsq84asdnzklzm7h79/player/view/6ahwcd5nabjpypluy0sp0xq1g
,,Antigua and Barbuda Under 20,Concacaf U20,,Antigua and Barbuda,6rwjqoqti4it094aqdgw2p4gl,a86r2k6gsq84asdnzklzm7h79,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/a86r2k6gsq84asdnzklzm7h79/player/view/6rwjqoqti4it094aqdgw2p4gl
16,,Antigua and Barbuda Under 20,Concacaf U20,Attacker,Antigua and Barbuda,7s6iakrku9dt5cuh54fx3p0k4,a86r2k6gsq84asdnzklzm7h79,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/a86r2k6gsq84asdnzklzm7h79/player/view/7s6iakrku9dt5cuh54fx3p0k4
14,,Antigua and Barbuda Under 20,Concacaf U20,Midfielder,Antigua and Barbuda,8u0efvao8rym6mdx0tl0h0qac,a86r2k6gsq84asdnzklzm7h79,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/a86r2k6gsq84asdnzklzm7h79/player/view/8u0efvao8rym6mdx0tl0h0qac
