dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
10,,Chicago House AC,US Open Cup,Attacker,USA,262tdox5ujb6hl6df3do4ehw4,8rsrvge841xyj1qp4m7cz8mc4,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8rsrvge841xyj1qp4m7cz8mc4/player/view/262tdox5ujb6hl6df3do4ehw4
,,Chicago House AC,US Open Cup,,USA,26cx07mlkl04r7chqrse27384,8rsrvge841xyj1qp4m7cz8mc4,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8rsrvge841xyj1qp4m7cz8mc4/player/view/26cx07mlkl04r7chqrse27384
27,,Chicago House AC,US Open Cup,Midfielder,Canada,2m98ikkjvrudl064b41ppjcdm,8rsrvge841xyj1qp4m7cz8mc4,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8rsrvge841xyj1qp4m7cz8mc4/player/view/2m98ikkjvrudl064b41ppjcdm
18,,Chicago House AC,US Open Cup,Midfielder,USA,38u0hodpmbccb3j6y5l8cg7is,8rsrvge841xyj1qp4m7cz8mc4,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8rsrvge841xyj1qp4m7cz8mc4/player/view/38u0hodpmbccb3j6y5l8cg7is
,,Chicago House AC,US Open Cup,Goalkeeper,USA,39hpi6s7rbo6q2x2v7sz6qsr8,8rsrvge841xyj1qp4m7cz8mc4,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8rsrvge841xyj1qp4m7cz8mc4/player/view/39hpi6s7rbo6q2x2v7sz6qsr8
4,,Chicago House AC,US Open Cup,Defender,USA,4dawss8z72mj8ggn6icnuz6c5,8rsrvge841xyj1qp4m7cz8mc4,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8rsrvge841xyj1qp4m7cz8mc4/player/view/4dawss8z72mj8ggn6icnuz6c5
,,Chicago House AC,US Open Cup,Goalkeeper,USA,4epibyby9yauqymqh8r2ejdre,8rsrvge841xyj1qp4m7cz8mc4,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8rsrvge841xyj1qp4m7cz8mc4/player/view/4epibyby9yauqymqh8r2ejdre
,,Chicago House AC,US Open Cup,Goalkeeper,USA,5fx7y4l9u5vumy07iw6puvml0,8rsrvge841xyj1qp4m7cz8mc4,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8rsrvge841xyj1qp4m7cz8mc4/player/view/5fx7y4l9u5vumy07iw6puvml0
,,Chicago House AC,US Open Cup,Defender,USA,61e0cxjwvu8wt0pyv33kxmuqc,8rsrvge841xyj1qp4m7cz8mc4,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8rsrvge841xyj1qp4m7cz8mc4/player/view/61e0cxjwvu8wt0pyv33kxmuqc
99,,Chicago House AC,US Open Cup,Midfielder,France,728zltacsi7t9f8qnc5vitw5w,8rsrvge841xyj1qp4m7cz8mc4,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8rsrvge841xyj1qp4m7cz8mc4/player/view/728zltacsi7t9f8qnc5vitw5w
