dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
28,Rodrigo Almeida,Flower City Union,Flower_City_Union,US Open Cup,Attacker,Portugal,1e25mfhn4hvy5t4f60z4ic844,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/1e25mfhn4hvy5t4f60z4ic844
12,,Flower City Union,Flower_City_Union,US Open Cup,Midfielder,USA,24o8475fg0zpgwasum6p6h0d0,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/24o8475fg0zpgwasum6p6h0d0
5,,Flower City Union,Flower_City_Union,US Open Cup,Defender,USA,2ppf2joikg8q5wcfqumu4latw,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/2ppf2joikg8q5wcfqumu4latw
23,,Flower City Union,Flower_City_Union,US Open Cup,Midfielder,USA,3oil9aelgry38tw26kp1s8dg4,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/3oil9aelgry38tw26kp1s8dg4
9,,Flower City Union,Flower_City_Union,US Open Cup,Attacker,USA,4kilhgrfa4kccm1ikbx5mc8yy,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/4kilhgrfa4kccm1ikbx5mc8yy
,,Flower City Union,Flower_City_Union,US Open Cup,,England,4tbe0wlths2g9zbf9q3hfxdlg,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/4tbe0wlths2g9zbf9q3hfxdlg
21,,Flower City Union,Flower_City_Union,US Open Cup,Midfielder,USA,52u3me6iistj4ley2cphhgc2c,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/52u3me6iistj4ley2cphhgc2c
6,,Flower City Union,Flower_City_Union,US Open Cup,Defender,USA,58u67kq1g760n2blfvh0jjok4,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/58u67kq1g760n2blfvh0jjok4
10,Dylan Rice,Flower City Union,Flower_City_Union,US Open Cup,Attacker,USA,6h0m1do2eyoknerdd1ibmerro,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/6h0m1do2eyoknerdd1ibmerro
11,,Flower City Union,Flower_City_Union,US Open Cup,Midfielder,USA,8ajwmgzyx8ispws761izi0x78,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/8ajwmgzyx8ispws761izi0x78
20,,Flower City Union,Flower_City_Union,US Open Cup,Midfielder,USA,8q65ch32f1qh3pusdkha0iot0,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/8q65ch32f1qh3pusdkha0iot0
3,,Flower City Union,Flower_City_Union,US Open Cup,Defender,USA,9d153hf06rei8gwyyunzosno,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/9d153hf06rei8gwyyunzosno
7,,Flower City Union,Flower_City_Union,US Open Cup,Attacker,USA,9redg5zkzuq0y0ug16iszo5qs,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/9redg5zkzuq0y0ug16iszo5qs
13,,Flower City Union,Flower_City_Union,US Open Cup,Goalkeeper,USA,bjynepnucg7xix0iqjk9cn4es,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/bjynepnucg7xix0iqjk9cn4es
14,,Flower City Union,Flower_City_Union,US Open Cup,Midfielder,USA,bpg22gzq9vmts1jqyur91h4ic,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/bpg22gzq9vmts1jqyur91h4ic
16,,Flower City Union,Flower_City_Union,US Open Cup,Defender,USA,cadkc73g0g4u2b8db2aiplmhg,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/cadkc73g0g4u2b8db2aiplmhg
,,Flower City Union,Flower_City_Union,US Open Cup,Defender,USA,cskpo644zovt9j91pjy9dqig9,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/cskpo644zovt9j91pjy9dqig9
98,,Flower City Union,Flower_City_Union,US Open Cup,Defender,USA,d1ftmvmdr1o6d19qwk6zaaiju,2o5i7mksqwqbnpal1xmq6hv6c,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/2o5i7mksqwqbnpal1xmq6hv6c/player/view/d1ftmvmdr1o6d19qwk6zaaiju
