dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
45,,Tacoma Defiance,MLS Next Pro,Midfielder,USA,103jal6mncou8a85jz8ceqg6i,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/103jal6mncou8a85jz8ceqg6i
53,,Tacoma Defiance,MLS Next Pro,Defender,USA,12s9icx64njgo9to4sb732eqc,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/12s9icx64njgo9to4sb732eqc
74,,Tacoma Defiance,MLS Next Pro,Midfielder,USA,168vovkj5jtmzjukv7tszlfro,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/168vovkj5jtmzjukv7tszlfro
44,,Tacoma Defiance,MLS Next Pro,Midfielder,USA,1qe6at6teszuajwy0e6xp2kq2,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/1qe6at6teszuajwy0e6xp2kq2
31,,Tacoma Defiance,MLS Next Pro,Defender,Senegal,1yo84m6sodt1gz5wykcxbkqju,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/1yo84m6sodt1gz5wykcxbkqju
32,Kang Joon-Mo,Tacoma Defiance,MLS Next Pro,Midfielder,Korea Republic,29m1i9dwc32jg89mof0m5g9re,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/29m1i9dwc32jg89mof0m5g9re
46,,Tacoma Defiance,MLS Next Pro,Midfielder,USA,29me1f2g7vlwo774ta65n4962,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/29me1f2g7vlwo774ta65n4962
85,,Tacoma Defiance,MLS Next Pro,Midfielder,USA,2iusvkm9t8r1widsfvbesnjf8,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/2iusvkm9t8r1widsfvbesnjf8
,,Tacoma Defiance,MLS Next Pro,Midfielder,USA,2w2jy14eq0n5diyfa1jveklxw,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/2w2jy14eq0n5diyfa1jveklxw
42,,Tacoma Defiance,MLS Next Pro,Midfielder,England,37a0l8ijwg333cmcr72lyb1ii,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/37a0l8ijwg333cmcr72lyb1ii
38,,Tacoma Defiance,MLS Next Pro,Defender,Japan,3k2nvnjjsb4y21ti15gkwx4pg,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/3k2nvnjjsb4y21ti15gkwx4pg
95,,Tacoma Defiance,MLS Next Pro,Attacker,Guyana,3y5rrahty1k0l1hnww3bcozmy,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/3y5rrahty1k0l1hnww3bcozmy
93,,Tacoma Defiance,MLS Next Pro,Attacker,Côte d'Ivoire,4dji8lgdl3psnfchdwpllvod0,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/4dji8lgdl3psnfchdwpllvod0
56,,Tacoma Defiance,MLS Next Pro,Midfielder,USA,4oy7223z13qskssrn6zedb5lg,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/4oy7223z13qskssrn6zedb5lg
41,,Tacoma Defiance,MLS Next Pro,Goalkeeper,USA,5f1j0xharn07q39c0ymwcdu6s,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/5f1j0xharn07q39c0ymwcdu6s
30,,Tacoma Defiance,MLS Next Pro,Goalkeeper,USA,5rcj1mef6u2jbosy1urou0d7t,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/5rcj1mef6u2jbosy1urou0d7t
,,Tacoma Defiance,MLS Next Pro,,South Africa,7avgn6l2opi6rud86r7s9nv2s,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/7avgn6l2opi6rud86r7s9nv2s
47,,Tacoma Defiance,MLS Next Pro,Defender,USA,7ipt1o8cyzxwgy8sutlms3itw,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/7ipt1o8cyzxwgy8sutlms3itw
33,,Tacoma Defiance,MLS Next Pro,Defender,USA,7mnh4dln104xhunf6u9f2546i,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/7mnh4dln104xhunf6u9f2546i
49,,Tacoma Defiance,MLS Next Pro,Attacker,Mexico,7v1e3ainwp7lip9r12i2mmiok,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/7v1e3ainwp7lip9r12i2mmiok
3,,Tacoma Defiance,MLS Next Pro,Defender,USA,7zr3gif60ntltgt3s5yi6qjca,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/7zr3gif60ntltgt3s5yi6qjca
21,,Tacoma Defiance,MLS Next Pro,Midfielder,USA,809wpocve7kf4vpdn7wd84v3e,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/809wpocve7kf4vpdn7wd84v3e
43,,Tacoma Defiance,MLS Next Pro,Attacker,USA,8ofmink2axfrxg3ti4tbt2cr8,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/8ofmink2axfrxg3ti4tbt2cr8
34,,Tacoma Defiance,MLS Next Pro,Midfielder,USA,9dakvdj5bkxvtyvglt69oxu22,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/9dakvdj5bkxvtyvglt69oxu22
36,,Tacoma Defiance,MLS Next Pro,Attacker,Japan,9fbj8njpn0q6j87le4rnafjf8,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/9fbj8njpn0q6j87le4rnafjf8
4,,Tacoma Defiance,MLS Next Pro,Defender,USA,9iwroh2vz2efijg5ne5un1iei,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/9iwroh2vz2efijg5ne5un1iei
,,Tacoma Defiance,MLS Next Pro,Goalkeeper,USA,9q91h72hhbibgekbjb8vcdxey,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/9q91h72hhbibgekbjb8vcdxey
29,,Tacoma Defiance,MLS Next Pro,Goalkeeper,USA,bdrs643l8uzj01plxa25wncdm,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/bdrs643l8uzj01plxa25wncdm
54,,Tacoma Defiance,MLS Next Pro,Midfielder,Haiti,c73tr75o7gj1p09r8k94g6fx0,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/c73tr75o7gj1p09r8k94g6fx0
40,,Tacoma Defiance,MLS Next Pro,Midfielder,USA,df2lo6tuu2jzrw8ywhe6wnfh0,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/df2lo6tuu2jzrw8ywhe6wnfh0
35,,Tacoma Defiance,MLS Next Pro,Defender,USA,dil2b9u1omrsdbxba5swbe9gq,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/dil2b9u1omrsdbxba5swbe9gq
,,Tacoma Defiance,MLS Next Pro,,USA,dq2uajj7iev6liehdql5mqane,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/dq2uajj7iev6liehdql5mqane
52,,Tacoma Defiance,MLS Next Pro,Midfielder,USA,dtvbt1c5ei8oglid3bxv6d3pw,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/dtvbt1c5ei8oglid3bxv6d3pw
39,,Tacoma Defiance,MLS Next Pro,Defender,USA,e1e506479mqo8j3geie6amuj8,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/e1e506479mqo8j3geie6amuj8
83,,Tacoma Defiance,MLS Next Pro,Defender,Germany,e2t6sxwsa5ll4zvsxh96512zu,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/e2t6sxwsa5ll4zvsxh96512zu
48,,Tacoma Defiance,MLS Next Pro,Attacker,Lebanon,edo31f8n8c4pa8c0pohxkhysq,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/edo31f8n8c4pa8c0pohxkhysq
75,,Tacoma Defiance,MLS Next Pro,Midfielder,USA,errrv56acc41z74f8kumo7qlm,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/errrv56acc41z74f8kumo7qlm
37,,Tacoma Defiance,MLS Next Pro,Midfielder,USA,ez0t0pl5qxy0sa3zp1l77sjro,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/ez0t0pl5qxy0sa3zp1l77sjro
51,,Tacoma Defiance,MLS Next Pro,Attacker,USA,lrkkhk8u32krmb0n4wtg1las,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/lrkkhk8u32krmb0n4wtg1las
90,,Tacoma Defiance,MLS Next Pro,Midfielder,USA,s9a51dj3nkad2e53b2jbgl5g,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/s9a51dj3nkad2e53b2jbgl5g
