dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Guyana,Guyana,Concacaf Nations League,,Brazil,1azm1wxsbntwn1cea2eqtc445,bvo5fwy7p1zrkdy5gbcnrx9ed,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/1azm1wxsbntwn1cea2eqtc445
,,Guyana,Guyana,Concacaf Nations League,Defender,Guyana,1gewraytve85f8px37nhu11pl,bvo5fwy7p1zrkdy5gbcnrx9ed,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/1gewraytve85f8px37nhu11pl
,,Guyana,Guyana,Concacaf Nations League,Midfielder,Guyana,1jhhlsw6w3lzl9s63abp03bsa,bvo5fwy7p1zrkdy5gbcnrx9ed,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/1jhhlsw6w3lzl9s63abp03bsa
,,Guyana,Guyana,Concacaf Nations League,Defender,Guyana,1vn0oe7z9egjwvwkx0xb2oc15,bvo5fwy7p1zrkdy5gbcnrx9ed,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/1vn0oe7z9egjwvwkx0xb2oc15
,,Guyana,Guyana,Concacaf Nations League,Midfielder,Guyana,27ihag3w5vdyidelf76k0ue0a,bvo5fwy7p1zrkdy5gbcnrx9ed,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/27ihag3w5vdyidelf76k0ue0a
,,Guyana,Guyana,Concacaf Nations League,Defender,Guyana,2d8t3xq0s5ee9vacjtqezjfmx,bvo5fwy7p1zrkdy5gbcnrx9ed,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/2d8t3xq0s5ee9vacjtqezjfmx
,,Guyana,Guyana,Concacaf Nations League,Midfielder,Guyana,3y0iv7hs5wix5elzat1wi2h1x,bvo5fwy7p1zrkdy5gbcnrx9ed,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/3y0iv7hs5wix5elzat1wi2h1x
,,Guyana,Guyana,Concacaf Nations League,Defender,Guyana,40hxqmvu26l40h4rbtn94nrv9,bvo5fwy7p1zrkdy5gbcnrx9ed,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/40hxqmvu26l40h4rbtn94nrv9
,,Guyana,Guyana,Concacaf Nations League,Defender,Canada,41jh7hanms801vg697hywz2sp,bvo5fwy7p1zrkdy5gbcnrx9ed,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/41jh7hanms801vg697hywz2sp
,,Guyana,Guyana,Concacaf Nations League,Defender,Guyana,4d81j2p4x62hxhi5nr781x6y2,bvo5fwy7p1zrkdy5gbcnrx9ed,cu0rmpyff5692eo06ltddjo8a,2hsuy6ov9qaywjzz6lujb8xgq,https://www.scoresway.com/en_GB/soccer/concacaf-nations-league-2019-2020/2hsuy6ov9qaywjzz6lujb8xgq/teams/view/bvo5fwy7p1zrkdy5gbcnrx9ed/player/view/4d81j2p4x62hxhi5nr781x6y2
