dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Dominican Republic Under 20,Concacaf U20,Midfielder,Dominican Republic,28g9wcu4t2tvetr8ggut5tqtw,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/28g9wcu4t2tvetr8ggut5tqtw
,,Dominican Republic Under 20,Concacaf U20,Midfielder,Dominican Republic,2lh64nz60nb2oooy51winakno,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/2lh64nz60nb2oooy51winakno
,,Dominican Republic Under 20,Concacaf U20,Defender,Dominican Republic,3wc9ksy74gmn883i4qxc0nbo,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/3wc9ksy74gmn883i4qxc0nbo
,,Dominican Republic Under 20,Concacaf U20,Defender,Dominican Republic,40za2m92ngp5og8pxyrkxl3is,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/40za2m92ngp5og8pxyrkxl3is
,,Dominican Republic Under 20,Concacaf U20,,Dominican Republic,4qnaxch7mvt57081z8ukplkwk,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/4qnaxch7mvt57081z8ukplkwk
,,Dominican Republic Under 20,Concacaf U20,Goalkeeper,Dominican Republic,4ucd144qortfk9zrmgnjwi162,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/4ucd144qortfk9zrmgnjwi162
,,Dominican Republic Under 20,Concacaf U20,Attacker,Dominican Republic,5qu01a3w5q8ubi4axzgyv11qs,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/5qu01a3w5q8ubi4axzgyv11qs
,,Dominican Republic Under 20,Concacaf U20,Midfielder,Dominican Republic,65jctzcct9irz3wre08c2v2wa,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/65jctzcct9irz3wre08c2v2wa
,,Dominican Republic Under 20,Concacaf U20,Defender,Dominican Republic,90whbs9eog2h5g25tlh7lnk0k,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/90whbs9eog2h5g25tlh7lnk0k
,,Dominican Republic Under 20,Concacaf U20,Defender,Dominican Republic,avlieicyexa27og1nhut8l4ic,5zbalg92fk44mjw04wnzyrlqt,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/5zbalg92fk44mjw04wnzyrlqt/player/view/avlieicyexa27og1nhut8l4ic
