dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
23,Uvaldo Luna,Colorado Springs Switchbacks FC,USL Championship,Midfielder,Mexico,1pr709b760f7kc7x5p8x3s991,ak0rmms5xl49w57i2rvid1tk9,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/1pr709b760f7kc7x5p8x3s991
44,,Colorado Springs Switchbacks FC,USL Championship,Defender,USA,2f5x1j9yg8vk1y4kjs11cvt1x,ak0rmms5xl49w57i2rvid1tk9,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/2f5x1j9yg8vk1y4kjs11cvt1x
30,,Colorado Springs Switchbacks FC,USL Championship,Goalkeeper,USA,2m7xhno7xnktvmzwa6j7wlgfe,ak0rmms5xl49w57i2rvid1tk9,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/2m7xhno7xnktvmzwa6j7wlgfe
8,,Colorado Springs Switchbacks FC,USL Championship,Midfielder,Japan,3hfd4f154cutbb4yfvfu6mhnt,ak0rmms5xl49w57i2rvid1tk9,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/3hfd4f154cutbb4yfvfu6mhnt
32,,Colorado Springs Switchbacks FC,USL Championship,Goalkeeper,USA,5glecimjfll6le80202hdd6cq,ak0rmms5xl49w57i2rvid1tk9,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/5glecimjfll6le80202hdd6cq
9,,Colorado Springs Switchbacks FC,USL Championship,Attacker,USA,5u1bw6y3l6w8co1ftvvxtly3t,ak0rmms5xl49w57i2rvid1tk9,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/5u1bw6y3l6w8co1ftvvxtly3t
11,,Colorado Springs Switchbacks FC,USL Championship,Midfielder,Canada,6cd1hn16e1opa0gzfkefmpnu,ak0rmms5xl49w57i2rvid1tk9,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/6cd1hn16e1opa0gzfkefmpnu
2,,Colorado Springs Switchbacks FC,USL Championship,Defender,Andorra,6cf02e6wanye6pmt07thqe66t,ak0rmms5xl49w57i2rvid1tk9,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/6cf02e6wanye6pmt07thqe66t
13,,Colorado Springs Switchbacks FC,USL Championship,Midfielder,Canada,7e4doqzolxn7u9s2txuyclejt,ak0rmms5xl49w57i2rvid1tk9,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/7e4doqzolxn7u9s2txuyclejt
5,,Colorado Springs Switchbacks FC,USL Championship,Defender,Mexico,7uas1faotzx2vtgqqtrze57t,ak0rmms5xl49w57i2rvid1tk9,c1d9p6b2e9zr5tqlzx3ktjplg,5vfm0jtsstmsi3wibf8ytzjhm,https://www.scoresway.com/en_GB/soccer/usl-championship-2020/5vfm0jtsstmsi3wibf8ytzjhm/teams/view/ak0rmms5xl49w57i2rvid1tk9/player/view/7uas1faotzx2vtgqqtrze57t
