dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
32,,Club Santos Laguna,Club_Santos_Laguna,Leagues Cup,Defender,Mexico,1azwlwxf9zp6szfentg81lv8q,8yn3l36qkq1fxbw4ufmwyfyt9,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/1azwlwxf9zp6szfentg81lv8q
22,,Club Santos Laguna,Club_Santos_Laguna,Leagues Cup,Midfielder,Mexico,1hjoecfgitqxsnwsho8kjtyi,8yn3l36qkq1fxbw4ufmwyfyt9,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/1hjoecfgitqxsnwsho8kjtyi
26,,Club Santos Laguna,Club_Santos_Laguna,Leagues Cup,Midfielder,Argentina,1kysphf9bcl79c3i6qcmofx90,8yn3l36qkq1fxbw4ufmwyfyt9,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/1kysphf9bcl79c3i6qcmofx90
23,Raúl López,Club Santos Laguna,Club_Santos_Laguna,Leagues Cup,Defender,Mexico,1pf1raesloo4r2kvg74ic9knp,8yn3l36qkq1fxbw4ufmwyfyt9,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/1pf1raesloo4r2kvg74ic9knp
9,,Club Santos Laguna,Club_Santos_Laguna,Leagues Cup,Midfielder,Mexico,1s6iiyybed5a643wiv9x7ui5m,8yn3l36qkq1fxbw4ufmwyfyt9,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/1s6iiyybed5a643wiv9x7ui5m
186,,Club Santos Laguna,Club_Santos_Laguna,Leagues Cup,Goalkeeper,Mexico,25df2dl4pc3gyq9dgkcvf2fis,8yn3l36qkq1fxbw4ufmwyfyt9,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/25df2dl4pc3gyq9dgkcvf2fis
11,,Club Santos Laguna,Club_Santos_Laguna,Leagues Cup,Attacker,Honduras,3ia1z3fooszynz9a81dn17oid,8yn3l36qkq1fxbw4ufmwyfyt9,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/3ia1z3fooszynz9a81dn17oid
21,,Club Santos Laguna,Club_Santos_Laguna,Leagues Cup,Attacker,Mexico,4xlgsrklbu5qofhrk52pjttnu,8yn3l36qkq1fxbw4ufmwyfyt9,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/4xlgsrklbu5qofhrk52pjttnu
310,,Club Santos Laguna,Club_Santos_Laguna,Leagues Cup,Midfielder,Mexico,4ydgbnho0newaj81ig4o1q0ic,8yn3l36qkq1fxbw4ufmwyfyt9,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/4ydgbnho0newaj81ig4o1q0ic
7,,Club Santos Laguna,Club_Santos_Laguna,Leagues Cup,Attacker,Colombia,74pg4yuz045qkfxuzdoxmtqdx,8yn3l36qkq1fxbw4ufmwyfyt9,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/74pg4yuz045qkfxuzdoxmtqdx
